2.619768437756801675e-13,2.190023520830947520e-12,1.203624557866043315e-13,7.259804456376399672e-12,1.150150657121861368e-12,2.270837681289810611e-13,9.738921995173379527e-15,1.303896271831930079e-11,3.380287920251590234e-13,1.983191074571613888e-14,2.851971892192094675e-12,5.197604154602034847e-13,3.022526646174136621e-13,2.544770844677176876e-14,1.087534878971756238e-11,1.508574478896679260e-11,1.739813903038675006e-13,1.586783650460806879e-14,1.981881663341418967e-12,3.307812401519554202e-12,1.062670514497732533e-14,5.050507232985426550e-15,3.166870344520828339e-13,5.572836901642617460e-13,1.336218170027864081e-12,8.571770785068252968e-12,3.314167584543608855e-12,7.654124472043510545e-12,5.631710693640175454e-13,6.866730909585314088e-13,8.778656940351254338e-12,4.342724022473875605e-14,9.599538021240024454e-13,1.127967101317823652e-14,2.841973134073362559e-13,1.701684476565050188e-13,9.763975995198928792e-14,1.068345354629175145e-11,3.413337919757837872e-12,1.661008112063093468e-13,2.839554439249565038e-13,1.178203131320175610e-12,6.760464828779071980e-12,2.550323265646365369e-14,4.841940192541556552e-14,3.025491257740035197e-13,9.943061466049870922e-12,2.738828606464633130e-13,5.799724444599548204e-12,1.279118755977546452e-11,6.993802928173394833e-13,1.830076699260324612e-13,4.057103443682479154e-14,8.453783935130942006e-13,2.956965881724317719e-12,6.254886761034575195e-12,1.844968915160397422e-13,3.668415831935253176e-14,6.344030430837480854e-12,3.421209242049764771e-13,7.283074962318133530e-14,1.643381622808547525e-13,1.540608103178096848e-11,1.148054014581587828e-13,2.133895935891162489e-12,7.124197439717027422e-13,8.024398194581112937e-13,1.132604149223289898e-11,1.840233860343612374e-12,3.419563164617202129e-12,1.963723377037476880e-13,1.861752037823373359e-11,2.621962275430411124e-14,1.528104249890954524e-11,6.186635684980583009e-14,1.583432724844853256e-13,2.286070745886604591e-13,7.155629018364255160e-14,7.444073294231028840e-12,3.891426787344166092e-13,5.721326099115002358e-13,5.105471585500316074e-12,3.014161240511985602e-12,2.568921149044829526e-12,3.249867627433224152e-14,1.003371726867881947e-13,1.907825242691355636e-14,2.360357682542046664e-14,1.062669635302726724e-12,6.650100634009900905e-12,1.443380251051929460e-11,1.024911109814871725e-11,4.417002882113476502e-12,1.482477345786033832e-12,6.259810684295262144e-13,3.559177011589371362e-14,1.888098016544894531e-13,1.021102069769700583e-12,3.860235123032934444e-13,7.785479160515865516e-12
8.303209274985091331e-16,9.544507646509100167e-15,1.334315954580598619e-13,3.471608903313592308e-15,1.328854501897388707e-14,4.614218859741079751e-15,2.505955096871311281e-15,8.306498828328395651e-16,4.502986255465860184e-13,1.161671833877113088e-14,6.810246075153715751e-16,7.068495036823605754e-13,4.348894320898915499e-13,7.179654750750701884e-15,1.388480199746046344e-15,8.798729258285170446e-15,2.783989124417692248e-13,3.869467908342216424e-15,3.017779316740139225e-15,4.928404724245957947e-15,9.900471373913203957e-15,6.479429481368549967e-16,1.868210232793314654e-15,7.222792232177474181e-15,3.066178004150960469e-15,1.665555617881207557e-15,2.633220440054344371e-14,8.388979679785739216e-15,1.787335081770089553e-15,4.286129483045273858e-15,1.110678301855819226e-14,2.051395548693911178e-15,7.803848906075679083e-15,1.541995841625204896e-15,4.175088390150347987e-13,1.598180725102388757e-15,1.166003167279067682e-13,4.374727453086973312e-16,5.327968025712079532e-15,2.381659483650234664e-13,4.304784277617155942e-13,1.793542097608129133e-15,1.668187158843398286e-15,9.973060681393269036e-15,4.313944104531611861e-16,4.483539623096849649e-13,2.394953172610330694e-15,3.101647748183115119e-15,4.290239743085355027e-15,9.742013589450623121e-16,2.767800757146417151e-15,2.647652760957829701e-13,6.460430267588661155e-15,8.804901496149039492e-16,4.457890492828849149e-15,3.906977257303657584e-15,2.502885425788394844e-13,3.124260596044532676e-14,2.429668493392789949e-15,4.506421314030383641e-13,1.777670756643418358e-14,5.085788268762920624e-15,7.589820793048903612e-16,7.657782654706445804e-15,1.608546091728246323e-14,3.504465749438454003e-14,1.368059137396902492e-14,1.099947076979803691e-14,8.735968427520171098e-16,8.470644519427354723e-15,1.845811062333283435e-15,1.593217916231674231e-15,1.261608979568305287e-14,4.972399287125830483e-15,3.394963095064767535e-14,1.566451544751803219e-15,3.499431885835777678e-13,1.540837267399234168e-14,6.514537041958345904e-16,5.579834281322213425e-13,1.324309974707501205e-14,2.947758818558055168e-15,7.033101116722539351e-16,7.579308341276658563e-15,1.220990723041438404e-14,1.468565490436480413e-13,8.774916761176945760e-15,4.328184811734984365e-15,2.459690952404077832e-15,2.611738356327985817e-15,2.502506598479151051e-15,8.164897265167047122e-15,1.439884674775803547e-15,4.709049570569560283e-15,8.213888162839143042e-13,4.149072698663568984e-14,2.385822681039308211e-13,1.717585942535965658e-15,9.743773792500372215e-15,2.612956411324133418e-15
1.791176856479158199e-15,2.131088211937405948e-14,1.175710060232043811e-13,1.082354148239722334e-14,1.695316701832974231e-14,9.798656825778113005e-15,6.439273217472417500e-15,2.079625528939614993e-15,4.008628586849043843e-13,1.121126154104899606e-14,1.799541147213713937e-15,6.269583059144474172e-13,3.820744769061446891e-13,8.298606484195903831e-15,4.823645348116252467e-15,1.951479392948205622e-14,2.366767002063686590e-13,3.767196218790048347e-15,7.505457534627598424e-15,1.161609224900186393e-14,8.604263298608422650e-15,1.795201158018591885e-15,2.653260770308127399e-15,7.727209301193243348e-15,7.176625202316746527e-15,3.899161414614235756e-15,5.826174008277416343e-14,1.892432996732873514e-14,3.811111866905752436e-15,9.756433516792268325e-15,2.544904519054132081e-14,1.729405562188020148e-15,1.900421821289469721e-14,4.734328148237947523e-15,3.661440228031263258e-13,2.803505578143269210e-15,9.831279749600227150e-14,1.397660079034346394e-15,1.023089444741345059e-14,2.086844584428010234e-13,3.747177839393745756e-13,6.535474995375792394e-15,5.575365380570745358e-15,9.598034676848436225e-15,1.464873353766685655e-15,3.939638800676652095e-13,5.472466086309723153e-15,6.852191263757189472e-15,1.299624483280465202e-14,2.202082347697961933e-15,4.954161640042998957e-15,2.284575165195672039e-13,2.231938412374021700e-14,2.828472392915021252e-15,9.693147468359239332e-15,5.692456996981625652e-15,2.139283351509021304e-13,2.793079237535477045e-14,8.859199914973012363e-15,4.082820987950953717e-13,3.899853030079483161e-14,1.381357236558643261e-14,2.791129007232002886e-15,1.731185595594039988e-14,3.705106902148152235e-14,7.771102819889408213e-14,3.098124330341743804e-14,9.449045735476144568e-15,2.475316383077447779e-15,1.868735976780665829e-14,4.155473418146069421e-15,5.410014961938327898e-15,1.875168719755563059e-14,1.288176218938224233e-14,3.938998587652150766e-14,4.197993942781022117e-15,3.041454930232979972e-13,3.422182033361273400e-14,1.887739913184559885e-15,4.905586729623121763e-13,2.922208163480327923e-14,8.686762101794666042e-15,1.860826036128232249e-15,1.851818352824388207e-14,1.711613950747209501e-14,1.249650393569498282e-13,1.422345313201979931e-14,9.476721290260367937e-15,4.595067744055901870e-15,7.512387476506286750e-15,6.891960520418522245e-15,2.244746843030089499e-14,4.056494563876582927e-15,8.689457122408264865e-15,7.338040872721091161e-13,3.546693688796954793e-14,2.109385739376632769e-13,6.116465675885138775e-15,1.363712528143045336e-14,9.303840724299564880e-15
2.608565850888867151e-13,2.180327492495199148e-12,1.201578143143159274e-13,7.251662266127042708e-12,1.145679736490450166e-12,2.223672965710124832e-13,4.739316793004557853e-15,1.304503957978737209e-11,3.595871892367116168e-13,1.781227994614163399e-14,2.852274466647466702e-12,5.482556309876957274e-13,3.128441098288850761e-13,2.414638458146010352e-14,1.087537630394377132e-11,1.508498976045216474e-11,1.734704127572624377e-13,1.491687157362483269e-14,1.978140610580622951e-12,3.302484534350267958e-12,1.092964984198901224e-14,3.328247302173556428e-15,3.155398980711052130e-13,5.557554726460973813e-13,1.332412157993963512e-12,8.574593354543483015e-12,3.286710841271552133e-12,7.649284845199033899e-12,5.617057970349620425e-13,6.813753012250186249e-13,8.769789096925505595e-12,4.341489574813833112e-14,9.477573832194939108e-13,6.111678594193977625e-15,2.913485492039088744e-13,1.690324157633786920e-13,1.013846217410453831e-13,1.068799613007396615e-11,3.410748004501417372e-12,1.645974102592479154e-13,2.844437355669556836e-13,1.170885256306967783e-12,6.757816104869642707e-12,2.370204874481861138e-14,4.654645245063295124e-14,3.054901408654669417e-13,9.945620846966900623e-12,2.698922666356485245e-13,5.788480853946873385e-12,1.279673223121158701e-11,6.972841676232536030e-13,1.788445672199770974e-13,1.412301025106127652e-14,8.425677942762811966e-13,2.953381656313049126e-12,6.256766385829752849e-12,1.812437339443436441e-13,3.633622676521053728e-14,6.337252217240648778e-12,3.210550077758744813e-13,5.323047334280584329e-14,1.518830679424110668e-13,1.541141463612762771e-11,1.052477176433359669e-13,2.112583180330972340e-12,6.723524823371273467e-13,7.862501560443044522e-13,1.133116785150916038e-11,1.838699995749081099e-12,3.412004447878963654e-12,1.943888217936876451e-13,1.862119292469033942e-11,2.029188021553679249e-14,1.528054267312653463e-11,5.735782988008806276e-14,1.549838861499952309e-13,2.320268658153188199e-13,5.355754656908731255e-14,7.446796286250073562e-12,4.074411766802200607e-13,5.568726572224971698e-13,5.099471260867378319e-12,3.014231956963327248e-12,2.557518071609760567e-12,2.699189374069244336e-14,9.924058663287306164e-14,1.349669846319613826e-14,1.828651803273513927e-14,1.061161748240887836e-12,6.647385488816437176e-12,1.443562910398632498e-11,1.023418041431900950e-11,4.415425524027676796e-12,1.479644234773444646e-12,6.690827671628871808e-13,3.590946235908815008e-14,1.823125046592818417e-13,1.014031589814340665e-12,3.807591795145742844e-13,7.778978618345043240e-12
8.482718269405285483e-16,1.056016087634730012e-14,8.012341992321178077e-14,4.129206620059251851e-15,9.090212065981359801e-15,5.028753155129589871e-15,2.842136048365316508e-15,9.751842655030477473e-16,2.956823326051716445e-13,6.442833592006754815e-15,8.009573589568138739e-16,4.586646496007575664e-13,2.764182792498826960e-13,4.048539804738673404e-15,1.675464766288652551e-15,1.005542006652646044e-14,1.638843243554923374e-13,1.987424569630724965e-15,3.617286156392670777e-15,5.491267225800687798e-15,5.878961363595166654e-15,7.247837867199041519e-16,1.359925567898730140e-15,3.965056541165943138e-15,3.382869821926629187e-15,1.889219678182423472e-15,2.893288124137378693e-14,9.651905475978134188e-15,1.951733450835060578e-15,4.695111665042313296e-15,1.253122118376253748e-14,9.096740837408656836e-16,8.885453065994497510e-15,1.799696275245559696e-15,2.630868200700217020e-13,1.431340720758862666e-15,6.753350924330286248e-14,5.742794849376474770e-16,5.270667697358293102e-15,1.439018213814848961e-13,2.636709559668534843e-13,2.394803047431524139e-15,2.081596238079566275e-15,5.098090413154713039e-15,5.034361566544571251e-16,2.798565533976764846e-13,2.603412996004086702e-15,3.201452017071388616e-15,5.026648057700327773e-15,8.842133847972273538e-16,2.461891507722777850e-15,1.570983463118329439e-13,8.246541405254650446e-15,1.051824466690517862e-15,4.666505031916260955e-15,3.364386149357041020e-15,1.466499996207452735e-13,1.875017949661160398e-14,3.272675342045214403e-15,2.770544312752257262e-13,1.942937500522156608e-14,5.702971546482387353e-15,1.071617044343919952e-15,8.414535968149518087e-15,1.747765297995031574e-14,3.824154006025920092e-14,1.526947319987614037e-14,4.971713496541096422e-15,9.688409207241520388e-16,9.275772849790683580e-15,2.084189149959133264e-15,1.950370569680327207e-15,1.067061306402885651e-14,5.959655552604093257e-15,2.390753920514227235e-14,1.847702782647143385e-15,2.161287423343401995e-13,1.679988540191028365e-14,8.387054006229693879e-16,3.561932983317875957e-13,1.429100118573793863e-14,3.485201461497796440e-15,7.718979223968163618e-16,8.515515217404818850e-15,8.689976257716113509e-15,8.661125222550296883e-14,7.808866085184846019e-15,4.489290703446354910e-15,2.268350031618512096e-15,3.164089420555955849e-15,2.818292997504330196e-15,9.525759834804160968e-15,1.618351800507795908e-15,4.594894589082064851e-15,5.424620426384182555e-13,2.440938173036088447e-14,1.423768921893780882e-13,2.237356635087442418e-15,7.252507007821736263e-15,3.477486222810002930e-15
3.471199247486390393e-15,2.721398326116831632e-14,2.690531703076775351e-13,6.676522713931514265e-14,2.006463019745858161e-14,5.868291570963128426e-15,3.184311038588686896e-15,1.029237018747807331e-13,9.210938992962214625e-13,2.737395508067042970e-14,2.601921665418195341e-14,1.421731756729042432e-12,8.483609747023468411e-13,1.548893020629253418e-14,8.958375301318183549e-14,1.266404976164317226e-13,4.984356166921530976e-13,3.494703662200899345e-15,2.001024743284339802e-14,3.236763881888239643e-14,2.126164886558139175e-14,1.071515318167238828e-15,7.433156497061845860e-15,1.519719325449193783e-14,1.499294585831177845e-14,7.036993181118242565e-14,5.170445417519442295e-14,6.939113823931178990e-14,6.292412167352545360e-15,1.030717903077555022e-14,8.199721480506147099e-14,5.580844702308412234e-15,1.771488714520345426e-14,2.902661488416043274e-15,8.017061932033387775e-13,2.881189134488483600e-15,2.311767020429329972e-13,8.679477045006750085e-14,3.464845260007492632e-14,4.374993334578649329e-13,7.980274115968617547e-13,1.486140304980022009e-14,5.934452136875627669e-14,1.858103124112564327e-14,1.364456337306621159e-15,8.465683162715369013e-13,8.176957390997693772e-14,5.557808647193913417e-15,5.654709245868960653e-14,1.022106542104777670e-13,7.868194543239211711e-15,4.899732460564041506e-13,1.405342347474984950e-14,9.378054250933979987e-15,2.902066820161848246e-14,5.684562043099532795e-14,4.754858545417755618e-13,7.044168208593849524e-14,5.658990816646371731e-14,8.392260121102381599e-13,1.674383287308584956e-14,8.914606882871735008e-15,1.211136889694402474e-13,8.286029224957049292e-15,3.600165572689439477e-14,3.773206358743168639e-14,2.028721184787773365e-14,1.061656480410650866e-13,1.867270115331521524e-14,3.713380725480805941e-14,3.159476630862564211e-15,1.494487741218638793e-13,2.184261996845682234e-14,1.282217602228748587e-13,7.924240370096026904e-14,3.691278135957435590e-15,6.547895032472378426e-13,1.450091204677146962e-14,6.082314971184776700e-14,1.092130812308738694e-12,1.767325126159569241e-14,4.835364473881213372e-14,2.750726524074191210e-14,3.208341102422492626e-14,1.998243217591029063e-14,2.752787848267924487e-13,1.444404262386692737e-14,4.215369900755597521e-15,1.216848762771410935e-14,5.807424381464448807e-14,1.175256425769422402e-13,9.679176210669050452e-14,3.924136955083352914e-14,1.689997113701808503e-14,1.690767010638890440e-12,8.395817697185158396e-14,4.516646762509113420e-13,1.338605937731708223e-14,1.672816142204352030e-14,7.063758052997812116e-14
5.079904013160719166e-15,5.605479463612637723e-14,1.413028993151935903e-14,7.676669986360809361e-14,2.607789944408742016e-14,1.830469387223955771e-14,9.680150850069507296e-15,1.172251394783223079e-13,1.142752967405628471e-14,3.709566420776201957e-15,2.881739762045696077e-14,2.090958643537008195e-14,1.128379549686324773e-14,6.705218782960327499e-15,1.043284143033055737e-13,1.695657146443072613e-13,7.191899720910950566e-15,1.599249797163340337e-15,3.043598633293489946e-14,4.780657755250686066e-14,9.935622033519478025e-16,2.351608011579099092e-15,4.303456030146984355e-15,1.055284811760232338e-14,2.455308660442522864e-14,7.709603972570513752e-14,1.313083640199248489e-13,9.783276772725360598e-14,1.140810740334953376e-14,2.232888483784362661e-14,1.209070010849653836e-13,7.663841472813684660e-16,3.966870630874900300e-14,5.743400094176026291e-15,1.338137833849007608e-14,5.063298716308460994e-15,3.879973984031480646e-15,9.796080829344859487e-14,4.847838985480551037e-14,1.999194003159490438e-14,1.851083105813886579e-14,1.884336923270359602e-14,6.735002528415693728e-14,5.543024408856945168e-15,1.780718714704782322e-15,2.194088549322858589e-14,9.271471374427941609e-14,1.308471928257388459e-14,6.877369406975361583e-14,1.107705410634311834e-13,1.178990309549149700e-14,1.589795901237455363e-14,2.436571701608084356e-14,1.107383024280011255e-14,4.359358281045378173e-14,6.341339386626589935e-14,9.604185870575562704e-15,3.377659184664631457e-15,6.349640897411774237e-14,6.607703972425619234e-14,6.805193659575892856e-14,2.027501635948517766e-14,1.390731202068621504e-13,3.030365169121904073e-14,8.224296272628929915e-14,1.407095817411466664e-13,6.143741611936905587e-14,1.019398160379189414e-13,2.142586564000051079e-14,6.456399039480084427e-14,8.760145425198089483e-15,1.736981367744815631e-13,2.279658190322742699e-14,1.553389311306420245e-13,3.212340773544658905e-14,7.586124777889471501e-15,1.016351542778213410e-14,5.971906075297187609e-14,6.449885633127530301e-14,1.321296803543739277e-14,5.534594198963216898e-14,5.784412092805345487e-14,3.308151089476389359e-14,5.491378738870251722e-14,2.112962631072838054e-14,3.934709107437537359e-15,1.882341269899721878e-14,1.629131462225004509e-14,1.698661156505005071e-14,6.899111336346820448e-14,1.379629049010314047e-13,1.208996865683039166e-13,4.712613768120113050e-14,2.811070439284673139e-14,2.447111210495824696e-14,1.538458001433710441e-15,3.261395545877407581e-14,1.620661919705749597e-14,1.794888107920202429e-14,8.142603519891550615e-14
8.442768994932272888e-14,6.184040357917798241e-13,3.794018196984976442e-13,1.832385026916314933e-12,3.440788080341124120e-13,7.014134102460309151e-14,1.294111377149088191e-14,2.974488407431252153e-12,1.262565841743750937e-12,4.177073299357671791e-14,8.105203945650375454e-13,1.957413257615486065e-12,1.173242171567098272e-12,2.632110821999852737e-14,2.482640628232352403e-12,3.448257287084687619e-12,6.968706414494887460e-13,9.195855407501587128e-15,5.194085923761517565e-13,8.328035309004505221e-13,2.987517022764077087e-14,5.071350570780800872e-15,8.400317568900359570e-14,1.826417222338156690e-13,3.641959821643279126e-13,2.081827300544874010e-12,9.951335944849195570e-13,1.883223864886771835e-12,1.590554526479127082e-13,2.105008433485737967e-13,2.188879778346378687e-12,2.026442439871258732e-14,3.233117199892740726e-13,1.141654591192332064e-14,1.112194442645799377e-12,3.067488114995811167e-14,3.203025637726955500e-13,2.479195564162679925e-12,9.023210598117413083e-13,6.186606196052645304e-13,1.117371525501701385e-12,3.568386337308645933e-13,1.677588534297979090e-12,3.269472718865145173e-14,1.395933552710031393e-14,1.183663332848550093e-12,2.365774917276951411e-12,8.631722775078638134e-14,1.442570625410654925e-12,2.993442238710510866e-12,1.553417250519177343e-13,6.902785618563660814e-13,4.992185959375674327e-14,2.506134520428509132e-13,7.622781965543229463e-13,1.547191795130330000e-12,6.661134512229071179e-13,9.999005414138759197e-14,1.578660449182503941e-12,1.212439416897155716e-12,8.130869489403145412e-14,7.195206091712628716e-14,3.425842556598210658e-12,5.808552519492095326e-14,6.958509856062288284e-13,3.179222025110492544e-13,2.986551150211841227e-13,2.652565959437734930e-12,5.423823152235339492e-13,9.384062416445742077e-13,5.424278869356520227e-14,4.168342202375725369e-12,4.615817571700078490e-14,3.667255473311696177e-12,1.281897739102915051e-13,6.202499155587328661e-14,9.099530205275621648e-13,6.955813883222668739e-14,1.795978671165333690e-12,1.505026385415596576e-12,2.201354089601937721e-13,1.304991464564527610e-12,8.265489942765701036e-13,7.794769099268940159e-13,4.328721163578015708e-14,3.856014600197851944e-13,3.306658317698361482e-14,2.040662647466010891e-14,3.186080323932893366e-13,1.687866478427315776e-12,3.314450137039556816e-12,2.580240687565199354e-12,1.113088533943312006e-12,4.270689648477894222e-13,2.316269406312203785e-12,1.175117533417443410e-13,6.463388614949799988e-13,3.100088858127220178e-13,1.282892139909835135e-13,1.969241095721504032e-12
1.718045251323868391e-15,1.862365719562250818e-14,1.727230481391859130e-13,1.118504928583645911e-14,1.506941822234354458e-14,8.556868635438818072e-15,5.777528132536958695e-15,2.018327263262260813e-15,6.000372406751365745e-13,1.644531066968475114e-14,1.695055077892885937e-15,9.321659441715617509e-13,5.621662182488409886e-13,9.066102179223474454e-15,4.899561960181849720e-15,1.715355656072301788e-14,3.380776759482761688e-13,3.593143036698105231e-15,6.777155090670209086e-15,1.043576025792842656e-14,1.304724000455634244e-14,1.738686225437068924e-15,3.502344754447927886e-15,8.227753539619034404e-15,6.508484391637977770e-15,3.483086773168557401e-15,5.082680026296471109e-14,1.646284938162725418e-14,3.323842496562491602e-15,8.690803596469501215e-15,2.250870514766975355e-14,2.467565732872174280e-15,1.715182744217640783e-14,4.554381873414290303e-15,5.349524914093038200e-13,2.719730583486299393e-15,1.463408924604176969e-13,1.624129659562684394e-15,9.571389639804960035e-15,2.971059485024389964e-13,5.394923002768869681e-13,6.481739563330616858e-15,5.828540966532021981e-15,1.214506505278152598e-14,1.532233508152925983e-15,5.701682362804552459e-13,4.968337520628079458e-15,6.153121720110880484e-15,1.327821779555387289e-14,2.317577692131812291e-15,4.655692692337984176e-15,3.285009852801878505e-13,2.197133367819074409e-14,2.866245389774164924e-15,8.652128659769444241e-15,5.914028545925901668e-15,3.124063284432215712e-13,4.291185496489555484e-14,8.666908973909151743e-15,5.763036189304582019e-13,3.424907794920615621e-14,1.299080492210443506e-14,2.919313356601092888e-15,1.533500793215379089e-14,3.290704137141797088e-14,6.802046564675843788e-14,2.710828462007807863e-14,1.154977091031375735e-14,2.624505228922508491e-15,1.638820166414338032e-14,3.629046693839065627e-15,5.710212229514410896e-15,2.072298905170350301e-14,1.185828626502136190e-14,5.265246909499632666e-14,3.868385983190391408e-15,4.406711996867609449e-13,2.994445710940349216e-14,1.846821368951489917e-15,7.230543502664425500e-13,2.575726367895392873e-14,8.727313975631384827e-15,1.768006986446293500e-15,1.689841230898707378e-14,1.800026987771380630e-14,1.819500709792571141e-13,1.502119623173470779e-14,8.358950950238171013e-15,4.281846371024950223e-15,6.918574181565929094e-15,6.558610386310063891e-15,2.203917108965008589e-14,4.016606559975841363e-15,7.604396137283386464e-15,1.099781923994064047e-12,5.331671483464451646e-14,3.016251155568328311e-13,6.382129559155464755e-15,1.462629301519398634e-14,9.262425264392874681e-15
1.522407225698062944e-15,1.412265558704399680e-14,9.922357871643530009e-14,1.125540732918104020e-14,1.495053991353479833e-14,6.659277694341930685e-15,5.039184481977707376e-15,1.698293886486289797e-15,3.346470995641256327e-13,9.745719005469887668e-15,1.578443190086083346e-15,5.263385219869638354e-13,3.241994327810163443e-13,8.225906690386551499e-15,5.174447537405192673e-15,1.260305858969288815e-14,2.069746374496183715e-13,4.172428618380925401e-15,5.504222742933318170e-15,8.418945189543532877e-15,7.130795132071446891e-15,1.635915202609103449e-15,2.342821879417334055e-15,7.194297793373978382e-15,5.265494785050532281e-15,2.755176847395441328e-15,3.828349345781441448e-14,1.224169865407870153e-14,2.529029908788886321e-15,6.886178138605248706e-15,1.737195714380610605e-14,1.638356534877682083e-15,1.413270992316291419e-14,4.533296171127892440e-15,3.118898938519366174e-13,1.962666934552166583e-15,8.418586238233537776e-14,1.518658835365818983e-15,6.966269487628373689e-15,1.794810521725640889e-13,3.229774367628611456e-13,6.705829101327975262e-15,5.919584367900886729e-15,8.452766940753371678e-15,1.618210532644187427e-15,3.366518186222542370e-13,3.975506620628261844e-15,4.947800537868674889e-15,1.313324496928941726e-14,2.199463342258890027e-15,3.654637008222325129e-15,1.970064853732165628e-13,2.247319908764149618e-14,2.935169972869356835e-15,6.731399794967146037e-15,4.233509927916898050e-15,1.853598238561342237e-13,2.362226194744174246e-14,8.914724349509497173e-15,3.487668201960853041e-13,2.572295909357209979e-14,1.201163778858179935e-14,2.982331554078548343e-15,1.188660269933682655e-14,2.638011767830991405e-14,5.171103898384814595e-14,2.075828671914257813e-14,9.772717981764601716e-15,2.552045181191300865e-15,1.242694520514766114e-14,2.721947174331971780e-15,6.040352129362268316e-15,1.312388369852175503e-14,1.006128236813573673e-14,2.861367248269132729e-14,3.429389531737574596e-15,2.616355356765176321e-13,2.284970660319587837e-14,1.667409025627017205e-15,4.159410441869107911e-13,1.979428050122667808e-14,8.344029935063511225e-15,1.646591976518271122e-15,1.413312840442270178e-14,1.332140085273394471e-14,1.079142784877096361e-13,1.000650662597509517e-14,6.560580248815891931e-15,3.205642257887367928e-15,6.380638073492334395e-15,6.410723596077599293e-15,2.038335314303980254e-14,3.889052659434972728e-15,6.238327284121800832e-15,6.108376522984404884e-13,3.023464852314362038e-14,1.786825547895689455e-13,6.611675699589935280e-15,1.060173648263406023e-14,9.470564337393452714e-15
