1.576724672378486968e-13,2.361833973606681625e-13,8.605328485049473783e-13,1.190290227784917899e-12,3.387626147880071269e-13,7.873492555284910516e-13,1.017681666406636846e-13,5.335921930737644057e-13,3.993522817452748501e-12,2.752918455794396819e-11,9.370636584732429915e-14,2.863008150877048110e-14,1.022911591072842106e-12,3.482294948300651164e-13,5.271955157696078233e-13,1.393683696578219207e-13,3.174729286888054607e-13,2.801690580577105013e-13,5.527702836787724575e-13,1.488003077150537244e-13,5.662610747975723514e-13,8.938128000695109201e-14,2.422197738093165063e-11,2.425725909244393075e-13,1.613832955864185969e-12,3.561811936955675731e-13,7.158412339783320732e-13,3.384554155557630873e-13,1.668167549786264889e-13,2.076417065456369836e-13,4.169446188363634105e-13,6.600202720999960591e-13,1.530629886145918916e-12,2.767172472797496442e-13,3.891372792697471241e-13,6.710061298760313675e-13,3.424440183918222124e-13,5.926107180310466074e-13,1.344077545681224857e-12,6.440619479086420431e-13,1.379340179072044151e-11,5.478451376927126387e-13,1.116743482583787349e-13,1.222543729340577039e-12,3.028320900853066336e-13,7.556517329438780885e-13,1.627948673101334018e-13,4.276583900889272340e-13,9.803630731519877185e-14,5.090039490634407157e-13,2.478879259419046269e-12,1.051339632926035933e-11,4.311033857586054677e-13,3.044055647788966992e-13,5.938742970748383637e-13,6.138778554412386761e-13,1.215296585105908259e-13,1.312862944480192883e-11,5.978074601330307588e-14,5.939983141008967300e-13,7.314350723371788308e-13,2.787263069328278043e-13,2.366405286836611869e-13,6.643481714752443161e-13,2.275981012623469066e-13,5.418748278225821345e-13,1.459512634983865711e-11,2.255354174827671040e-12,3.676005687342787760e-11,5.958989552783591260e-11,4.926715527768384966e-13,6.134214351844531237e-13,8.845301130656092126e-13,4.620827533008878202e-13,3.931406439320479903e-13,2.166457683761132744e-13,2.975697461985152651e-13,2.411584858026932777e-13,2.614755918028005747e-13,1.968190442932699885e-12,1.677361727454655539e-11,7.127882140723856657e-14,4.052910045174727394e-13,7.720439214841752876e-13,1.397597330829307064e-12,2.255270118593129251e-14,3.686625848052375118e-13,7.360802284474397993e-14,1.668531976226880140e-13,3.649664926687279254e-14,2.114893543725203832e-13,3.773489082663647889e-14,1.834818819760786449e-14,6.236455052187027810e-13,3.533104658566551539e-13,8.340791156635698059e-14,7.977761128120537215e-13,1.138775414037889911e-13,6.821828837187151607e-13,8.601852899717903546e-14
2.441764552295386077e-14,1.048355105202392380e-13,3.110008273415816656e-13,3.561485212491191281e-13,2.166586591056515130e-14,8.085460401387828012e-14,1.466707326697584543e-14,4.626801261523145193e-14,1.512627881996193427e-12,4.460477319918745076e-12,1.208738161253729074e-14,4.511753275582521122e-15,3.628982761988094887e-13,5.770778203074484676e-14,1.807977594363680430e-13,2.058661249551706894e-14,2.907896582762510508e-14,9.870578934541067134e-14,1.166144086945013108e-13,5.640756070086856440e-14,5.794019224161631336e-14,3.014672379515162244e-14,4.389250162013607496e-12,9.198236079856242473e-14,9.531737463881322238e-14,1.253324553772594883e-13,2.633069310168982026e-13,1.890767445695178843e-14,2.108155032953130018e-14,2.056714233283579041e-14,7.445180021137169990e-14,1.507624236760632672e-13,1.510154322449230082e-14,9.957459396527601377e-14,9.285387526652173684e-14,2.455712352998636943e-13,1.093816074875794302e-13,2.185849385410821391e-13,2.616250362290303610e-15,4.213945344653770192e-14,2.219554417350976763e-12,8.174191024947032940e-14,1.571148563858488848e-14,3.974381501312191615e-13,1.389708995100971599e-13,4.019830790702392934e-14,5.631345394432762317e-14,2.977442395487130684e-14,1.456723660534617371e-14,1.675443887415586380e-13,3.104263790788082878e-14,1.895274388954290519e-12,3.631322729480866563e-14,1.842807999183378317e-14,2.168583288489408496e-13,2.225131305920368352e-13,2.443969891299024680e-14,1.811873036906414273e-12,4.516763005836187734e-15,2.080854498035102467e-13,4.305665402255923645e-14,6.067481055757938370e-14,7.680251592889635658e-14,1.389082676901108627e-14,4.616588031955316139e-14,3.515108088925487342e-14,3.078352663696147621e-12,2.344587526542389987e-14,6.223994683211738082e-12,8.921237694258300611e-12,3.906704628020776025e-14,3.795992791388566879e-14,2.449656115312885594e-13,1.086811300703758802e-13,8.250560785214280536e-14,7.601118914629442198e-14,4.262769907840542950e-14,1.405215264876843320e-14,8.640913223976041305e-14,7.233120685788493008e-13,2.790418350417731051e-12,1.326603498964387409e-14,1.256281791395578213e-13,2.798888195602490641e-13,8.228503249872108946e-14,6.681875276252743938e-15,1.105219499675333073e-13,2.297255671242305974e-14,4.358837620097925642e-14,8.872679140496207512e-15,1.206626214024432775e-14,7.833040608985632027e-15,1.386046059606201257e-15,9.962774487550559075e-14,1.085675324166605286e-13,1.255093320176781404e-15,2.431465423768851339e-13,1.072630911747431736e-14,2.676568027154917421e-13,2.077705607406819586e-14
9.176123766250453843e-14,2.207016709393662494e-14,4.488207294610282751e-13,6.414249845235776291e-13,1.964924666620580671e-13,4.376328861726513570e-13,5.762793079688519521e-14,3.143604114527853270e-13,3.316013134141400152e-13,4.095749252770596187e-13,4.178332090937925141e-14,1.478329211838827046e-14,5.356993105571495765e-13,1.716384585528732297e-13,2.752990339966128792e-13,8.017586257153153627e-14,1.861877996140376015e-13,1.462799486785586808e-13,3.045830150332173241e-13,7.362699529973872211e-14,2.447186416736178462e-13,4.667551845908251561e-14,6.803229006018433972e-13,5.071384541671020817e-14,5.695228289326041368e-13,1.827781462897566609e-13,3.697446363715167278e-13,1.931076741898768502e-13,9.167370359644461455e-14,1.199343694596510132e-13,2.173842358933684455e-13,3.665098117655946434e-13,5.399575880703894739e-13,1.390657021452554056e-13,2.127646955132007328e-13,3.450362952736840994e-13,1.799296483725674283e-13,3.079179055715357660e-13,3.385113585361771290e-13,2.805141822287953101e-13,2.943750143710719710e-14,3.091908884567295220e-13,6.320631587423307681e-14,6.484283493096717865e-13,1.386546709864285817e-13,2.610121735094341768e-13,8.484777793138655275e-14,2.429863166631682156e-13,5.540808951562874888e-14,2.691886227022164576e-13,8.150369084209749581e-13,2.646186255437946651e-13,2.366124163928289087e-13,1.777949367205006553e-13,3.073612813074868286e-13,3.094693079232196167e-13,7.671437296606039911e-14,2.621647963032482337e-14,3.415816838844271258e-14,3.112283010507172427e-13,4.188834920052318575e-13,1.468484532733764725e-13,9.255231530982041303e-14,2.146301980429543143e-13,1.271683055914346916e-13,3.161711944025305818e-13,3.422114617077822066e-13,7.447894781618547754e-13,3.069353335739254433e-13,6.714087293915558022e-14,2.676356905231385892e-13,3.577530139655296213e-13,2.352902377431696288e-13,2.305388267000264754e-13,2.203758588751535712e-13,1.130612145803770177e-13,1.723388175600215003e-13,1.387867491955914156e-13,1.379715706054739177e-13,1.018746969415132925e-12,6.378358533755031118e-14,3.948180821381464778e-14,1.510133434682734525e-13,4.028138261245647796e-13,5.130755558895538573e-13,9.567764945613593156e-15,1.983619093481888181e-13,3.941919319286779901e-14,9.077132082354000367e-14,1.733398477739595361e-14,1.173774915421615620e-13,2.108321637299298257e-14,9.270715628174394522e-15,3.466108172126919931e-13,1.870094328435793562e-13,1.460523053127142335e-13,4.282147959386095770e-13,6.562303164582015799e-14,2.862572782144474138e-13,4.591723391297754222e-14
6.097997374202505414e-14,9.787278387411700441e-14,5.391766129394977546e-13,6.589737537890762002e-13,1.066063681478748516e-13,2.939146186137444581e-13,4.053420354255931957e-14,1.731125503811886353e-13,2.131106049065416705e-12,1.311492037737641380e-11,3.340673227474212333e-14,8.568995048927334858e-15,6.313502272370831675e-13,1.719895799787964358e-13,3.219844789178144160e-13,5.463833234653372002e-14,1.049892547696971241e-13,1.715958959875904507e-13,2.589396397554418299e-13,9.360629339827153293e-14,4.641601649671905834e-13,5.368072335505518053e-14,1.156778220338907799e-11,1.712990936480609392e-13,1.408584803964879418e-12,2.194141977359178034e-13,4.513177816518305697e-13,1.079535262478533622e-13,6.676566061808901699e-14,7.148127803266626206e-14,2.300995966351930183e-13,3.158493783937953861e-13,1.478475505668017661e-12,1.736253632346496134e-13,1.935794958122737066e-13,4.226345610195379950e-13,1.993759876868036111e-13,3.742714471428016487e-13,1.341922255021640921e-12,5.228850170119641434e-13,6.318076254291392753e-12,2.205894963285958696e-13,4.150015145773042293e-14,7.165522624329731316e-13,1.746739633024572748e-13,6.509845956472881213e-13,9.962060138824014896e-14,1.396177323382143759e-13,3.944838286851728953e-14,3.011639652912368822e-13,2.438124714282458715e-12,5.680659972979936628e-12,1.499776269513119719e-13,9.394612631448813089e-14,3.753429793219644218e-13,3.896836057050810625e-13,6.763249780789526980e-14,6.824328478511879898e-12,1.990342118201212392e-14,3.624340192834566218e-13,2.335881841279392449e-13,1.421083185751821642e-13,1.311928817371290978e-13,6.369454944878526299e-13,1.038254519519148346e-13,1.694931945929607272e-13,7.350338697379045127e-12,2.215077712080382121e-12,1.639012527346764454e-11,2.863741991874898654e-11,1.775686664081767717e-13,1.900874171226021670e-13,5.721791739055030476e-13,2.009590545340499119e-13,1.789437474277656253e-13,1.330944546029231937e-13,1.137122289060903107e-13,7.601441160790386589e-14,1.555913411347543316e-13,1.238353067183140210e-12,7.539688727327457868e-12,3.145434908892880162e-14,2.508127723329098531e-13,4.832029516010307821e-13,1.227163389441097982e-12,1.338398110116287722e-14,2.056026129910834284e-13,4.108196571964884926e-14,8.596644615839464395e-14,1.180958600913880312e-14,7.079270020433352881e-14,1.707393693792424947e-14,6.435559397215191734e-15,2.621040776092072936e-13,2.012183402611595550e-13,7.191532365283356843e-14,4.480837986285857561e-13,3.907877097959419692e-14,3.732662600857058632e-13,4.241313777590192988e-14
1.316812198951159649e-13,1.730153384107575233e-13,5.835663974293808960e-13,8.653953274340725105e-13,3.117451593107662670e-13,7.044862036778510793e-13,8.633371047112339388e-14,4.762121420997892920e-13,3.015347995216117782e-12,1.115838654769777955e-11,8.454277943040121943e-14,2.758912493238607115e-14,7.004911019314951100e-13,2.546535451702404415e-13,3.641373742073197970e-13,1.177904430255698200e-13,2.826976943870719285e-13,1.919820761729227136e-13,4.436688242872037593e-13,1.091877611681963458e-13,4.880507795588220403e-13,6.200112319637502697e-14,1.092315683659349877e-11,1.834742746270717689e-13,1.388808188204422426e-12,2.421168989296118892e-13,4.876811476762096997e-13,3.146223703964614892e-13,1.465265180195743689e-13,1.850592357261907290e-13,3.466959639526220203e-13,5.162755547556246707e-13,1.307173019007823572e-12,1.843879254298891809e-13,3.012636875979258645e-13,4.503359567072485353e-13,2.422377139361548549e-13,4.047665435988569516e-13,1.128148898754515369e-12,5.826222720510989917e-13,5.194111946864329432e-12,4.655193889056223698e-13,9.907896761381256517e-14,8.645408836001675158e-13,2.457622134382281656e-13,6.582799527090065799e-13,1.115779493059182896e-13,3.934799478920206080e-13,8.341247661532894031e-14,3.567830547578972068e-13,2.055314604310397665e-12,4.720135009401198933e-12,3.975663517097857134e-13,2.796682358356723201e-13,3.996884061489353567e-13,4.099006129942979212e-13,9.766699074560496177e-14,4.071508309431776800e-12,5.453118322808069407e-14,4.107248556250264418e-13,6.789420498936763981e-13,2.223901600853805953e-13,1.484983465681476514e-13,5.832421112174193567e-13,1.822927493935714422e-13,4.956163368218774638e-13,7.357797229894640966e-12,1.884349692073831346e-12,1.482993570079128596e-11,1.970782897246305671e-11,4.521026365668766250e-13,5.649833927239671897e-13,6.471115188421212070e-13,3.943686642694337413e-13,3.146044262339030298e-13,1.489662715894398385e-13,2.520495458612056564e-13,2.250425861278140658e-13,1.839397580876867262e-13,1.333794952118374556e-12,6.689028527708553419e-12,5.825598764489551206e-14,2.555494250687060012e-13,5.239564129718011931e-13,1.196893563634976416e-12,1.402353158367917136e-14,2.664952722777595842e-13,5.402657359234910585e-14,1.273021866303290908e-13,3.326054487640785383e-14,1.989958723877846554e-13,3.034215799023158861e-14,1.701768627562484777e-14,5.278924037140486824e-13,2.557741173474365967e-13,9.072046634928656387e-14,5.754107490414540766e-13,1.022073589270310886e-13,4.852051031313252356e-13,6.749746753293877460e-14
1.651644246563841347e-13,2.366651441350630906e-13,8.357709295744402669e-13,1.182873364070139163e-12,3.596166610875721186e-13,8.177344725747800023e-13,1.054808732827887333e-13,5.670018727227480237e-13,3.779112585507151378e-12,2.619449730756201121e-11,9.550862329992743116e-14,3.011735230880940750e-14,9.957591122727421056e-13,3.496812376666072595e-13,5.134634408815564306e-13,1.453956975045648533e-13,3.367358153183701395e-13,2.727705153839963571e-13,5.624393209766285271e-13,1.453436585308520943e-13,5.135483555950340371e-13,8.746539710899342198e-14,2.292064194265813621e-11,2.340038228713112774e-13,1.420807304809929385e-12,3.465267986758526270e-13,6.942161292488340465e-13,3.575549238710714748e-13,1.719754079560922131e-13,2.188449913892462313e-13,4.127344753168305286e-13,6.708264195889225310e-13,1.278682067577520093e-12,2.681645483944103632e-13,3.920755137224896073e-13,6.500055217242587672e-13,3.362272254253804933e-13,5.747029459695359609e-13,1.098330055898604203e-12,5.876864208961314544e-13,1.326062003316940992e-11,5.675535481126318004e-13,1.168546127104478329e-13,1.202179633622686426e-12,2.962355751681014153e-13,6.681675006926167851e-13,1.584189756505792779e-13,4.512735226938314280e-13,1.016888497176543621e-13,4.991864640125989007e-13,2.043317977316164143e-12,9.933832345366640326e-12,4.496207481215166370e-13,3.236053299417271772e-13,5.752717937779209372e-13,5.930845451344668233e-13,1.201313295815774872e-13,1.270349365670537738e-11,6.299631297867881670e-14,5.799087299342246149e-13,7.734499520253172699e-13,2.793956881180124502e-13,2.308742420537558708e-13,5.647974703166067017e-13,2.325443909650134357e-13,5.756055270784172540e-13,1.374078093869999802e-11,1.863687014760444296e-12,3.518957681422230895e-11,5.775375156383189130e-11,5.113526816397399690e-13,6.527224769037759551e-13,8.896377674199873378e-13,4.687641480228982711e-13,4.025517341156829955e-13,2.110708988745266614e-13,3.114047057550635249e-13,2.560796482598609989e-13,2.563670879796471527e-13,1.907562198895941337e-12,1.606151266047248440e-11,7.282022475060548994e-14,3.945694574690835731e-13,7.502482665278240859e-13,1.224426098517277979e-12,2.180533028028566114e-14,3.654634771508778786e-13,7.309857524070785114e-14,1.677746746995821013e-13,3.843522380566200172e-14,2.214885779409571458e-13,3.880890730181559044e-14,1.896342295498623148e-14,6.421895209794911989e-13,3.485560194949599048e-13,7.854422099075087998e-14,7.904307317439736558e-13,1.201048823740810777e-13,6.659739032503400469e-13,8.669583928652371914e-14
2.780631954778473842e-14,1.590357277222278844e-14,3.030831429114220304e-13,3.552930044202527181e-13,2.966288268752116556e-14,9.285314224374835694e-14,1.611623361556243467e-14,5.966881022849260132e-14,1.726197765478829480e-13,1.734211636391863559e-13,6.779777883087469332e-15,2.265547120285693500e-15,3.528423958667327789e-13,5.423479846315041101e-14,1.761613532401127817e-13,2.305825565581397280e-14,3.687630053872452867e-14,9.559053770151245524e-14,1.208977309413651484e-13,4.731138441371868798e-14,5.734913029607805993e-14,2.952300177754590025e-14,3.755971829890216498e-13,3.520219257392958648e-14,9.673077072820960136e-14,1.208989068813013955e-13,2.518703475449849078e-13,2.632955179227465530e-14,2.290912927651556283e-14,2.448767919564172622e-14,7.620890925450484089e-14,1.558494924313059290e-13,1.495998630267132858e-14,9.537855451105368119e-14,9.420417105788782999e-14,2.369054057020900531e-13,1.066674554721165394e-13,2.093979285673095505e-13,2.183998226371998634e-15,4.316278690095533184e-14,1.476064464762426721e-14,8.940927903804703106e-14,1.578312894024539091e-14,3.920617486618475452e-13,9.470085435162496723e-14,4.085662332585072047e-14,5.390169295213489969e-14,3.760773925544838947e-14,1.602635544052209220e-14,1.645792857745622399e-13,3.023431659446049252e-14,1.587466080700851139e-13,3.964429205813232680e-14,2.572195478627598934e-14,2.099351747298741126e-13,2.113004043640156074e-13,2.472119264441562131e-14,1.946857628927527071e-14,5.705512664723353785e-15,2.029877305713511718e-13,5.896023572727535228e-14,6.111745933814708788e-14,6.061799791995360758e-14,1.313180044357228644e-14,4.825707166800452855e-14,4.825989043536031939e-14,2.055165608942994279e-13,2.281791181827782328e-14,1.744484327813853901e-13,6.346968473195552137e-14,4.513616071808364312e-14,5.285258836663720854e-14,6.946390881314457285e-14,8.270202244399331402e-14,8.592910580230304124e-14,7.414838601076121625e-14,4.828356618180513667e-14,1.952905205294369611e-14,8.493644675771399910e-14,6.950342702745426985e-13,2.302733713233015519e-14,1.348953498384014767e-14,9.511689923467474635e-14,2.732290654505233082e-13,8.238249794241770075e-14,5.873523853567252022e-15,1.100003675387513830e-13,2.228506315096703885e-14,4.425042666959631905e-14,4.553708399018819427e-15,1.539536911874632657e-14,8.240025037639157050e-15,1.247202781297274388e-15,1.068453531677841804e-13,1.068006303547933193e-13,1.418803548585954848e-15,2.418778261481290953e-13,1.312159092122283471e-14,1.942496763652981481e-13,2.045639320256955475e-14
6.762425463029319659e-14,8.745732594246561225e-14,3.077056718857619652e-13,4.510317612701853421e-13,1.635969869085290391e-13,3.760599669039803577e-13,4.461316711650154354e-14,2.448493397042462819e-13,2.673237145303723671e-12,1.540504628111702239e-11,4.388702757713530997e-14,1.210816462704466107e-14,3.655142542542528521e-13,1.822322302701599062e-13,1.904463573696207944e-13,6.066402450757013170e-14,1.459873486846124340e-13,9.970712180746533096e-14,2.333249947708992684e-13,6.367955179981965851e-14,4.261979682139232284e-13,3.303639268418467034e-14,1.353689928774825899e-11,1.957081362235112934e-13,1.354343508571567275e-12,1.284332194887792734e-13,2.574850544753733782e-13,1.672728887536770658e-13,7.845868815949882449e-14,9.584563821262528283e-14,2.110897694213585512e-13,2.677413447734038647e-13,1.464816917729248674e-12,1.003138936836734508e-13,1.564979547609853547e-13,2.379393033331384083e-13,1.262050606500249505e-13,2.130192412420826197e-13,1.330012786836371027e-12,5.083857952617380138e-13,7.220742939832007804e-12,2.428486420347315891e-13,5.102577781788382482e-14,4.526282024513190813e-13,1.068422427043670006e-13,6.332554179208531680e-13,5.859276175321390378e-14,2.078329977668509977e-13,4.362472930475226702e-14,1.862998274941735064e-13,2.398662815026816453e-12,6.980959250213778674e-12,2.108001278108265834e-13,1.446437380475217621e-13,2.109400101621437261e-13,2.260765326312166840e-13,5.912166765315730468e-14,8.059029565485770613e-12,2.870414543122261455e-14,2.154796620127057390e-13,3.589270321593851384e-13,1.223282082474987747e-13,8.730839980048255581e-14,6.201928740119676444e-13,9.397609810341673910e-14,2.569096994014127403e-13,9.006175989098997888e-12,2.184084076045280078e-12,1.859676863220772283e-11,3.240464730048537096e-11,2.463232723600263945e-13,2.945711431468268846e-13,7.301396999485936182e-13,1.936297626106479965e-13,1.629854306849075642e-13,7.819672805942252507e-14,1.292740467164640270e-13,1.197398745038268937e-13,9.633006187694314477e-14,6.955075200706850413e-13,8.701685179922977426e-12,2.969128580350138091e-14,2.042689238008359857e-13,2.755817905619202554e-13,1.179491908147560752e-12,8.857762755387839605e-15,1.383066102044529408e-13,2.794687371625160572e-14,6.711222731606638653e-14,1.494210928220167240e-14,1.070038586807078207e-13,1.610313120486731912e-14,9.386188397413403851e-15,2.790889828051386214e-13,1.341395209152886840e-13,7.196599533791127299e-14,2.999877902786672465e-13,5.367318915347843023e-14,2.200359134586128442e-13,3.540824734362384469e-14
1.674895853539164942e-13,3.770342034379558006e-13,1.193869993539069789e-12,1.531859185439969524e-12,2.943667276691428205e-13,7.161830610362531510e-13,1.042291859774293857e-13,4.998598848146564784e-13,5.714395444384802112e-12,3.782459837838062989e-11,8.779240543003035683e-14,2.901291066814164783e-14,1.411005324293287651e-12,3.919026931430432667e-13,7.161055009329501663e-13,1.447682827763976016e-13,2.984869279158377767e-13,3.856452163484542563e-13,6.202935916450302479e-13,2.041332008945488431e-13,7.327867941950693326e-13,1.204176793987224122e-13,3.299754461815565176e-11,3.406191829961349032e-13,1.582169689723569058e-12,4.902790193134516095e-13,1.000100475003040758e-12,2.836860035507119463e-13,1.581165369768842530e-13,1.954262293270946715e-13,6.289368764461414850e-13,7.723149620613654728e-13,9.653565313060255883e-13,3.858180647877627210e-13,4.600038208675589845e-13,9.382391382710017563e-13,4.532053242168591031e-13,8.261884623193893315e-13,3.922825461630667672e-13,9.131752825918097935e-13,1.919757366771357425e-11,5.597922881216213719e-13,1.119559557467442269e-13,1.621953620447355068e-12,4.462871330077654858e-13,6.990413385594826379e-13,2.233565275233867640e-13,3.705945982344703443e-13,1.000240154931491649e-13,6.810172038813774672e-13,1.087741976552188563e-12,1.397489231820340322e-11,3.737558238680245645e-13,2.663317877405488669e-13,8.291770770689259674e-13,8.580518400204895182e-13,2.239540677823158599e-13,1.803020770041000861e-11,5.272708200273216739e-14,8.105543891278251285e-13,6.189074736508874967e-13,3.412719033510917833e-13,3.344073814108273459e-13,5.957612148515616642e-13,2.569954092682512323e-13,4.783319864347244335e-13,1.979768841655092330e-11,1.112217761544837019e-12,5.116916545546035893e-11,8.307493752952258093e-11,4.190128809770917861e-13,5.346218702148029390e-13,1.072387525452045746e-12,5.307679227212683516e-13,4.475493000289358181e-13,2.963663552059331208e-13,3.083721621424445805e-13,2.030932562912393081e-13,3.489543095282789365e-13,2.752015276124112118e-12,2.332184548082776837e-11,7.838096851222376140e-14,5.552757801090627946e-13,1.071157286021781899e-12,1.376946123819897699e-12,3.058144142188118392e-14,4.765754580979368135e-13,9.560731717051090200e-14,2.018294745533280320e-13,4.343077408329592746e-14,1.716765623680031650e-13,4.252194947852265989e-14,1.520916653875733662e-14,6.391920933101579403e-13,4.560401618991664129e-13,5.071050743897226952e-13,1.034749201904100654e-12,1.048873756264566790e-13,9.962801846815613717e-13,1.005650143433842819e-13
1.221199489293485233e-13,3.509655906096636828e-13,7.089265382677058114e-13,9.617221655556117480e-13,2.408749510284098584e-13,5.520162750596273578e-13,7.656003578319096828e-14,3.963468423759181192e-13,5.380395232029227814e-12,3.714467338108324235e-11,7.461070428444885019e-14,2.470868183494840955e-14,8.433872766972636929e-13,2.865922567454249276e-13,4.312334063979169163e-13,1.061904392935707139e-13,2.351106546981773337e-13,2.318630595738007056e-13,4.226183916475715386e-13,1.280702012695345221e-13,2.654411331036758812e-13,7.319748541911176290e-14,3.221404905456678086e-11,2.847175169040086878e-13,5.463231623325906868e-13,2.960613725518274974e-13,5.948488328553232751e-13,2.341410600022836687e-13,1.180472784691659076e-13,1.527894462453025306e-13,2.891123419464343623e-13,5.185769687328461650e-13,2.864217079036742278e-13,2.331477512989333530e-13,3.049510866203296177e-13,5.588429767044205666e-13,2.799171649063492929e-13,4.906319209829862790e-13,1.855393181855717596e-13,2.899371542863955043e-13,1.907439404776897129e-11,4.092918727988894423e-13,8.495267413308597655e-14,9.928094421686360194e-13,2.947741435782430787e-13,2.578178267907455696e-13,1.353767464894550645e-13,3.019850945395611146e-13,7.312199721641918865e-14,4.156348751931482423e-13,4.136441487984799372e-13,1.364371871149609517e-11,3.003824669353150666e-13,2.190094521193919553e-13,4.921286273720950567e-13,5.166084212834265729e-13,8.835522660076180890e-14,1.792273057717623933e-11,4.242589436776053869e-14,4.870103681418174465e-13,5.093709574604877742e-13,2.089403760864983829e-13,2.357167067730861147e-13,1.729896605125292295e-13,1.769155675277415732e-13,3.904671815589406394e-13,1.937881618288557844e-11,3.815901471341460597e-13,5.065332416901898463e-11,8.260191618423323204e-11,3.342064191211374719e-13,4.388289823750826892e-13,9.399338255828555736e-13,3.886729269553222083e-13,3.074980275808257490e-13,1.776487238824145723e-13,2.278145519155877473e-13,1.676160088786908401e-13,2.123207231480818645e-13,1.635498340568325607e-12,2.317867858828832527e-11,5.527991731854132799e-14,3.968693913814316345e-13,6.356472458274345703e-13,4.627178285238872817e-13,2.067024174914667740e-14,2.985585503372726592e-13,5.999376817401385066e-14,1.310718969129452701e-13,3.608167587203772768e-14,1.416440448284866575e-13,2.939722836689444249e-14,1.271038357483450311e-14,4.605582619416822834e-13,2.836885017589716717e-13,6.444349101525344966e-14,6.456580878725461172e-13,8.237011024577376687e-14,6.837025336474010015e-13,6.737847102305657717e-14
