-4.575126136875225930e-02,-1.555951378416530750e-01,7.073381985446106079e-02,-4.872570893563406974e-02,-1.252330511333690222e-01,-2.137373380825017544e-01,-1.913340476413537550e-01,-6.061721464158652262e-02,-8.844671356581845778e-02,7.178583887668921193e-02,-9.738910756186207329e-02,-1.972821665568030500e-02,-1.438653395917219024e-01,-1.356816625996444536e-01,-3.144714603336101061e-02,-4.968049494970856045e-02,-1.287388372406766679e-01,-1.966875134747024800e-01,-6.717008379445603417e-02,-1.492646472377764100e-01,-1.827981392767413504e-01,-1.543745981840989878e-01,-1.809235107008421162e-01,-1.732175035008653718e-01,8.882728993927556035e-03,-1.672271823247740430e-01,-1.723278611976115371e-01,-6.846176675041402981e-02,-1.962015463789673342e-01,-2.703545567825071383e-01,-2.656725685970188766e-01,-7.661700241790733723e-02,-2.397953313434064981e-01,-1.833453400551667001e-01,-1.959879643498534940e-01,1.112068700369853447e-01,-9.106030353028950197e-02,-1.561675575536240757e-01,-1.466605485088491034e-01,-1.654070904279096935e-02,-6.758306247857273630e-02,-3.230744754517421435e-02,1.852322033905357337e-02,-1.944076043751189753e-01,7.830083891570757681e-02,5.249766468818968523e-02,-2.227393175905811873e-01,-4.747094647969922199e-01,-2.773177006390077637e-02,-8.095815302937299507e-02,4.760098405808426553e-02,-2.034440532387832845e-01,-4.142694328753847022e-01,-2.223852570205307466e-01,-8.106280083345464293e-02,-7.435218407746603531e-02,-1.231488027524240414e-01,-8.910189117789506230e-02,-7.946400823890530096e-02,-1.815318882840738779e-01,-9.897577714639263502e-02,-2.980086233491688330e-01,-1.763695876956858644e-01,-6.086629207611914810e-02,-6.354153185454242125e-02,-1.818476316842557727e-01,-2.118304789798391985e-01,1.782372057781901054e-01,-1.216630579420600600e-01,-2.658545513110355252e-01,-1.805846118256267674e-01,-7.978766415164509351e-02,-1.678261230052321418e-01,-3.951454055008155747e-02,-1.655789761031675189e-01,-3.866068845099566303e-02,8.448029762999516995e-03,-2.291624276089276879e-01,-1.053911424665733704e-01,-5.771637048383511381e-02,1.445589866093009886e-02,-2.016138238449198886e-02,-5.553538992443740607e-02,-1.382277860986206308e-01,4.665205265035878707e-02,-1.085580690024039591e-01,9.834231504656738843e-02,5.198294846531018899e-03,-6.283912048345055394e-03,-3.863847835151754673e-01,-2.074345298794849357e-01,-6.959050547409065257e-02,-1.966063922417174981e-01,-4.732734397251387587e-02,-7.377312689357620745e-02,-4.564881610097122622e-02,-2.825427247346556925e-01,1.055122232796102399e-01,-1.289913220304201857e-01,-2.190776406373487750e-01
-2.818900021666420619e-02,-1.791599157787454877e-01,-2.027640790089475231e-01,1.461695656492340845e-01,-1.681783264259667232e-01,-2.170479352040004806e-01,-1.083316521795923276e-02,-1.930445110054998525e-01,-2.505143376640645014e-01,-1.410579290867566057e-03,3.692225639504381068e-02,1.134279075097699083e-02,5.245056883810454706e-02,-3.175257481428293838e-02,4.278064289920459340e-02,5.632844091996339064e-02,-1.735373427019611114e-02,-3.174635904481254434e-01,-2.037396288729751911e-02,-1.891947444817695667e-01,-2.235614038267474124e-01,-1.567833144384776778e-01,7.797215049609679781e-03,-8.009052760801274595e-02,-1.320916309049164905e-01,1.004990033380042669e-01,-1.461464306889846965e-01,4.796530013854317931e-02,-3.074469847862627558e-01,-2.432218998766236817e-01,-2.057472018552076176e-01,-7.726665561827371353e-02,-2.896749244865538461e-02,-5.598581976550223022e-02,5.290714885281661006e-02,7.825372944877000136e-02,1.889676809908510599e-02,9.265808482168715055e-02,-2.054903422244930000e-01,-7.718585779734830898e-02,-1.217112249317086198e-01,3.836619852148567267e-01,-6.917964322516151343e-02,-1.502383741371593751e-01,-8.002817744572587877e-02,-1.900396998712416130e-01,-1.027743206811083665e-01,-2.445859047338711512e-01,-4.567582093276441324e-02,1.196510587030045203e-01,-1.457824560040715534e-01,-1.597331963281807821e-01,-1.150743529977368146e-01,-2.243099371990680824e-01,-1.906604372265168768e-01,-1.351216103396154534e-02,-1.023300050458105515e-01,-5.043204750634631278e-02,-5.625250402140880533e-03,-5.872569516109655413e-02,5.964642630538447704e-02,1.912692692084261119e-03,-1.303949162609806534e-01,-1.111183736884347080e-02,-1.504731938054397755e-01,1.012406359302817221e-01,-2.198117522736615231e-02,-2.098300667192153357e-01,-1.824595065952191175e-01,2.157398876461946030e-02,-1.630890870440021845e-01,-2.080807324247860024e-01,-1.905107123146050629e-01,8.738365162045394485e-02,-2.137202152157967328e-02,-1.315374232573179591e-01,-2.329713276420303583e-02,-1.279114522955625000e-01,-1.962862737579901540e-01,-1.140201686427048805e-01,-1.569806721387459192e-01,-2.434740349733609532e-01,-9.606073221533467654e-02,3.090569360161980403e-02,-5.958028181023809766e-02,-1.012134145025051814e-02,8.549978942693593764e-02,-5.222590273555635654e-02,1.292233903421330724e-02,-1.531886899215174729e-02,-8.767421271218517331e-02,-4.538467885887091657e-02,-1.120434989050458074e-01,-1.647636003790632631e-01,-7.107875333714537558e-02,-1.530420955144372874e-01,-1.504555453000489817e-01,-1.564792309002809578e-01,-2.704430713202793934e-01,-1.280832675490734540e-01
3.847241022781074105e-02,-1.745760048308155621e-01,-6.125610158757961027e-02,-1.967784588979751281e-01,-1.753058024863571596e-01,-1.865794220350892318e-01,-1.421864939980452824e-01,-2.080263970435656390e-02,-1.641404400817589593e-01,-7.147638910621176983e-03,-9.816572896904143808e-04,-1.122514063877574908e-01,-9.724726088343400854e-02,-7.437097841389064823e-02,3.066269338248250875e-02,-8.575676240131765993e-02,-2.569765979426523114e-02,-1.436684703745601255e-01,-1.091903387542754872e-01,-5.884733903384387066e-02,-1.060164780059428130e-01,-1.658375223678178745e-01,2.721477426780253076e-02,1.775857230316122137e-01,-3.256549529532293263e-02,-7.445868833050352242e-02,2.294589247167832385e-02,1.091576422029922055e-01,-9.821552752179667223e-02,-4.168810797669249280e-02,-1.059764866173275311e-01,-1.611442739742627861e-01,-2.504763159828137797e-01,-1.310248138688993591e-01,-2.059212383592931295e-01,-1.628554721862210397e-01,-8.131033444590643477e-02,-2.807791227662047584e-01,-8.224378068750762272e-02,-1.156833861186575274e-01,-2.666667943237794325e-01,-7.707742711012670611e-01,-1.854300608257671013e-02,1.877995474299077455e-02,-1.451807318924067669e-01,-1.827854068108863139e-01,-1.165366243367413207e-01,-4.634292102609206543e-01,-1.364486673865173971e-01,-3.445752477901351668e-02,2.189864777212948213e-02,-1.593599997205453755e-01,-1.327838158089570397e-01,-5.824930046105698533e-01,-1.962345177545035957e-01,-3.099261681548483305e-02,-5.347731044477430085e-02,-6.456905348703886882e-02,-7.584539029587761272e-02,-9.095685424210013525e-02,-1.574490780844607363e-01,2.521122534319926722e-01,-6.166735637490107502e-02,-2.070343173415800098e-01,-4.515847403480659217e-02,-9.003452312046709982e-02,-5.052452685254596454e-02,-1.512221828469406670e-01,-3.785552928546668389e-02,-1.082291179807240572e-01,-1.873911717770990470e-01,-2.158385703578647175e-01,-1.264432042711773757e-02,-4.761192921268607436e-02,-2.019224298185615940e-01,-2.484149807685002709e-01,-1.545693334259921892e-01,-3.155890352979744407e-01,3.408526996666044750e-02,1.073826376207763916e-01,-9.968312293873843669e-03,-1.228046062801156808e-02,-1.250345417316660324e-01,-2.363810863251450400e-01,-6.036681766833671553e-02,-7.465295268208786694e-02,-1.835629832872638090e-01,-1.477764821401957585e-01,-6.480248249746690670e-01,-1.539163603129715951e-01,-1.759944384760704361e-01,-1.118801909198908762e-01,-1.913773174444568514e-01,-5.947362015418220654e-02,4.696258007468236996e-03,2.313904211039131270e-02,-6.838348261508647719e-02,-9.901901065961148107e-02,-1.062249205524315732e-01,-2.023570167314229507e-01
-1.048234006624655934e-01,-1.669501236339097083e-01,-4.235310447762602459e-02,2.508511380181123115e-02,4.430804968832012872e-03,-9.759492006993572555e-02,-1.387880475461257361e-03,-1.898690186441886474e-01,-2.166465615672148182e-01,-3.996063549550431249e-02,-1.710135768828169867e-01,-9.041279288030083794e-02,-1.595966165584180585e-01,-9.129771193250478534e-02,-1.005998505169710677e-01,1.274712199834601191e-02,-1.250413962774420684e-01,-1.686046446880125338e-01,1.970694235308835074e-04,4.496260547620354459e-02,1.733385820838581831e-03,-2.077308706634070357e-01,-1.253014678137353843e-01,-1.268795032564113134e-01,8.470234852607493384e-03,1.557223872007155313e-02,-4.798461388248732862e-02,-1.183234661575471164e-01,8.138663742191137862e-02,-1.617508644262036915e-02,-2.822749686464138263e-01,9.757361016099744266e-02,-2.453877130961391040e-01,-2.812369198150083127e-01,-2.989367600559979521e-01,-1.548426620479237403e-01,-1.499575997632519864e-01,-1.891473492204224782e-01,-1.289335016595734296e-01,-5.452408477183338931e-02,-9.984474107732511927e-02,7.269236534922633719e-02,-9.818068848987157593e-02,-1.635766958229022475e-02,-1.695635591334783698e-01,-1.261264178682431347e-01,-1.316786394600075738e-01,-3.926036329717725870e-01,5.551579373359177144e-02,-6.228620400018937409e-02,-9.906292821381748603e-02,-2.058213632127273429e-01,-2.779176689231310227e-01,-2.644618877855371974e-01,-5.350671068392680307e-02,-1.978642053281788604e-01,-3.339391179449155977e-01,-1.256908111344904599e-01,-8.973842112132238147e-02,3.258565792583618254e-02,3.735277642006593762e-02,-1.140533414906343829e-01,-1.086050255057296465e-01,-2.775685166237120693e-01,-2.175576034682404070e-01,-7.688462033744529467e-02,-1.198664295786565498e-01,-4.633038758691426784e-02,-2.056831737837221119e-01,-1.004211544264578815e-01,-5.173467082974751025e-02,-5.032855099502290402e-02,-1.732773814457691242e-01,-8.597429749908514374e-04,-5.610281453779355360e-02,-1.689376830863648926e-01,-1.308651510506039506e-01,3.344163802696560606e-02,-6.581406784666178622e-02,2.423842508679977664e-02,-1.364932527403242557e-02,-3.060096832990544802e-01,-3.062775106000513170e-01,-1.431864639478714341e-01,-2.256943317621182832e-01,-1.504899738606601534e-01,-3.268888038050126593e-02,-1.688065547265355237e-01,-2.600756000702084125e-01,-3.317576936585159841e-01,2.725443168198594598e-02,-1.810362094273341160e-01,-4.902189365629932433e-02,-8.132117203715304166e-02,-4.607426439945016411e-02,-1.419706976967536893e-01,2.893133874918816378e-02,2.489539971650431283e-02,-1.800414918337290004e-01,-3.579663474733484341e-01
-5.211878853396920142e-02,-9.697569379054268857e-02,-2.641762293186887822e-01,-1.303550163072891011e-01,-1.902027091026354255e-01,-2.222149275284108771e-01,-9.803335625247731888e-02,-3.389736031254771409e-01,-2.100845466699527986e-01,-9.593415429414429985e-02,-1.880930390972150590e-01,-2.015002365494764636e-01,-1.166780202135379030e-01,-6.307316273131342854e-02,-2.812755945442469568e-02,5.554814937400526336e-06,-2.810970804773970516e-02,5.633678616942054684e-02,-1.325512353078284744e-01,-2.095812147769412215e-01,-4.784129091996383587e-01,-1.818273104984006183e-01,-3.297083834867681890e-02,8.091888602188151980e-03,8.117219500888611661e-02,-3.836568071313392614e-02,-5.265223558377966906e-02,-2.827906540239701894e-01,-1.410682045668228135e-01,-1.702830213584839497e-03,3.995221911464875986e-02,1.221206801845582252e-01,-1.521302366784359900e-02,-4.361293382008522845e-02,-2.944293397722237693e-02,-1.445532975597238201e-01,-2.111356117673255373e-01,-2.089372008895144239e-01,-5.993591984955097540e-02,-1.073578256294546590e-01,-6.808123273587120272e-02,6.454859648161553887e-02,-1.906292882175494030e-01,-1.797997558944281760e-01,-1.019373039746546555e-01,4.094690454522665474e-02,-2.872963870076194678e-02,-3.419061980327144368e-01,-1.289440745853115411e-01,5.877859718758351310e-02,-1.001874886542013926e-01,-1.528850383572507299e-01,-1.569119639092689256e-01,-7.872787225631087960e-02,-8.904189901572488741e-02,-9.212328963193323894e-02,-1.498721117954683879e-01,-1.967660425824121484e-01,-2.134204894570475852e-01,2.857994968742266773e-02,-1.190726569589962008e-01,-2.197743828174383851e-01,-9.797293989117415725e-02,-2.483568980669277892e-01,-1.160240995086463112e-01,-2.725332016726885742e-01,5.754238885253935842e-02,-1.093665663649834308e-01,-1.379422739716660851e-01,2.533635786988577138e-02,5.374538556505587678e-02,-2.481039424643056712e-01,-1.574941297241439775e-01,-2.174301612208028867e-01,-2.455088651502103023e-02,-1.520240070818994205e-01,-8.115034291480707762e-02,-1.333496751843000760e-01,5.821758547905445634e-03,-2.071774496522711673e-01,-1.345478875941654162e-01,1.918527439130203460e-02,-2.429991806059789428e-01,-1.465680400216613222e-01,-1.930602258215364520e-01,-8.221332672286121857e-02,-3.452939507753552406e-02,-2.747485389741269324e-01,2.720822996602764027e-02,3.293136140284575950e-03,-7.987960936680948976e-02,-2.862101376094807956e-02,-2.039322843668578134e-01,5.669868419218518363e-02,-1.989411394100172245e-02,-1.884097122307290262e-01,-7.284745475373842483e-02,5.495237111081206077e-02,-3.349953628150917351e-01,-1.695040341736613054e-01
-1.573035391509983727e-01,-9.799578802002521447e-04,-2.654322147037733726e-01,-5.454745035292139776e-02,-1.793685467284009682e-01,-2.317572185812223351e-01,-1.473091765318148422e-02,1.309012595795596146e-01,-1.686609768324249803e-01,-2.336996396740589899e-01,-2.725060037578769800e-01,-7.194419334388866931e-03,-2.240127054471206247e-01,-1.559634395574611421e-01,-2.724222390308396469e-02,-2.585036955379542076e-02,-8.606143630703902425e-02,-2.238349933340638698e-01,-3.542873324738875229e-02,-1.897882335777540952e-01,-1.918713005045388220e-01,-2.227795389552632010e-01,-2.582716702470543857e-01,4.417741341746351386e-02,-1.423407217343727604e-01,-2.342768599784760767e-03,-1.595375692699489423e-01,-8.642230696343290719e-02,-1.432072363882825050e-01,-2.264552092991987606e-02,-1.423330068057662434e-01,-2.542647290397456183e-01,-8.406600839751453280e-02,7.739116735621704921e-03,-2.927805590307756001e-01,-2.247077237217396106e-01,-1.886492790100926242e-01,-9.590605206074193090e-02,-2.238076108710806145e-01,-2.239757387309463527e-02,-1.493297793216136482e-01,1.146623116650295482e-01,-2.413220888340391057e-01,-1.176231432704544048e-02,-1.499301799418029275e-02,-2.250003634433171973e-01,-1.886171277546824440e-02,-2.587102122817017125e-01,-1.522137067390386400e-01,-2.680160305897629283e-02,-7.289870539627744950e-02,-1.921007559306858459e-01,2.697212438162947812e-03,-3.225902334837922325e-01,-1.705647260285699518e-01,3.487562422405435930e-02,-8.201149390307495290e-02,-1.425632449454939388e-01,-5.832827509099165059e-02,-1.793505810665516065e-01,-8.416654515824492644e-02,8.489009342765013733e-02,-3.600727801627229274e-01,1.384566942221538734e-02,-7.922509517322873229e-03,-2.046015925683109804e-01,-9.201063294873731979e-02,-9.174193601474292525e-02,-2.108344203699667185e-01,-1.086393495896950667e-01,2.400167316320323332e-02,-2.096192504842914750e-01,-9.385724020783910160e-02,-1.477489525875960996e-01,-3.084624139446802138e-01,-7.403968571674205724e-03,-1.009558840645584793e-01,4.586473523273191036e-03,-7.947739855864555114e-02,-1.456690210646625072e-01,-5.605756352840135515e-02,-1.363907177305101470e-01,1.111738590269742283e-01,-1.995218965685472713e-04,-1.044053880971278631e-01,-3.217924254331921419e-01,-7.539043097471043176e-02,-9.669426005515900646e-02,-1.187390219391727952e-01,-3.358899626085467549e-01,-1.439419095665941950e-01,-7.207092058685760083e-02,-2.637199349575579110e-01,-9.025225394928801381e-02,-1.207447889889094322e-01,-8.784479118179909507e-02,-1.452012868056040407e-01,-1.062918355399869869e-01,-5.112106458631687084e-02,-2.118204897347009397e-01
-3.575838652561775383e-02,2.585177158101449948e-02,2.146430220115135706e-02,-1.849360531377542693e-01,-2.223506654545555628e-01,-4.367964556814336874e-02,-8.085193096009669900e-02,4.406909320682300354e-04,-2.319031840168865877e-01,-1.003403401652362865e-02,-9.939495449143813388e-02,-1.901707022278106840e-01,-1.066302303042076238e-01,-2.412697611998973757e-01,9.320898521957282634e-02,-2.452707219184865547e-02,6.279698939902571275e-02,5.709719081142184370e-03,-2.863122916882975266e-01,-1.154031210220245046e-01,-1.741763602235906205e-01,1.155406798872454371e-01,-1.522856228338344275e-01,-2.720195782485010372e-01,7.268735995091912643e-03,-2.909926699250196119e-02,-1.787026342027611681e-01,-1.116498550634315579e-01,-9.096055133280217531e-02,-1.107523115636564887e-01,-4.118042294276056531e-02,-7.999721407392263589e-03,8.086618797943636791e-03,1.629824074282315294e-01,1.463445428902999251e-02,-2.480045485607578759e-01,-2.326161581422377458e-02,1.055931158087260874e-01,-1.498556474253548432e-01,7.507318804069094964e-02,1.569855545862408261e-02,6.805683942095067107e-02,-5.444706683355224341e-02,-2.022367637612825231e-01,-1.284704221482629583e-01,-5.365836427068408632e-02,1.425463155168272232e-02,-1.639422142650981129e-01,9.315297100652399770e-03,-1.917359372542319640e-02,-6.119122340642262764e-02,-1.227430007671379969e-01,-1.970676283444842691e-01,8.783749890607847610e-02,4.238864936445595893e-02,-7.026566451788654466e-02,-6.240911669357303987e-02,-6.766332467955415986e-02,-8.847986633764046149e-02,-3.593155405544022352e-01,1.053996258063097241e-01,-7.720412193382791832e-02,-4.469694164608204595e-02,3.679340374394336755e-02,1.021460326405017188e-01,-1.132539312167048229e-01,-9.708735145212898932e-02,1.718353751086572345e-01,-1.560884162094003380e-01,-1.756877147558848218e-01,1.019657530966865079e-03,-1.090827768831234001e-01,-1.513359305962967138e-01,-6.277519231710626535e-02,-1.925163873857939356e-01,3.527307442649516012e-02,-1.034886035398346477e-01,6.768843443316142905e-02,-6.429380967725778495e-02,-1.260810617491788799e-01,-5.907789034440279197e-02,-5.466041916357185920e-02,-1.014657365756263946e-01,-7.452078816423776675e-02,-4.885128853416994404e-02,1.885922527393185492e-03,5.838273850329087772e-02,-1.917090225731008235e-01,-1.030443356402137127e-02,-2.067856791279518713e-01,-1.949787800104333668e-01,-1.565532310969462715e-01,-1.982632891810881814e-01,-2.394777782007505018e-01,-1.589468757511537933e-01,-1.070897914457235867e-01,-8.507279817382500109e-02,-2.047126991274410557e-01,-2.342993475621288901e-01,-1.230682421539519428e-01
-2.045626681395014135e-01,-1.715207781889483210e-02,5.107021208798575435e-02,-1.633499893873843478e-01,3.729112772407364856e-02,-1.489042826068405212e-01,-1.504441940994779570e-01,-7.504305202372650585e-02,-5.278865151602220307e-02,4.039335557766090060e-03,-1.329803668204015410e-01,-1.304536781878652130e-01,-1.465663732588522727e-01,-4.826940395412495505e-02,1.132245567740607084e-02,-1.743699861067485035e-01,-2.051983797239246565e-01,-7.717740705335492113e-02,-1.150570679618745928e-01,-2.177347933018990433e-01,-6.694066540495471895e-02,1.270845951481833214e-01,-1.755354695644599783e-01,2.241821466189826938e-03,-6.347274548004379346e-02,-1.120157088017072339e-01,-1.655336013902072578e-01,9.184437038670605069e-03,-9.756691044070577024e-02,-7.558339326062465946e-02,-2.825507367061188546e-01,-1.817797824537648876e-01,-2.284951735807089213e-01,-7.774147627530562932e-02,-3.068702287167361931e-01,3.266825068916266728e-02,-6.368349532462935780e-02,-6.286955251783339638e-02,-2.698215648972178138e-01,-2.579838793536750607e-01,3.414644619255708530e-02,1.027854439966388034e-01,-2.910413625631443346e-01,-2.155188280617692520e-01,-1.558750584193336342e-01,-2.123992314450367513e-01,1.461087608954433556e-03,-4.322100720069244062e-01,-6.242925067011527440e-02,-1.149440912642844537e-01,-1.522394891931991012e-01,-6.869054876546015764e-02,4.554763323625836413e-02,-4.053686550835640667e-01,2.369915603278958602e-02,2.031489141383371541e-02,-1.454799918158576344e-01,-1.143609649409540463e-01,-1.132019234104912481e-01,1.594852718605700714e-01,-1.052123936667962029e-01,1.328845377086076626e-02,5.762802548866276242e-02,2.631023384214708702e-02,-1.407866653915584298e-01,-2.969388218356514356e-02,-8.258014941763074102e-02,-9.073376100877891814e-02,-9.186385419582039288e-03,-1.520455594100932895e-01,-1.580316765463564421e-02,-1.792310656980498906e-01,-1.557143786774373984e-01,-3.104997885549833428e-02,-6.922256163652514005e-02,-1.565150718989474499e-01,7.587616588231015091e-02,-1.192724071994094720e-01,-2.773227992775911810e-01,-2.872086790702241613e-02,-1.177430601033831875e-01,7.777635163056585699e-02,-3.091854763230963976e-01,-5.419223692622191640e-02,-1.376081478597851737e-01,2.709618818987807182e-02,-2.028896492569342014e-01,-5.167802282502279368e-03,-4.017720071188563002e-01,2.097449267517212668e-01,1.373993848470742851e-01,1.982212109339002992e-01,-1.554271731456258188e-01,-3.447533248264887662e-02,-1.358673456642379429e-01,1.398179399918513810e-01,-8.377935278574462352e-02,-1.512446814622705749e-01,-3.797513316793181548e-02,-2.150234987681546306e-01
-7.439555771594549838e-02,-7.030854131434630117e-02,-4.918589921007068821e-02,-5.831293405639513538e-02,-1.365444998176715552e-01,-1.812080587999385650e-01,-2.242395907805327382e-01,-2.158944508441705823e-01,-1.511805642282109119e-01,-2.818421061535144462e-02,-1.650604237777058766e-02,-7.607112886968557530e-02,3.973586376647835622e-02,-1.216434169602678556e-01,-1.491683317609662773e-01,1.036354111822368890e-01,2.925419303042022662e-02,6.937131921454701977e-02,-5.651927549262599632e-02,-6.297443983301419246e-02,3.358821614766167862e-02,2.725374012483342337e-02,-2.561715000485115246e-01,-2.517133292204453698e-01,1.167981884619779254e-01,-1.523373797400749130e-01,-1.819190829699559309e-01,-1.118099635306357281e-01,-1.899713116270056457e-01,-2.693584683116341250e-01,-1.898095575467924345e-01,-1.690116794182678350e-01,-1.941481492424025623e-01,-6.142882903402953343e-02,-2.410251761254478819e-01,-1.149783167970266640e-01,-2.193634753399133497e-01,-1.504319103169128868e-01,-6.573577259587738697e-02,-8.633231994678773613e-02,5.264114979693115121e-02,1.272958272711623984e-01,-1.635463054760202817e-01,-7.282786151332318325e-02,1.112535145299539535e-01,-2.459508725269242690e-01,-9.900335875611726566e-02,-1.177576442667119250e-01,-1.265995132954469693e-01,3.633693233643066345e-02,-6.170514481584899597e-02,-8.769492791964278444e-02,-1.326691569553171968e-01,-1.545728631557914956e-01,5.250353627082827296e-02,-1.164604685915790472e-01,-1.681141391916037703e-02,-2.379273204622228965e-01,-2.379097611534778667e-01,-1.503823093313054124e-02,-7.601109100847971978e-02,-2.786959597747123984e-02,-8.936822231036115061e-02,9.146263634123992514e-02,-5.140167454421289833e-02,-1.287292761657190254e-01,-1.857100099524688908e-01,1.131146983457309747e-02,5.594409061877708700e-02,7.143205850047212001e-03,-9.803135209305310904e-02,-1.563192523674597212e-01,-6.467491915056290674e-02,-2.826485229420650121e-03,-1.759233505154710053e-01,-1.887582556707633960e-02,-9.521985247158147592e-02,-2.266512057456137319e-01,-1.392768471459169266e-01,-2.656040004749823380e-01,8.737644450465967272e-02,5.364653624431631879e-02,3.323214906400446395e-02,1.775131002200280861e-01,-1.068445481380653345e-01,-1.865166604614240942e-01,-3.367179024588463632e-01,-4.416550363975830368e-02,-9.447540039219087110e-03,-9.117523813078516615e-02,-1.272092359646902204e-01,-4.304803937843101197e-02,-1.650945577639454376e-01,-1.196964074351328094e-01,-6.424016202933502395e-02,-6.468426207309634079e-02,-7.622184663887474065e-02,1.142642371604246365e-01,-1.613707853551120397e-01,-1.804397404077905456e-02
8.451212972081881269e-02,-2.697734902572192506e-01,-2.694543339382467900e-02,-1.165423512223909969e-01,-1.303127550753087061e-01,-1.847008227877564718e-02,-9.479243455486224823e-02,-1.080236182814818258e-01,-1.052950215219582153e-01,-9.453968966535519769e-02,-1.304689869155190723e-02,-1.238914164848922278e-01,-1.050367411394553668e-01,-9.016051240542484468e-02,-7.335610995115655897e-02,-6.874823720159061249e-03,1.298931975235278757e-01,-5.897109529997633659e-03,-1.462451119611127004e-01,-6.877518518660324931e-02,4.118955259167630945e-02,-8.396968782706155932e-02,-9.422506749936078452e-02,-1.997636501727675928e-01,-1.424136655272900120e-01,-5.058291195849712665e-03,-4.154061030928459658e-02,6.536123938292662250e-02,-1.206462627722947878e-01,-9.104679663560785730e-02,-1.894151510573827413e-01,8.342014942975411324e-03,-7.309239866137658137e-02,-3.386335213900989322e-02,-1.741405965076680828e-01,-4.350832893400286006e-02,-6.664497070279744306e-02,-2.680862747001605539e-01,-9.383855735442024615e-02,8.259594919107349220e-02,-1.317361299535871853e-02,2.421820174365374445e-01,-1.735375407099274681e-01,-1.526873188927240776e-01,3.797843213818535152e-02,-2.132322744358672584e-01,-1.145982242972072435e-01,-2.551480858638117133e-01,-1.265781190241707377e-01,-1.783280836962146398e-01,-1.219547402114813384e-01,2.437417200972267009e-02,-8.745431519837609802e-02,-2.460622975287358460e-01,-6.531505238603371732e-02,-1.734794804130956325e-01,1.367234145294886349e-01,-6.086404106262783414e-02,1.282839192082790014e-01,-1.719080785004487300e-01,-8.515627193012086094e-02,-5.611848874884486915e-02,-2.733126321783640456e-01,-1.739619803071047466e-01,-3.192816428336011508e-02,2.710486823313117133e-02,-1.442253583247021798e-01,1.599848829014499374e-01,-1.883010826437980789e-01,-1.979943912366619874e-01,5.373429416380057916e-03,-1.493455003912608214e-01,-1.436716295947557398e-01,1.634469808526618079e-02,-1.418529660263880554e-01,-2.546077147642926766e-02,-2.829441641792898032e-01,-1.823444550584297774e-01,-2.426851944353758950e-01,-9.458175801549682793e-02,-1.507030689486849873e-01,-5.078703550550817125e-02,-1.562486720719469535e-01,-7.290133869784307108e-02,-3.522456709107495143e-02,-9.169840326229340699e-02,-4.878669235388393560e-02,2.021861843269008585e-02,-2.325787773014656445e-02,3.009781486210684129e-02,-1.296484862528136661e-01,-2.712010740477373630e-02,-6.964057180337000774e-02,5.695165351538283155e-02,-9.097030190264523974e-02,-5.238944733820123656e-02,4.927471634940612522e-02,-9.454007396961629228e-02,-1.430861534991073603e-01,-2.822669992373147974e-01
