-1.629254815906812925e-01,-1.737647549955867732e-01,1.328495347353668976e-01,-1.666870068716494457e-01,1.968381285791083804e-02,2.684877298293912307e-01,-1.215351157926208292e-01,-2.850492504349549372e-01,-1.261909336415253380e-01,3.939090190911521683e-01,-1.024421861010482888e-02,8.182902647982723265e-02,-5.503758116947778112e-02,-1.056766960961502133e-01,9.754730123928932739e-03,-1.226363898210912906e-01,1.419051693057156449e-01,2.417590146493978631e-01,7.040914251535744517e-02,1.414387519811847460e-01,3.311774713741030829e-02,9.059533531230279380e-02,1.399655088600696151e-01,2.879020887579113175e-02,-1.634192367102910715e-01,-1.135876048798347554e-02,-9.164769862234353748e-02,1.370678283660232977e-01,5.145911719018624736e-02,5.001676069673518729e-03,-1.178726439999291803e-01,1.683412559496444416e-01,-6.404598098469899137e-02,-2.276268676416479397e-01,-6.260483447185471659e-03,-1.746577496215444628e-02,-2.169950887339922030e-02,-1.474420418530570098e-01,4.576822524871246994e-02,-1.078490747336179889e-01,3.516464691611017046e-01,2.659357109153435705e-01,-4.606716655474779598e-02,4.167612471212982922e-02,-7.625470902736485035e-02,3.006789076844805422e-03,3.117733482434604381e-02,1.950805815990018163e-02,7.109035566013086060e-02,-2.093471405149330833e-01,-1.532306807589588760e-01,1.889022302404382014e-01,1.719619913743503925e-01,1.446181954138326120e-01,4.677787507277227780e-02,-5.702339367368744645e-03,4.039274832831412504e-02,1.543757397555194644e-01,9.351340999573043433e-02,-2.802067963327730532e-02,6.237077445015113894e-03,7.573436477018595514e-02,8.184556727571865031e-02,8.546425477023639194e-02,1.472030262384878404e-03,-3.908320999400015372e-02,7.627174368724087827e-02,-1.750959629862864908e-01,1.850093683448447990e-01,2.232142004866555507e-01,-6.016532104674626041e-02,1.474569846529500405e-01,7.455585795110067360e-02,-1.958725332453016901e-02,5.150202133680089472e-02,2.790921606100820185e-01,-8.440950765006953460e-02,1.479887635569788751e-01,2.333315918934533995e-01,1.358763309106820680e-02,-9.608858375126498597e-02,1.362506975150830635e-01,1.075800897315973559e-01,-8.860135894814909121e-04,-5.698600625513116497e-02,1.100266124819977570e-01,-1.068250122757380960e-01,6.504837988177118724e-02,2.445589564593929066e-01,2.673290086841580496e-02,1.044706599524852647e-01,-1.346226451437450011e-01,1.200161360901415841e-01,2.578005428006631683e-01,1.576109661886587188e-01,4.380666831868500893e-02,1.440209950187797683e-01,2.037702099201997574e-01,-2.115610584102389502e-01,1.620861334404423426e-02
-6.942482046890814662e-02,-5.142207370463431904e-01,1.804881161954541013e-01,-7.873962876575801850e-02,1.707144643144539453e-01,-1.184499764083063282e-02,6.995226711525361074e-02,-6.265310083638325755e-02,1.136713429532462127e-01,-1.035191198953897516e-02,-1.647985598132191143e-01,-1.532816331338651694e-01,-9.086175516055998436e-02,-3.197073580547316052e-02,1.331104911800298080e-02,-1.829848090290361884e-01,-9.896811006053551907e-03,1.152359459162038413e-01,-2.369117846085098608e-02,1.582460232867801964e-01,8.961569289771839641e-02,-2.281980538742313033e-02,-2.849334741818040917e-01,-4.783421879478150784e-01,-5.372326357016595638e-02,4.087058154288508022e-02,-7.253800707344970622e-02,1.151775148415466465e-01,1.058960999230882521e-01,-1.883620401233076780e-01,-1.825218666002806356e-01,2.389563982088395711e-01,-3.296961834347622577e-02,2.856612776969246273e-02,-4.159391724558557379e-02,-1.051604419700060133e-01,-2.620403060785648965e-03,-1.190382317074510782e-01,1.066535304644979434e-02,9.666741364232035727e-02,-1.595287856724336706e-02,8.042811938274595229e-02,-1.233949494478091685e-01,2.410126824798271838e-01,-2.347637010642462663e-01,1.136060002142964820e-01,-4.484118488552287646e-02,-1.172583928972571604e-01,2.645134863117542048e-02,1.877489661299339488e-02,2.457347772984657397e-01,-1.992200335024569557e-01,-2.790535194870164687e-02,1.150428171963664703e-01,-3.664127317687736890e-02,-2.823600646194185382e-01,1.593669567591065039e-01,9.733574648899109838e-02,7.018771904043830112e-02,2.251135128356743231e-02,-5.134359879831788126e-02,-4.628151546373637792e-02,-8.359174728637769336e-02,-4.521643542498356844e-02,1.509781676719622323e-01,4.708390987441617853e-02,-1.220475330762218480e-01,9.811548042570912564e-02,6.585670110490959850e-02,-3.288901308368177290e-01,5.391071473171721307e-02,1.748204791778113776e-01,-2.604965059624849144e-01,8.011892259349498446e-02,-1.397999320464332618e-01,8.187145719304009250e-02,5.547418182291433131e-02,7.261455242529092288e-03,7.907418162556859725e-03,-1.677804804934013988e-02,-7.974380516623729570e-03,-2.940058750551106659e-01,-1.946662883585523196e-01,5.227685335318870558e-02,-1.149623032533193395e-01,-2.769690641734389724e-01,-7.754978165506769272e-02,1.521786818665913921e-01,4.473582474023113376e-02,2.015004131192697778e-01,1.257562722242939190e-01,-3.394496883659427894e-02,-1.341380407059175051e-01,6.500658945392086274e-02,-1.278690447646071982e-01,-4.091499807276727241e-02,1.887205894365684075e-02,8.149935169823269154e-02,-6.639657507246611579e-02,-5.862830124939426291e-02
-1.799821130250767454e-01,1.095990470113976517e-01,2.712643895688028328e-01,3.598428174603647556e-02,1.419989103707949840e-01,-7.282314301019582325e-02,1.134614335473857344e-01,-7.902906590128695730e-02,8.044801814895820302e-02,3.618100795585107443e-01,7.058394368389303564e-02,-1.315029832986187586e-01,-8.468896461617152205e-02,-1.393676325938764671e-01,2.221477332243974867e-02,-8.296647936064380224e-02,3.001562579556810509e-02,1.470834686237981401e-02,-3.716275762360873175e-02,-3.417761284692972246e-01,-3.187061568481576179e-01,-3.906999535133183488e-02,3.281981867624974014e-01,5.895770199609824680e-02,4.420498202779950536e-01,1.968070563743672674e-01,3.194656658450228406e-04,-1.196467338563583505e-01,-1.858323837193547609e-03,-1.519037710825709223e-02,2.719449999071805735e-01,6.993229942956825582e-03,3.632845497094876475e-01,-2.137716513301869958e-01,9.960065494123401808e-02,-1.127401540826917375e-01,-6.431446566774394469e-02,-1.793734587921990975e-01,4.049927937600388272e-01,-6.157033733364302153e-01,2.938395147804273577e-01,2.595033107484538970e-01,-2.495252029487515094e-02,-2.563860963396670002e-03,1.127727372796126226e-01,3.172133037142065293e-01,-7.935742736597961589e-02,1.145547249149681396e-01,7.373163899848959868e-02,-5.725265041619154865e-02,3.275544158169674813e-01,3.568749086065223924e-02,1.124083446535138059e-01,1.414776076808358096e-01,-6.172253687908041235e-03,1.453726420838343525e-01,-1.653882495337657965e-01,1.764576822412804447e-01,1.774700945142568820e-01,1.323125077782953407e-01,-6.931047038374598714e-03,-1.432420264834933787e-01,2.026788147441975496e-01,-3.766723403728999831e-01,5.378845921777777872e-02,9.910889271083672680e-02,1.746756272873052906e-01,2.796866992335693691e-01,1.207996179474455783e-01,4.268223022827400404e-01,3.841505343092718738e-02,2.531146802525936490e-01,5.733832940536764955e-02,2.478381486124757727e-01,-2.437779350319253246e-01,1.041722325861265536e-01,-1.800457280698510021e-01,2.452793075428164049e-01,3.900199991952511477e-03,1.350816016435577305e-01,-1.329799628201137895e-01,1.876630783602951588e-02,-1.316387124337115855e-01,1.833022069804937648e-01,3.956960366938079843e-01,-3.657146564193909655e-02,-1.794620165465788952e-01,7.730019000448969113e-02,9.455594806788490680e-02,2.367172534697057490e-02,-3.992112954018622872e-02,-2.029160910229246134e-02,6.545327751540218342e-02,1.136729029420704279e-01,8.465684049518187870e-02,-6.906194682914010841e-01,5.851138529985208669e-02,5.252875026061289143e-02,2.049435378994574064e-01,7.470387905406615514e-02
-3.063465304989400062e-01,-1.673435589469746687e-01,-4.048014085567069875e-02,5.478785205047835560e-02,-2.512935548275658376e-02,2.669695958633567789e-01,8.646385835483363924e-02,3.799571787421636426e-02,-3.923390241551554247e-01,5.043915610150256912e-01,-9.181251442686189090e-02,6.138890218060418652e-02,-4.436300441465400313e-02,-1.846936457285169308e-01,1.202804868649128694e-01,1.248373091243129146e-01,1.351581098452920848e-01,8.931579576454308500e-02,-1.279629806019848791e-02,-1.197000185524422083e-01,-1.834380590031896019e-01,-1.473938950494297351e-01,3.010809450581719005e-01,3.162042031489946114e-01,-1.610996686885056983e-01,1.445773874901760221e-03,-1.167335490898593203e-01,1.559302083301479791e-01,2.002290568658373626e-01,-1.337158784138590684e-01,-1.078690004215230175e-01,1.975108617585038528e-01,-1.140902400815346912e-01,-2.308658210643474984e-01,-4.410217283331394761e-02,-1.106797455365248900e-01,1.085730206292067901e-01,3.883413807139545620e-02,2.545416755992160884e-01,-2.972849122444003872e-02,4.596090397000552885e-01,-3.255108108392110872e-02,-2.455536562180956617e-01,1.501224137236239868e-02,7.208911768769218908e-02,-4.018389385405565090e-02,-2.803723776771491205e-02,1.782880287872413766e-03,7.807709136325385879e-02,-4.564801251329572013e-02,-1.937221900205080283e-01,3.032937966305938038e-01,2.147722121518278737e-01,2.585778764110483463e-01,1.319902411532539455e-01,7.520104865560391094e-02,7.588104546318709398e-02,4.003289678657186434e-01,1.891512501638010768e-01,2.730918006977670065e-01,2.700488613361033408e-01,1.119611576458307556e-01,5.896493115312611416e-02,2.052844986277570782e-01,1.639080776524820815e-01,1.596264759088313889e-01,4.395951115267964782e-01,-1.887108476509409272e-01,3.495279564244751502e-01,4.377418311508689541e-01,1.830206820336090223e-01,2.318131252525681141e-01,2.109342591909836861e-01,-6.350906107972592585e-02,-1.205278766578285060e-01,1.007137206940221102e-01,-3.005653651410883018e-02,3.100231500450261607e-02,-5.521631935778106848e-02,6.863100370178026877e-02,-4.523689401872189042e-01,9.022123238021466374e-02,6.221266447919123616e-02,-1.515828507863709040e-01,-9.007825480380379779e-02,8.406843917757247930e-02,-1.231732644797741416e-01,1.914627901594810611e-01,-1.149079598377727857e-01,-1.969559435814851878e-01,7.191442879947210209e-02,-7.142231907640084199e-02,-4.602730861996844058e-02,-3.843170258305592807e-02,2.442420238307783098e-01,-4.520810227282894000e-02,2.133760765756759215e-01,2.243069210601667807e-01,3.489093654092730729e-02,6.016529149157753831e-02
-1.003740843421728618e-01,-2.521389722852996895e-01,3.504073327656931358e-02,2.577352331175332689e-01,1.848279990704734810e-01,1.461112178800241801e-01,1.874838485740899230e-01,-4.932716409673983810e-02,2.408828418408575089e-01,1.220034131927923426e-01,-7.601661359767687698e-02,-8.143142967454918002e-02,-4.784328806484520330e-02,-1.642242133061649345e-01,7.096833450247823361e-02,-4.337851837862784221e-02,1.628424012609304694e-01,1.243145682905075211e-02,2.512836890390157674e-02,1.741013564378628697e-01,1.497549764214076845e-02,-2.138803902056693809e-02,-1.061339966169561472e-01,-2.946243775781602903e-01,-3.750455982454394821e-01,7.364754508516280218e-02,-7.012519445522463757e-02,8.465052343566199788e-02,1.396384994288871716e-02,-1.644506033748905360e-01,-1.317837784662105327e-01,2.544350470969062306e-01,-8.573955418664085115e-02,7.964987545255404477e-02,1.740132822314591557e-03,-1.817203229416845256e-01,9.474922310887681776e-02,-2.064925758098480335e-01,-1.412269890201544448e-02,3.052186397179385557e-01,-3.482949215591752551e-02,2.751098163904648897e-01,-5.873004098143343871e-02,4.820716609771952266e-02,-2.962875389118582725e-01,-1.274367424739148713e-01,-1.603307352404005973e-02,2.240696859663866836e-01,6.857298450180832061e-02,-2.265248245462019583e-01,-6.772881512504104473e-02,-1.458910106309574684e-01,-1.199688020540503053e-01,1.366030395600216774e-01,1.710298709209303047e-01,-1.180446541822496587e-01,-4.568617210556233377e-02,2.798978003906519435e-02,1.283486178398274558e-01,6.883841212664452980e-02,3.185637055396720041e-02,-5.880396766898822458e-02,5.077194141791010334e-02,1.652235358073936011e-01,1.726303631956808415e-01,1.438425068148028729e-01,-5.885405370522980850e-02,-2.682927993645867204e-01,1.773788832244455049e-02,-2.908083726160011206e-01,1.337597619778066738e-01,1.435994176066286987e-01,-3.404520539229144438e-01,7.973278897796781672e-02,-1.188485127281190962e-01,2.295272567768465721e-01,-8.940555611036225814e-02,1.829111382311102429e-01,-1.380518938127474060e-01,5.670568136948139770e-02,-1.460381599356179727e-01,-1.070335202888170016e-02,-1.454344074611047255e-01,1.537579775862141229e-01,-1.450810189632570357e-01,-1.185971925548795491e-01,-1.567719859655915260e-01,1.454737379853857648e-01,9.554206362694844801e-02,-2.098307543391254859e-02,1.477510084795343459e-01,-1.003354384167273322e-01,6.341808422874187223e-02,4.437969491583561125e-03,-5.761890347846937432e-02,2.827726950712222340e-02,3.972747882942188197e-02,1.731072714895988129e-01,-1.137313973224946401e-01,-7.002992848136678494e-03
-1.201245711806648159e-01,-1.303754172532964606e-01,7.888574052686510296e-02,6.665024911958972176e-02,1.487613311759103107e-01,1.061456280291561000e-01,4.318320158307486362e-02,8.746993425312957204e-02,4.103119698861024817e-02,2.401114577893558311e-01,8.812968039309233836e-03,1.412222468963353524e-02,-1.462547182831010761e-01,-2.753090760418590022e-01,6.488988221913281895e-02,-1.200294712297340638e-01,2.610619787601046182e-01,1.011230957268970526e-01,1.253751749553522754e-01,-8.700123505530263368e-02,1.031244106129153848e-01,2.181384175332726563e-02,3.398400880950797065e-01,4.955455907137582688e-02,-3.607996222960613841e-01,-4.977352114654354232e-02,-3.173435457138620297e-01,-1.497366071910028081e-02,-7.210930014427865964e-02,7.715825657391649217e-02,-1.274671924377677457e-01,3.960259024188973742e-02,1.233862086614709724e-01,-1.437235607001449422e-01,1.198985369809509732e-01,-2.203288177023537131e-01,-5.119078194650331093e-02,-3.987199254697134654e-01,4.943660651053350015e-03,-3.707534975827846829e-02,1.485620728550936243e-01,5.555563959927509177e-02,-2.003958596736838405e-01,3.482179373207699991e-02,-1.633051941977927690e-01,-7.414028140157219449e-02,1.682929718372944694e-01,1.161583540399557940e-01,-2.672234248876672116e-02,-1.012773252459895634e-01,-1.230534332513357199e-01,3.446839812619892363e-02,5.689799225388937620e-02,-2.138234143386245900e-02,7.725338900330522285e-02,3.408191625660405427e-02,1.437671120531924529e-01,9.079358879359933354e-02,1.361264425070906336e-01,1.002555674329291546e-01,1.367325466224907915e-01,-1.530295286860982040e-01,1.414330871454702043e-01,5.760883912323964268e-02,7.696227774109641595e-02,1.798492451755173693e-01,1.763973093676653725e-01,-1.034032176566159478e-01,2.730738749365990703e-01,7.940806596590058164e-02,2.818723100034331575e-01,1.182827613632421448e-01,-1.018109438405271766e-01,-6.771269092585942284e-02,-2.399672758923316884e-01,1.500904828886215348e-01,-1.255047344881069227e-01,8.160802989787177553e-02,1.166793643531389979e-01,-8.836063869877125443e-02,-3.030989644840388353e-01,-3.401433194340888061e-02,1.391478484664450399e-01,-1.635496416883237270e-01,8.200825289949459362e-02,1.408076334094302863e-03,-2.807803465017472688e-01,-1.079691141092314205e-02,3.595558674152153911e-01,-4.292554705046376824e-03,1.476666825767764535e-01,-2.238874611531121439e-01,-1.890719511865273511e-02,2.722576212630644157e-02,1.792403105616979242e-01,3.090691795934115936e-03,6.757043503943326035e-02,1.092876555918479570e-01,-1.285297837600067050e-01,2.187074354020557276e-01
1.225526355116207389e-01,-1.069562612920833128e-01,1.233792029941636476e-01,-6.862813911567164360e-02,3.253787573363751268e-02,-6.290349322132932075e-03,-5.185682850244949585e-03,-1.444096207742014415e-01,1.616074334000449086e-01,-1.750113835234987786e-02,5.594570334264947764e-02,3.419680150653260642e-02,-1.141803082166079758e-01,-1.012870248928431360e-01,-2.422579186753485644e-02,3.794685883251076169e-02,-5.251998048022182841e-02,8.428020984152689854e-02,-1.101243435725569875e-01,-6.791451842916289283e-02,1.134931407441438778e-01,6.800640994377099569e-02,1.859301590408367344e-02,-1.505517109886399252e-01,-2.344219988163130097e-01,1.973983584114779588e-01,-5.069644160417170753e-03,-5.306550125509885973e-02,-1.057388883220375109e-01,3.484904859962206780e-02,4.748599841673406367e-03,-2.850024540584299854e-02,-1.134720562155242252e-01,1.490462624296786942e-01,2.249926096403587206e-02,-1.009765621395492668e-01,6.060680838446102364e-02,3.049904772271147535e-02,-1.342995885177652171e-01,-3.155334575721312207e-02,-1.809253506702989400e-01,1.963976979174520132e-01,-2.399931284670337173e-01,5.912139878022492495e-02,-1.178305337171864781e-01,1.161007079176148288e-01,6.744405245112983227e-02,-1.244660867584996417e-01,1.649378563209903947e-01,9.890716567736877740e-02,-1.060996852129444112e-01,-1.993162080879741782e-01,-5.366115062727803975e-02,2.084491583925785763e-01,2.293263734718407054e-01,-8.191827409284535566e-03,1.481164492421085943e-01,3.291703711946754318e-02,1.469035815408194501e-01,2.388083513145363712e-01,1.995770196257624640e-01,-3.323449740452202872e-02,1.647978601279651845e-01,-4.891393040825867122e-02,2.773187880206476330e-01,1.321722413039090327e-01,-1.106521094095997970e-01,-2.658085137741041798e-02,-9.264150469748685945e-02,-7.029019109754892913e-02,1.084691601629044488e-01,1.036169507763872316e-01,7.291303193038288499e-02,1.768013471721539831e-01,6.911584627684481952e-02,8.544225380464207098e-02,-1.054868256395832954e-01,1.192682994753500036e-01,3.852891051232885250e-02,5.212207903435372297e-02,-1.750261499788626288e-02,1.024633364190713491e-01,9.991929694819340346e-02,4.576117768571900946e-02,-8.069319677819405956e-02,5.719907414792552158e-02,-1.873161009206569250e-01,7.805039267637409184e-02,1.191454834245132127e-02,-1.619945669858066095e-01,5.432441228436309111e-02,-1.336746535810094116e-01,1.503977951281738612e-01,1.653597062491793113e-01,7.113213429679374200e-02,-2.679113331907477247e-01,5.466004262174130497e-03,-1.075893146339009510e-01,-5.437429699949763995e-02,2.965848616138911861e-02
-2.561067470360752218e-01,-1.098032665529133367e-01,-7.209664561456220755e-02,1.383750685856791340e-01,4.916361985914085436e-02,2.206248994788172213e-01,1.441546671279004266e-01,-7.848535905297460147e-02,-4.880567267713135093e-01,6.948630577613693626e-01,9.706389019816215324e-02,1.638896052195970565e-01,-1.270974999926271221e-01,-2.437087048942863932e-01,6.639203690553593940e-02,-5.937223997503798117e-02,2.557952957755754708e-01,4.276272805113540826e-02,7.426527445943728600e-02,-7.136557131911794305e-02,1.371622571653982603e-02,2.801547517798366749e-02,4.292552675468621071e-01,4.294813230491217881e-01,-1.060457534758558057e-01,1.618857133110200852e-01,9.289937019122632145e-02,4.550523462460012714e-02,7.376009698487383248e-02,1.088129487986808086e-02,1.071473883444893083e-01,6.117623577371064658e-02,-8.401227356691244597e-02,9.287507337853602440e-02,-6.798276856180857086e-02,4.778478471917806114e-02,6.806833327638742159e-02,5.864797055289892175e-03,4.709020412408224110e-02,-3.845129804940885382e-02,6.557253297230346556e-01,8.165728090437812973e-04,3.171621661109609580e-02,5.940725796813785958e-02,2.369932521315388368e-02,-6.460277956088400497e-02,3.207490736663088510e-02,-8.552571641682017722e-02,1.953582647972551545e-02,-8.753395782775111322e-02,-2.571477087726634081e-02,3.631809522252828493e-01,1.694555074880642054e-01,2.461472519620190591e-01,1.156321915627461089e-01,6.128508437125747971e-02,-3.033921498069914926e-03,4.098045380290824546e-01,2.027027018095239330e-01,2.257658882332342076e-01,-6.191721426005220713e-02,-1.138859917032448016e-01,8.059283951551109160e-02,-1.729148138666904144e-02,1.627985045166890909e-01,7.644452853924460500e-02,5.244491897848806428e-01,3.562111849964043342e-02,4.669624305144217113e-01,5.419239785736970072e-01,6.652424179886136033e-03,5.567676170812174696e-02,2.010882263437287487e-01,9.551770434905268448e-02,-6.095961646276833179e-02,2.159366107282927050e-01,-2.261472925261619749e-01,-3.405296505960295206e-02,1.849924615468493960e-01,-6.343567203229449891e-02,-6.709046205930521145e-01,2.300182701133939023e-01,1.820008389154693651e-01,2.592712860519050255e-01,-1.212575501278883860e-01,7.538695748593111749e-03,-2.166977088601114779e-02,2.094166575076274739e-01,8.898275765932928127e-02,-1.016256487972910655e-01,2.213114197593023247e-01,-1.616714755303939044e-01,2.954513485877478529e-01,1.212747914692146739e-01,1.585542224062745087e-01,-9.714275610508131542e-02,6.149016384599074320e-02,2.306219907242209877e-01,-1.476226611799957567e-01,1.546729126107109498e-01
8.380557194973516089e-02,-2.378921012337342489e-01,2.442410980532882248e-01,1.311993810174669761e-01,1.554485533368406558e-01,2.151330362209390445e-01,3.849541206477472000e-02,-6.038103032999247999e-02,1.650126813559278649e-01,-1.868799850774200688e-01,1.265845863768805812e-01,-1.917779767929708376e-02,-1.233623100091109370e-01,-1.164464748307969394e-01,3.339700926135239639e-02,1.619287657182373955e-02,6.579964310266117611e-02,-2.158017635577768115e-02,-9.890396306724161257e-02,5.205454632723355984e-02,6.583483662908274914e-01,1.397375887444654852e-01,-1.643232860418095687e-01,-5.734372104458509284e-02,-6.630705960641453123e-01,-3.032365624045078034e-01,-2.133925468211372856e-01,7.641070647886823164e-02,8.706851823705334670e-02,-5.163637807747003400e-03,-2.301240693924271608e-01,5.062120811349987010e-02,-9.591280030142137480e-01,-1.175321147001752858e-01,1.936163223880568718e-01,9.158086213699115352e-02,1.955601010730426415e-01,-7.794195413957458185e-02,-1.654057742594389424e+00,5.366056407817531015e-01,-1.207098255690124827e-01,1.495128812063731549e-01,-1.255652998104785922e-01,2.654514178930694746e-02,-1.860496832026527492e-01,-8.419812888900426451e-01,-1.039377787763389079e-02,1.149505696704453406e-01,1.449817868572656765e-01,-1.233283444416810593e-01,-9.875749639987332351e-01,-1.585719651614841408e-01,4.757346263516492452e-02,7.621301372716085022e-03,1.084665477275865014e-01,-1.601123806139445951e-02,1.260887044357928422e-01,1.020902434066578712e-01,2.691909694146483178e-01,-2.921852610754428411e-02,9.605712044722020115e-02,-1.601385381514905948e-01,2.129183277778058658e-01,8.328390168743676769e-01,1.046701126149511551e-01,1.839076266440586027e-01,-1.744866830508384481e-01,-8.325504279049668055e-01,-9.039356933535587502e-02,-2.172157412884596628e-01,7.056075316221821492e-02,1.197466214278681135e-01,-2.153691521170560674e-01,-7.073748520937730988e-02,-7.422686178574636369e-03,6.275324919294293646e-02,-1.755780003401773703e-01,1.088200981132684264e-01,1.090571869141786776e-01,1.370547481971370885e-01,4.965952930609916771e-02,-5.676931766322889511e-02,5.911454133154200180e-02,1.228769240744757851e-01,-7.840098891694795569e-01,-1.342103343353369393e-01,-6.106704159165747547e-02,-4.080730883960731470e-02,2.176055265141166040e-01,-4.212716404358531064e-02,3.115435505266586982e-02,-2.044420481468136874e-01,-1.711574322355752589e-02,-4.610476913467762006e-02,-3.897525446630551588e-02,7.697144082543332377e-01,9.126652567776238900e-02,1.039268851667140281e-01,-2.677869094230171387e-01,5.190406797489911100e-02
-1.430822720512829049e-01,-3.691079935593247763e-01,-4.677428118188308587e-02,-2.214181355592946890e-02,5.380799811671899135e-02,-4.662168879305046698e-02,7.061056405769772226e-02,-1.060071963554674590e-01,-3.990113167977697717e-02,3.593195595943636522e-02,-1.567319050572952566e-01,-4.979762362799500242e-02,-1.057255630030630167e-01,-1.756188270592410616e-01,-5.094811272634008209e-02,6.023284082641699316e-03,1.789917590218374210e-01,4.743545693314696506e-03,1.518534073297325149e-01,6.316703104113111089e-02,1.747322737417893179e-01,6.521106684992875047e-02,-3.084668930400520301e-02,-3.594037582548659931e-02,-2.418059468282048041e-01,1.303594328028066275e-02,-8.824134151201058762e-02,1.527209694607961910e-01,8.874705863115578408e-02,-9.087778750381102222e-02,-1.678939873320635101e-01,-3.995518931232248244e-02,1.756489562285872344e-02,8.121087536654474082e-02,5.800924752658255523e-02,-9.413122494620740355e-02,3.160986414821415763e-02,-6.007802110597362799e-02,-2.290015917047118765e-01,1.128323432871637805e-01,8.911459364328072619e-02,2.258775842739137729e-01,-1.144935250099674701e-01,6.958376506508533177e-02,-6.651236154552604696e-03,-9.731972534770270966e-02,-1.556361740984703312e-02,-4.559465383546589673e-02,2.127849525666313801e-01,-2.445593001468819028e-01,-1.692818888314751302e-01,3.066112539672050802e-02,6.769254445291587874e-02,1.778442888264610174e-03,9.780448954253084803e-02,-6.489819670063549928e-02,-3.360734373549106868e-02,6.024049172147828701e-02,1.329148581544641050e-01,2.706119507840217819e-01,-1.591825202881685594e-02,-1.856759905940967292e-01,1.142254965010050917e-03,7.653416111924737919e-02,2.208569666165666745e-01,1.354849485270581133e-01,1.739628258633656444e-01,-2.072733560217325244e-01,-5.911001269829942173e-02,1.946391739718299763e-01,-4.934794876403422736e-02,2.476366336243549741e-03,-5.517813022948664381e-02,-3.921953291435719552e-02,-2.621552807083213366e-01,-2.758656178544079823e-02,9.470259579694179780e-03,2.099731512195197602e-01,1.369798511525191498e-01,-8.750463450022992473e-02,-1.923866803273102666e-01,9.061161199593975590e-02,4.793920265368487033e-02,1.112483811725406557e-01,-3.590551359430426692e-01,3.574307149602318906e-02,-2.838289740833442876e-01,2.490537404855887038e-01,2.522866223763566285e-01,1.293501924178643296e-04,2.134896673890223917e-01,3.153174461466122513e-02,-1.148467441388676957e-01,-6.249540536644970085e-02,-2.025876835142904620e-01,4.385816791170968343e-01,2.479730546167704941e-01,1.163947698975511119e-01,-1.698292360173808413e-01,1.462516643540542338e-01
