3.733021317950768121e-14,3.911422258316866208e-14,1.987411345947690237e-14,9.052030475255854651e-14,9.644026677382101632e-15,3.763058875299833172e-16,2.385072834171454070e-15,4.238985324056891281e-16,1.115091410846400384e-14,3.794445675128794586e-14,5.506275611501813838e-14,1.111541968457472137e-16,6.567680206117481645e-15,1.934719818183102311e-15,3.944639256406812605e-16,9.846030327884175964e-15,9.316925408214236983e-17,7.773963110121478310e-16,4.429159818424739676e-14,8.559010700219397934e-17,8.588692516823832685e-16,7.429580414471709561e-16,1.188319664286345870e-14,1.079031499946640886e-15,1.845039845390256637e-14,2.929947460529115708e-16,2.217461180678531893e-13,1.498750104127834918e-15,3.264492997011364107e-14,8.840339998835488654e-14,2.308154409453907331e-13,9.076613693485746537e-14,1.001783849999214617e-16,1.594104769958911724e-15,8.589420435361986430e-14,3.406556278582800102e-16,1.170061675167168054e-13,5.377835087857391395e-15,9.027710723248830147e-16,5.898244004422254288e-15,6.481838184407657718e-14,4.620289891765813863e-15,3.118395003196648173e-14,2.522127831946180418e-15,3.272755067184729033e-15,4.162322749852178270e-16,5.644312737687937892e-14,2.250294408709566070e-16,2.061481234101112224e-15,2.622223171916532797e-16,2.849574801447671285e-16,1.122770333095191056e-15,4.964887791282585778e-15,1.480837745463349355e-14,3.480988999467086762e-16,4.330871977946066590e-14,2.093523987117078849e-15,6.696763028781024544e-16,1.473303065069837598e-15,9.368083363225148902e-16,2.963383747579036527e-15,6.092502721137115188e-16,1.105825049362658615e-14,5.971919178730741113e-16,1.618187969795108785e-14,1.465262265110081650e-14,2.189238017630993523e-14,3.904155422055055979e-15,1.350882940796818457e-14,9.442450279865755378e-16,5.742027918203268436e-16,8.187852808206246464e-15,1.149136599808761280e-13,9.335439838377300617e-16,9.175680416111821310e-16,5.874664399720056662e-14,2.310983766241860382e-15,7.510392646147444399e-14,1.736889508876652996e-16,2.642337913475836322e-14,1.783131728924136834e-15,1.666714121652663308e-14,3.763843115369350780e-14,9.551660097192001592e-14,3.247545829888375440e-16,5.693469260565708460e-16,3.838123446630945769e-15,1.192577702059651851e-14,1.519427168187349927e-15,1.001727935567365040e-14,1.694365852858019438e-13,9.365054047800836697e-16,2.170827316757321442e-14,4.190078916303148515e-14,1.886515008435140810e-15,6.955105266920788731e-16,1.897057933903703310e-13,2.302440517267246001e-16,1.058555499389775276e-15,2.093377729596080540e-14
2.029248212951403466e-13,1.928154464437405497e-13,9.673128984603143138e-14,4.518349968188169588e-13,4.326523260632696254e-14,1.366686774396555246e-15,2.972469411604259553e-15,2.562777393482418065e-15,5.224485021773075728e-14,1.905525526040108788e-13,2.959952004353765056e-13,1.551239995807726454e-15,2.448692437890928613e-14,4.974132871289289519e-15,7.566029011609342296e-16,5.283699310343376060e-14,8.376751625719726311e-16,3.319233315002800351e-15,2.227035685853157722e-13,4.792790723404376365e-16,4.373239475899930290e-15,3.431707470838653378e-15,5.711079668871105418e-14,2.048107781132236743e-15,8.787834201886803398e-14,1.301759343180687363e-15,9.670269105880324018e-13,7.556555049242939627e-15,1.616243256245709353e-13,4.231955244727467227e-13,1.029276326288694617e-12,4.436270554430267131e-13,1.690250357062315060e-15,6.310254789377682089e-15,4.417616231824315637e-13,4.383568291494728186e-16,5.727673568808902902e-13,3.166495640918515398e-14,3.926333493252826336e-15,2.631080361181183604e-14,3.116055990942165867e-13,1.578878818789729782e-14,1.537654422756844300e-13,9.787323622608001753e-15,1.425356747071852199e-14,3.010405378356259589e-15,2.800833515930435029e-13,4.435533939570371949e-16,1.311242885972661884e-14,1.252698776672700907e-15,8.549806178086366309e-16,2.203581880833964285e-15,2.200673216138878386e-14,7.197811545399264891e-14,2.513587010934439301e-15,2.389870778785513250e-13,1.437091366398759956e-14,1.931657926707431738e-15,4.141362808678351310e-15,2.511865076317101129e-15,1.296315624040670403e-14,1.787016859658205669e-15,6.647781078561458578e-14,2.147023116821763189e-15,9.459081365653176294e-14,7.137559607783136964e-14,1.204833277508525222e-13,2.020490250325513607e-14,6.017130205059104121e-14,5.821880051550013703e-15,4.848148239731290333e-15,5.022317763270567633e-14,5.530552286761290155e-13,6.968780335964236861e-15,3.295127548083433646e-15,3.192383678852372242e-13,3.144638646870087470e-15,3.744930622230271279e-13,5.369902169026328463e-16,1.502675708829990932e-13,3.636061941369804707e-15,9.438880601339335878e-14,1.884151932384135007e-13,4.757611220439522719e-13,3.172160591988873106e-15,1.668092355199240256e-15,1.857532203132158133e-14,7.177703986023618902e-14,3.715900490218858615e-15,4.621181751790784665e-14,7.682234631597288549e-13,1.469088461023400943e-15,1.047687156592272056e-13,2.285452263166487767e-13,7.638201839219249978e-15,1.804231632551561364e-15,8.331071468991407494e-13,1.091590906595626082e-15,5.803844000261909833e-15,1.218542451849748997e-13
2.885597643780889921e-13,2.908618049182017698e-13,1.489149197715356495e-13,6.723006615046131910e-13,7.231224678063506395e-14,2.323146090037936446e-13,2.821187232799787044e-14,1.614835044229602086e-11,8.323422202346098785e-14,2.852816139818193909e-13,4.223768850786912737e-13,4.535581993883631357e-12,3.913798690008683518e-14,9.885438038560378913e-12,1.426130936420859929e-12,7.385521792359609802e-14,8.004836843355244859e-13,1.353528140565636085e-12,3.311988937166803934e-13,2.103213382095536928e-12,2.100560788088102694e-11,5.376673781934312941e-13,8.771979146133033542e-14,5.383775286116663627e-12,1.339493300358471337e-13,1.670033413832453928e-12,1.556754248493587212e-12,3.871421982457399916e-14,2.452019031233190253e-13,6.446427579421301620e-13,1.642075424520158495e-12,6.695464783701281851e-13,6.789976247149710061e-12,1.098160213030633009e-14,6.466775065600790342e-13,1.788427446991800323e-14,8.603022581525969652e-13,4.682744731392621257e-14,1.588207604168043294e-11,4.343043192048920303e-14,4.782767218335132205e-13,1.492199437784300847e-12,2.327676312442915476e-13,2.019772496150077736e-14,2.112233132001436402e-12,2.379824424992086593e-11,4.183578934791472637e-13,9.827910890537862231e-14,1.762249853452741923e-14,2.315884972827906578e-12,6.112813148216955929e-14,8.725417150534454969e-12,9.729394275067792156e-14,1.119148282577711317e-13,1.382606217969486208e-11,3.363822654044717723e-13,2.900218328785700497e-14,8.537511867416133001e-12,8.752951900664780243e-12,9.764241831953450519e-12,2.149458520035005836e-14,1.099909039540422689e-12,8.811745419330164177e-14,1.220799381470718823e-11,1.301510306654892540e-13,1.107562537023175365e-13,1.683913386309890388e-13,3.567635657850640681e-13,9.319048903907089103e-14,2.481651432633859282e-13,2.183718260210944419e-11,6.711489288961152558e-14,8.416356309731463636e-13,2.748177984123652261e-13,8.653412332378727440e-12,4.469417599671466803e-13,8.255821355635713009e-12,5.620150987928358795e-13,2.280678466732299748e-12,2.083935284923005296e-13,1.504927337734777171e-11,1.321923655202266173e-13,2.810870906346281456e-13,7.102890436522621775e-13,2.535194487902015988e-11,7.545207266014395340e-15,2.929486165167958683e-14,9.513715467380164860e-14,7.638282866088496683e-14,7.315148522719426339e-14,1.212898490356624167e-12,4.398167776926937691e-13,1.624883039282268850e-13,3.199739893096021127e-13,1.366516473771991559e-14,7.621469842287726996e-15,1.343112271742503799e-12,5.065158152153344944e-12,8.661263321492265178e-12,1.668732721907705648e-13
2.897589821207501570e-13,2.950190793271179583e-13,1.511839858801004830e-13,6.797642133282534954e-13,7.438872741760301558e-14,4.567325243927762818e-13,4.401543735479903301e-14,3.453842733029484808e-11,8.534323064195593766e-14,2.893541348035072622e-13,4.240685794393691084e-13,8.913417669536154663e-12,4.275683305350190469e-14,1.944544431762429307e-11,2.726935052533504028e-12,7.506022811234144887e-14,1.573635210912147257e-12,2.776223620299610117e-12,3.350542208579078113e-13,4.247068010017807950e-12,4.426390658550010286e-11,1.143375659862691774e-12,8.915109974954455894e-14,1.120519441392896780e-11,1.367291260720113203e-13,3.417819970805695539e-12,1.596024126026986995e-12,4.578373557555584278e-14,2.484034435031769596e-13,6.545553010982713907e-13,1.679651460643023805e-12,6.785230903719344188e-13,1.347776400986346157e-11,1.145593004997791343e-14,6.519685422381586675e-13,3.644517682328116841e-14,8.716152923415554566e-13,5.216522294516636870e-14,3.267954833578014154e-11,4.695205672302819736e-14,4.854075574825087573e-13,3.102908813738317119e-12,2.358901476661380263e-13,2.313076672397506297e-14,4.377679311432151420e-12,4.958435000098532928e-11,4.233839725314142441e-13,2.000245664824830445e-13,1.797448847200063902e-14,5.114259421708180359e-12,1.533549267983792197e-13,1.763932412507187744e-11,1.812646427099806580e-13,1.139001356194722554e-13,2.921233715028045489e-11,3.368577148061491371e-13,4.409947843957666760e-14,1.683103840178488454e-11,1.764278718625864281e-11,1.987989057650885736e-11,2.224763793050894222e-14,2.126990394834398273e-12,8.750251521461905144e-14,2.599243392856236073e-11,1.300243941105306859e-13,1.130595896681629193e-13,1.696627999657405224e-13,6.808109050397522903e-13,9.677519348277870220e-14,5.001648790092649102e-13,4.567532479456426666e-11,6.709665326920096987e-14,8.538547153672448239e-13,5.511364660405447544e-13,1.738850005932027300e-11,4.493975246028702735e-13,1.669465395324348425e-11,5.683113420227872022e-13,4.209803226963206897e-12,2.083492052107932530e-13,3.123788547103479513e-11,1.322820711036450439e-13,2.843352882612213739e-13,7.184026651804612767e-13,5.267048160556164343e-11,1.461107913865840804e-14,3.040492275962713280e-14,9.525582434369703783e-14,1.479164425866922248e-13,7.478991524256858034e-14,1.237649930404514425e-12,8.961417619642202781e-13,1.654572804610277248e-13,3.222440112250888898e-13,1.466041919307483095e-14,1.414198754775986589e-14,1.374748301433632241e-12,1.056464231544943468e-11,1.787948916297361190e-11,1.664699989952286945e-13
2.002777070847696256e-13,1.926131231044231953e-13,9.673511246536869637e-14,4.509202728880378237e-13,4.362295665332315917e-14,1.453606486860731389e-15,4.164457156338463797e-15,2.567274893786429311e-15,5.247451112417275686e-14,1.897837395195327504e-13,2.925877051361885895e-13,1.450724980575654014e-15,2.548827279206127521e-14,5.669960257641664323e-15,8.842032363286095550e-16,5.224086813493565020e-14,7.837487735798847975e-16,3.387733198219402633e-15,2.219516000157169548e-13,4.730412568779908297e-16,4.397597942382411884e-15,3.479021095985488902e-15,5.726883514057281086e-14,2.530695395900663325e-15,8.819125911755323250e-14,1.325824693380439234e-15,9.836642144787021353e-13,7.542822909168999756e-15,1.613165995892564284e-13,4.247279408067508478e-13,1.043318707399612325e-12,4.439287363620592695e-13,1.570976100980156965e-15,6.511341374933599570e-15,4.391441583658308808e-13,6.112507551397725296e-16,5.731313815780155761e-13,3.088396099788310443e-14,4.122563882490310589e-15,2.662948220873288051e-14,3.124289321996394936e-13,1.665432772900898461e-14,1.536149565219027313e-13,1.003788904555811088e-14,1.458193711575784465e-14,2.976282003275322033e-15,2.797077930395876796e-13,5.181326447313498858e-16,1.269329713480878121e-14,1.278791447341013717e-15,9.174397805501863195e-16,2.706964533705443838e-15,2.239418020342940054e-14,7.191302197376581058e-14,2.456173227096086693e-15,2.354762055299017178e-13,1.385807297675056068e-14,2.130124577722826339e-15,4.624330715499893084e-15,2.873013553551773128e-15,1.314000873304192154e-14,1.933307822719173811e-15,6.489845187356996413e-14,2.313940450185692537e-15,9.248197714775055974e-14,7.127059267185102527e-14,1.187354262394775064e-13,2.010781909834599572e-14,6.090216950559490628e-14,5.651903148506604680e-15,4.674708727299474339e-15,4.885991623686811694e-14,5.546592246472278032e-13,6.636885320006304289e-15,3.514314572705337014e-15,3.151797901302195298e-13,4.339745776964226119e-15,3.736681237798343201e-13,5.795552608576253778e-16,1.474857594255913904e-13,4.388319963641582595e-15,9.265867433811332414e-14,1.878945611262697977e-13,4.748708891844817091e-13,3.053727778094102615e-15,1.787269537745149210e-15,1.860311506760541918e-14,7.004108276211767943e-14,4.168781194550662117e-15,4.654376490335242250e-14,7.768733179080917941e-13,1.975189600914453209e-15,1.048406040748612367e-13,2.255359835412597458e-13,7.819712185472930607e-15,1.969029603491396251e-15,8.464081583691180556e-13,1.122729971724450736e-15,5.730803231839447091e-15,1.192928928371531260e-13
1.411021532705390870e-13,1.469298559332048239e-13,7.483091575254307526e-14,3.419388027436613273e-13,3.568834266440929300e-14,1.038834328308152075e-15,3.720823452764553332e-15,8.497919740813738315e-16,4.152972562456438989e-14,1.425069638800618222e-13,2.088141069722802808e-13,3.879867940029582629e-16,2.093061765836114909e-14,4.301495555865052439e-15,7.726878832078550721e-16,3.572318148439364575e-14,2.638616151217285023e-16,2.407835597322309178e-15,1.670051329864036214e-13,2.639217372332945982e-16,1.959986551637079999e-15,1.749986359491612800e-15,4.470870596342848321e-14,1.625800146156646678e-15,6.834961903627002532e-14,6.838891035881922228e-16,8.285683011407108430e-13,4.579733477465686656e-15,1.231179754441320488e-13,3.331840434407675973e-13,8.634551629388667453e-13,3.420949995440799657e-13,3.864724519726800102e-16,5.871014139215079421e-15,3.250827419120971539e-13,5.978946225997703887e-16,4.412602882887578048e-13,1.935758250047355520e-14,1.991337210525907770e-15,2.130296687210254988e-14,2.442893864157045637e-13,1.086483044268753255e-14,1.175624703020352546e-13,9.054998625446730419e-15,1.103761862703661159e-14,7.563659153013375175e-16,2.131272801150095905e-13,4.659972387836939091e-16,7.733766351911212075e-15,6.720351879202409452e-16,9.656318279476976352e-16,1.753159134576116274e-15,1.469883756433092297e-14,5.551283445360743017e-14,9.946461457498629792e-16,1.645919912370926471e-13,7.981943868470015104e-15,1.227113115917884398e-15,3.417158277729037095e-15,1.839434740988957770e-15,1.101750448861448063e-14,1.619003376404681091e-15,4.230647180262542633e-14,1.034956179475344050e-15,6.147274281283750641e-14,5.453230918003649564e-14,8.145124766233313698e-14,1.304664771940506745e-14,4.809479954504310942e-14,2.964973730313625710e-15,1.054491600889154719e-15,3.116632661510050792e-14,4.331406364520714933e-13,3.536811566503271574e-15,2.318430856575993742e-15,2.211484970371276651e-13,3.406801411899456564e-15,2.835447941761446422e-13,3.348612450721121466e-16,1.005271440717201270e-13,2.678433800675276892e-15,6.332682523535582169e-14,1.421729712176860437e-13,3.607649997549128348e-13,6.765120236031592150e-16,1.636426621771207170e-15,1.444365557970833693e-14,4.543954992031443263e-14,3.938005303127948984e-15,3.745646684774413785e-14,6.366170689233376479e-13,1.665247598181813890e-15,8.127190241669629972e-14,1.566959539460410181e-13,6.793320402039479609e-15,1.820566004173428633e-15,7.111491026120586997e-13,6.132656550451235314e-16,2.462596870334678176e-15,7.970681618145400085e-14
3.087327130461227137e-13,3.288712806036571785e-13,1.706795998152004922e-13,7.506925592960668235e-13,8.702848474841489998e-14,4.771512102872285856e-13,4.138608239269959655e-14,3.632652640065140821e-11,9.691762403559913802e-14,3.207308166107541792e-13,4.546600237521440931e-13,9.332510494922431045e-12,4.650900202006316118e-14,2.038252646055433788e-11,2.852538527310264799e-12,7.733645036670307435e-14,1.646489861777242565e-12,2.908330344440272916e-12,3.704815534580730185e-13,4.446078771204532321e-12,4.653248795014290494e-11,1.196099406686016658e-12,1.007244673137273907e-13,1.175858255090556973e-11,1.532294041913282042e-13,3.576149768258702307e-12,1.849113817866899441e-12,4.469461341293921143e-14,2.778590976180115755e-13,7.353563556047410880e-13,1.930907330300557986e-12,7.564915102618579815e-13,1.412224857139200974e-11,1.375217747080573682e-14,7.114180626055815517e-13,3.743299018383462056e-14,9.681868372265460543e-13,5.265028807608843025e-14,3.431631453258911898e-11,5.283067195977071865e-14,5.460948998262319411e-13,3.259293895107022071e-12,2.633298776821897608e-13,2.795019345787987958e-14,4.587847062421907774e-12,5.212804110819315482e-11,4.704723993305374319e-13,2.086094204963640902e-13,1.782817539035278507e-14,5.370627341445539022e-12,1.612929075194257536e-13,1.850828849249508727e-11,1.865641351043835731e-13,1.292631954206962220e-13,3.070283988675726088e-11,3.577366838077537286e-13,4.422324288393307410e-14,1.764112690777664261e-11,1.851435720519604880e-11,2.086327829805506428e-11,2.614915585353872574e-14,2.225903268425658065e-12,8.929571155692674085e-14,2.731861765384516930e-11,1.357474897233639614e-13,1.278746815927986765e-13,1.775545679584389667e-13,7.121783702733011295e-13,1.081853606601256655e-13,5.266031678517243743e-13,4.801115625849799905e-11,6.815638625625515797e-14,9.551874678800657467e-13,5.806667900336479074e-13,1.824438983783930024e-11,4.759664624583841093e-13,1.750838615353935082e-11,6.286572017509821895e-13,4.395850450460351408e-12,2.190999416458033148e-13,3.282102707221522081e-11,1.393581266201027777e-13,3.157646151574435786e-13,7.936425859085283497e-13,5.536918678057859493e-11,1.582313170052428021e-14,3.415033366656202725e-14,9.658759509496772611e-14,1.550561152562112144e-13,8.581095145663993683e-14,1.418806424951391472e-12,9.362755051104782862e-13,1.872815506397824730e-13,3.387148943483686675e-13,1.745941376518561538e-14,1.534683574293468947e-14,1.594852726237703497e-12,1.108411900659599642e-11,1.876013220177665836e-11,1.727683595945520482e-13
2.795498454154740574e-13,2.913216548326831834e-13,1.487581820537433652e-13,6.760809152114867436e-13,7.169891556689517396e-14,2.103100356887244138e-15,7.205429862314237894e-15,1.720587847621811969e-15,8.299541722691099077e-14,2.832048821931393140e-13,4.131683814977893337e-13,6.747701690925956712e-16,4.150570738535457739e-14,8.241524583225607890e-15,1.617279149728647703e-15,7.078296757650098038e-14,5.711231727393279939e-16,4.740902102911710648e-15,3.308687115232861421e-13,5.503339069996933672e-16,4.208899192959325272e-15,3.399125419140488822e-15,8.861538670111275404e-14,3.008444169572169640e-15,1.354723157134739450e-13,1.474568237250811796e-15,1.638101350294664543e-12,9.159548059022134197e-15,2.444621975063412670e-13,6.587133198703447758e-13,1.708457740248448625e-12,6.768242282049094186e-13,6.783572129344853103e-16,1.165402485405588960e-14,6.429947859519914690e-13,1.186189667338263116e-15,8.721417656159465193e-13,3.865654099971684373e-14,3.786718118068952589e-15,4.237383020865241423e-14,4.839402800424351691e-13,2.138166506369067263e-14,2.331586492426497246e-13,1.848953752511823362e-14,2.163720745107303944e-14,1.575245964776121714e-15,4.216263239207157906e-13,1.110384690583793213e-15,1.544795813349899551e-14,1.466726147198004300e-15,2.013613929429869791e-15,3.257920270893285821e-15,2.890117203735845729e-14,1.107212005162883768e-13,2.111036048612221701e-15,3.257868183567257014e-13,1.557661026101000036e-14,2.629930025054562862e-15,6.595561905358892154e-15,3.556548005616771828e-15,2.200260054814241373e-14,3.281241902133217643e-15,8.354712931552780291e-14,2.129362556106422667e-15,1.221918854365170680e-13,1.089839844281826763e-13,1.614335434424967692e-13,2.569641086360986815e-14,9.545812546637338803e-14,5.919143444882703037e-15,1.992663512175700543e-15,6.192521150616211600e-14,8.564790321182470683e-13,7.097567305510647383e-15,4.506822936239459437e-15,4.371998130397185252e-13,6.273974047994763429e-15,5.615229723744823030e-13,7.913345936714036615e-16,1.992970197151709031e-13,5.212785465675023617e-15,1.257322452391941919e-13,2.815883762432375525e-13,7.136745181733147697e-13,1.530893755202405958e-15,3.400054873875428695e-15,2.872903688723410465e-14,9.002626107960343040e-14,7.923931534130743794e-15,7.450978099894968951e-14,1.259031991496695668e-12,3.015169782081191462e-15,1.618617577276210999e-13,3.101589037548143148e-13,1.369858306421520613e-14,3.771038086623038899e-15,1.406943697435160485e-12,1.383669258856878814e-15,5.003157266640513886e-15,1.580041449200844906e-13
1.967895788762085074e-13,2.031943105957677077e-13,1.033331201040676223e-13,4.729528453718112287e-13,4.907883193229194824e-14,1.492728081091005923e-15,5.538397999113234940e-15,1.281754119886733201e-15,5.731510503922985709e-14,1.974785787031258599e-13,2.907402186574154029e-13,5.948064633070359071e-16,2.902604996064599030e-14,6.068909868260362385e-15,1.124940910395744821e-15,5.010368870538310250e-14,4.228891372111430609e-16,3.388797826287998207e-15,2.312424801203263953e-13,3.672521803026627603e-16,2.950197677023110430e-15,2.633371059437095126e-15,6.165545757084574237e-14,2.441769937098018025e-15,9.446161491324231627e-14,1.041151730910559513e-15,1.134379442282622327e-12,6.608083749628995561e-15,1.702355253377068917e-13,4.592204471949600562e-13,1.184266223916643413e-12,4.724336540205240134e-13,5.902749439642969465e-16,7.990362588461292354e-15,4.507976163713443514e-13,8.530118172778992677e-16,6.093891313434000152e-13,2.751705976138155886e-14,2.803110283315883586e-15,2.938144751642160846e-14,3.368531112070121972e-13,1.589158894279716522e-14,1.625070736549477371e-13,1.236185799490780231e-14,1.525234542126217929e-14,1.161883833452140281e-15,2.946294343562425834e-13,7.167101676582681122e-16,1.100120779359208991e-14,9.954670597091287605e-16,1.307781720358002048e-15,2.587267641022377503e-15,2.094650063360988643e-14,7.672514587779828438e-14,1.427323073435841398e-15,2.296838510629211678e-13,1.140827511069443757e-14,1.865872976431667707e-15,4.792485109194332407e-15,2.614148915107273927e-15,1.509715567888613881e-14,2.292759883671687833e-15,5.948500761657675413e-14,1.547417073162964761e-15,8.633881977912003105e-14,7.547657053360497560e-14,1.140372294057024794e-13,1.847313823673665497e-14,6.652914018595268929e-14,4.345717587209842741e-15,1.743451665968211643e-15,4.398778538430337671e-14,5.973416166607782368e-13,5.115675503728034714e-15,3.245518399107096844e-15,3.086848047975282493e-13,5.021573796747620533e-15,3.922250407759309779e-13,5.188759605511660706e-16,1.407285861934558174e-13,4.084915067038390767e-15,8.864020808992173897e-14,1.967046850813616682e-13,4.989371769794518669e-13,1.071926590550104331e-15,2.281142804864012326e-15,1.994155336222019791e-14,6.397668609114829530e-14,5.533288023283436292e-15,5.153522262729764415e-14,8.736990579334218648e-13,2.322897741622750732e-15,1.122501090324021909e-13,2.190129440036220887e-13,9.294118818023457587e-15,2.559871133616896993e-15,9.737217180701841557e-13,8.773644913302675850e-16,3.795035838822647378e-15,1.118378691574987856e-13
1.911118495975649070e-13,1.911032031803554121e-13,9.637345513671724371e-14,4.457172298952081712e-13,4.473049086973938942e-14,1.991246130541217420e-15,8.304288644253595725e-15,2.492330550766759697e-15,5.339221423021146592e-14,1.868928964914631793e-13,2.804897497008708680e-13,1.084410023028317503e-15,2.852462430042182449e-14,7.738720807653535116e-15,1.368674732033204327e-15,5.015066430942329369e-14,6.792693156707483282e-16,3.623243448973974624e-15,2.185952820697282371e-13,4.487080354976719402e-16,4.851624021084945452e-15,3.663968715257352943e-15,5.747538678983747325e-14,3.920974845808718315e-15,8.874034334337979610e-14,1.667924253095710794e-15,1.029607303670133279e-12,7.803681106264974380e-15,1.596705845629741177e-13,4.272452553152263432e-13,1.081251849255355412e-12,4.424866353116517785e-13,1.108944403234938344e-15,7.114334449325850283e-15,4.288147096767004563e-13,1.283890166591900415e-15,5.712488483777762936e-13,2.839319055813121306e-14,4.536252979911768824e-15,2.757612992345326415e-14,3.134379584967439216e-13,1.954613824317497311e-14,1.525156818264267940e-13,1.090495625513832152e-14,1.545538396897564279e-14,2.802112020306703717e-15,2.770378547662524234e-13,1.113753369996522886e-15,1.135300090539136210e-14,1.739112785097914465e-15,1.201960425500133508e-15,4.139326144190304546e-15,2.349045310625454044e-14,7.154696034275324767e-14,2.332630659947002826e-15,2.233494258109300514e-13,1.217694917224659238e-14,3.146848031713826947e-15,6.009961329980573608e-15,3.997478339734781738e-15,1.370866007485026293e-14,2.513797666513134978e-15,5.960210306075200824e-14,2.973124433328713440e-15,8.561069559377749214e-14,7.089203743609529055e-14,1.127668867226132634e-13,1.972127931956696603e-14,6.294745865374386537e-14,5.146218319532597289e-15,3.824128677021135320e-15,4.449646249302146743e-14,5.566901700105645070e-13,5.594536154789977113e-15,4.071531499988443821e-15,3.011570522852911821e-13,7.884721179247215916e-15,3.693109880642032988e-13,9.663357683117150072e-16,1.382723762146783872e-13,6.835573829025175451e-15,8.695618768515728966e-14,1.853660033121431126e-13,4.698322844332318534e-13,2.794090223719497676e-15,2.249872375102010739e-15,1.866441551794502019e-14,6.463626001782349258e-14,5.682585671177811041e-15,4.745375930290332124e-14,7.994379248467714439e-13,3.482653844715412904e-15,1.047876879143035539e-13,2.152455813628886113e-13,8.464488089255074663e-15,2.531829786840705162e-15,8.827885795826116967e-13,1.478597301480359511e-15,5.675895650442744028e-15,1.108877632283377203e-13
