5.723689556557709639e-14,-4.513691938960078424e-13,5.097291024695751105e-11,5.145055942108478221e-13,1.182987307348538354e-11,1.469336772492120249e-11,3.281640312681795072e-12,-5.289048165184519475e-13,7.976568494939771627e-13,-1.903868151132053983e-14,-4.290898683984014151e-12,2.141739029213470595e-11,-1.510833520198835668e-11,-5.821178991253633929e-15,2.037525798653530203e-12,-3.603150713785440143e-13,1.737682905954559181e-12,-3.491876323853001100e-14,7.314852131570456651e-13,-2.803155633745847843e-10,2.497559367755478843e-12,1.508049610632285226e-11,-2.475212156100003432e-14,1.062984444583816405e-13,-6.196286419674189953e-13,-2.609982020838344185e-12,4.245316726431362760e-11,1.984890569418615423e-11,5.257782634721942737e-12,-2.004111796064370580e-13,-7.631056068711794749e-13,-1.988332655271128669e-12,-6.607091841630911628e-13,3.535658213060996153e-12,-7.048745463817563043e-13,9.706970603500390588e-13,3.523949505530448653e-12,-7.586215728920765338e-12,-6.142201341003597887e-14,1.440940610101540445e-11,-3.032940322722766861e-14,-1.133531356141805637e-12,-3.455965005005494460e-13,4.351849647293023658e-12,3.060883007799907961e-12,3.180643936509540293e-13,-8.103248129432793006e-12,-2.010427221362576614e-11,4.572607651016342134e-12,-1.804621052564773304e-14,1.111463868655647216e-13,-1.724141934351415728e-13,3.535200444106037211e-12,1.443462703613926382e-12,9.682830195115828592e-11,-1.599543831083343562e-11,2.276549860706376022e-13,-1.543552198779720536e-14,5.280235740899924857e-12,2.870377339821070426e-13,9.787576235650200828e-12,-1.645055456401141592e-11,5.090343445206767715e-12,3.615997915370231854e-12,1.896728674519117036e-12,8.632573737429187177e-12,-1.377509664535359092e-13,-2.066836060736757749e-13,-1.994394711521301681e-15,-6.047079062497009479e-14,-5.867996486450330208e-11,4.029235989643312220e-12,-1.933545446113689876e-13,1.009190168482289821e-11,-2.774113086525745166e-12,8.284591142408918484e-12,4.215561267520114491e-12,3.990350071228960226e-12,4.375904878403331183e-12,1.785579780925473686e-11,5.703379335202757880e-15,-4.433920789074628223e-15,-8.265743806594921646e-12,1.279298630762725015e-11,-2.139646453517668804e-12,-1.494956808413284074e-11,-7.710708662514428813e-12,9.247853894650998451e-12,-1.471507655992125755e-12,3.425640197707774325e-11,8.216271103968222401e-12,-4.029150746663163285e-13,-2.868970871347196731e-11,1.487771017538474655e-12,1.930672026008553623e-11,-9.064522730373665547e-12,3.191605878282538943e-13,-1.447119552599908778e-12,3.248785043052447334e-12,6.308074274973880241e-12
2.693332201176152307e-18,-1.816829506298062703e-17,9.346015858511273054e-15,-1.158989987015070958e-16,9.179733736374766725e-16,2.123938560676720599e-15,1.932524449858870695e-16,-5.884722551710630215e-17,9.852567927314998071e-17,-5.994786213446141470e-19,1.148615914712813513e-14,-1.384539549341222153e-15,-6.123237199252346024e-16,7.983297218972322495e-18,5.232018861239495502e-16,-2.848933627346391986e-17,8.029008656277248072e-17,7.490305954444990909e-17,1.976451425235581762e-16,1.844605842089032351e-14,4.116733657973109638e-16,1.295177903312693634e-15,-1.101032084118603494e-18,-4.062258824565387541e-17,-3.934385112317985988e-17,9.887995586942863187e-15,4.452540639436523214e-15,9.709021530658160716e-16,2.771799240692196784e-16,-1.319609255134068860e-17,-5.485628109650201847e-17,-6.542886875894610594e-17,-6.834074122022123479e-17,2.998604165429520556e-16,-7.199316868657797075e-17,4.463001450629079328e-17,-1.286672967963703010e-15,-5.572300038479275991e-16,-2.409431053947556807e-18,6.666267445611581985e-16,-9.326915790606045843e-19,-1.035234901110475223e-16,3.595624969130112943e-18,2.330249846179258482e-16,-6.981231820840621532e-16,-2.539399659192320799e-17,1.750620269286232526e-15,-1.065339173254324400e-15,3.860919451316141186e-16,-5.402080782866330703e-17,-1.853615465648205439e-17,-6.581453787440577936e-18,1.567940094944680909e-15,6.322359645946072713e-17,5.350663917609066076e-15,7.668059210193459803e-15,3.146628855670416668e-17,-1.219032527494034842e-18,2.618300098166801689e-16,-2.479255788947515140e-16,5.877591467221304567e-16,2.082323179848976624e-15,2.679568957308698533e-16,6.489164639897091389e-16,7.902568039247232785e-17,3.174394809917557644e-16,-4.470407643848387700e-18,-2.067170862088911618e-17,-3.061363199960509823e-19,-2.122117823912531150e-18,-2.506937304101377540e-15,9.245804704494661641e-16,-5.867294599038481791e-15,-1.350758501824466020e-15,2.340558913700492482e-16,1.134682170775944032e-15,2.679279284023145607e-16,8.314764696132045360e-16,1.984830302598135770e-16,-5.936218574322763219e-15,1.875128954982385847e-19,-4.697504146780489190e-16,1.414437289451255002e-15,9.476599909469244739e-16,-9.362472964985413241e-17,3.514219166933286951e-15,-2.066138775356699834e-16,3.108105422959211580e-16,1.625325615152604034e-16,1.421958952433071668e-14,2.303472744142032646e-16,1.011069879490822883e-17,-2.691064286434638226e-15,2.826406366002106844e-16,1.241039689387635879e-15,1.144502166886764346e-15,2.187099957813689542e-16,-3.256825299151635187e-17,2.411693857835702562e-16,1.603420223549345231e-15
2.340947543623163731e-17,-1.997182595886129200e-16,9.144948166841956887e-14,-1.219610184929206910e-15,9.064170329924158779e-15,1.985138019062648287e-14,1.903805932955404676e-15,-5.543874046389095658e-16,1.013761862422310404e-15,-5.978057577377825196e-18,1.166261348082483352e-13,-1.444433494707202291e-14,-6.145105991221067649e-15,7.852506890548578253e-17,4.613505898093851973e-15,-2.352018980869458521e-16,7.995422613831217160e-16,1.091647802706330810e-15,1.678522984099266157e-15,1.805825200380822661e-13,4.059218277118470217e-15,1.287620531455100275e-14,-1.098937872092876101e-17,-4.037420723053234274e-16,-3.845930657209821794e-16,9.879217431320547254e-14,4.057931747526656214e-14,9.357438737535424475e-15,2.723650984907339030e-15,-1.079045603930315365e-16,-5.547077300157323609e-16,-7.405624137427038322e-16,-6.837880094617534767e-16,2.994194127844231972e-15,-8.240257092627758434e-16,-3.470356321525622501e-16,-1.246753974245081481e-14,-6.520712625734824454e-15,-2.321442420449103462e-17,6.532522839763335593e-15,-9.532852656556391179e-18,-1.088373720605761846e-15,-1.042602161765328688e-16,2.342473269996942949e-15,-2.635934759432002941e-15,-2.516061758122987601e-16,1.240007831953852706e-14,-1.084530638480943741e-14,3.708373394662229608e-15,-4.559737987651920788e-16,-1.835657264906916664e-16,-6.640797267225885825e-17,1.578394223441151711e-14,5.453636021935235872e-16,5.333943968554365659e-14,7.023194339021708158e-14,3.555524552295199982e-16,-1.208876957023362396e-17,2.608140293493072304e-15,-2.548778167920075046e-15,5.686284614001940808e-15,1.995061417532482789e-14,1.996018761545063232e-15,6.277844551477003439e-15,7.696262289043549669e-16,2.876167588865275647e-15,-4.508645025761316067e-17,-2.044021460176227152e-16,-3.088967316618221164e-18,-2.123918014008060778e-17,-2.333110630720849702e-14,8.882410702561408263e-15,-6.478152231104774765e-14,-3.360850009227809630e-14,2.408985309996722854e-15,1.023637647799608498e-14,2.602962464307440421e-15,7.774713042521525960e-15,1.962254401629529740e-15,-5.928325269766025017e-14,1.851402289065196762e-18,-4.394967587569278299e-15,1.414204557632810287e-14,9.056619094803755265e-15,-9.086784410877461922e-16,3.555320909803796122e-14,-2.012930184441470425e-15,3.062095144225262354e-15,1.550999907444237371e-15,1.387436103490711438e-13,2.129048645878576480e-15,-2.714535703432663161e-16,-2.625296794688654179e-14,2.658330753188787796e-15,1.194068657970978931e-14,1.128650426882728875e-14,2.168738469873840723e-15,-3.351008647254134974e-16,2.311490528487323242e-15,1.527274892262457309e-14
5.767637128109282818e-14,-4.533571220590324427e-13,5.186880244922546438e-11,5.014479683800366933e-13,1.192239523449696223e-11,1.490288211069052223e-11,3.301451287428991481e-12,-5.348512599923940059e-13,8.077854688654326341e-13,-1.910045752859275419e-14,-3.145276611822135754e-12,2.126031468632012277e-11,-1.517306641269600145e-11,-5.039900935185309285e-15,2.086229285740346195e-12,-3.631679621198910625e-13,1.745942582285435657e-12,-2.829829459276259338e-14,7.484151665817566500e-13,-2.785069341597493112e-10,2.539211404561016991e-12,1.520379951852675113e-11,-2.486526396284601111e-14,1.022150052656424495e-13,-6.236230844669835400e-13,-1.621430583895358961e-12,4.287982317483644802e-11,1.994487102126985589e-11,5.285527786809561806e-12,-2.017791737421104995e-13,-7.687886473868334785e-13,-1.996162062983354416e-12,-6.677419259728569338e-13,3.565855624030927835e-12,-7.125949475937644408e-13,9.718535423546666374e-13,3.396427640114560950e-12,-7.642992245075300268e-12,-6.166607580990265017e-14,1.447710296176049313e-11,-3.042774654094915872e-14,-1.144217328024078834e-12,-3.463125777347622883e-13,4.374718034400838832e-12,3.026129003096300186e-12,3.155138146947071811e-13,-7.996430486542061404e-12,-2.022467927696789801e-11,4.610603649146445180e-12,-2.484797937616073115e-14,1.092747322255451189e-13,-1.730953072226621954e-13,3.687778023460537650e-12,1.449537441896491044e-12,9.736977680673438363e-11,-1.529406762612837565e-11,2.292187885782797224e-13,-1.555834000036063042e-14,5.306673907244342665e-12,2.652409140716227775e-13,9.846467497955758743e-12,-1.624271624737582397e-11,5.111502037978280581e-12,3.680800939635996389e-12,1.904529258078517014e-12,8.663471210374600546e-12,-1.382151509807307777e-13,-2.087856938176331475e-13,-2.025694876642268280e-15,-6.068819119696190294e-14,-5.893486650830308236e-11,4.118639654387506634e-12,-8.095067339169334725e-13,9.816421369005125919e-12,-2.750342568747966218e-12,8.390343626050554965e-12,4.242158165632322469e-12,4.070352621698646464e-12,4.395720675521982228e-12,1.723812486466240809e-11,5.722500251354247923e-15,-4.990701926924334423e-14,-8.123607776356559528e-12,1.288480150621853326e-11,-2.149160444087043946e-12,-1.459733246127599662e-11,-7.732297034647119081e-12,9.279693964508846769e-12,-1.455851548562079173e-12,3.568655422171699654e-11,8.238646874951708941e-12,-4.029515125145044174e-13,-2.897032046955291506e-11,1.515265261095821284e-12,1.943122854873015595e-11,-8.949575182578089127e-12,3.406820253490405079e-13,-1.451026607588419618e-12,3.272274730137204439e-12,6.460805475617302945e-12
1.052729898125681659e-18,-6.615678786969418728e-18,3.225223874728424051e-15,-4.260779645409100553e-17,3.202542068512515488e-16,7.299330228916116145e-16,6.752905616134456445e-17,-2.035622930781401138e-17,3.493696215946170684e-17,-2.089818644798504845e-19,4.049735874996468431e-15,-5.109211765493628652e-16,-2.159926755503995657e-16,2.780328176207341124e-18,1.751359688247722382e-16,-9.530748203643568436e-18,2.808688637193427687e-17,2.850256799510978791e-17,6.436863244670842604e-17,6.460282840729399342e-15,1.442577904289922285e-16,4.466068821313104168e-16,-3.852173744451603070e-19,-1.428065119204298492e-17,-1.371265273455108881e-17,3.473437129289255275e-15,1.508463669363270715e-15,3.341450838237024007e-16,9.615981679409529039e-17,-4.440330336047586718e-18,-1.938200575744354866e-17,-2.450838599160409677e-17,-2.408037498836741552e-17,1.049521647391236386e-16,-2.652898635713279958e-17,5.939561157222660976e-18,-4.480420549724319777e-16,-2.035922956089772507e-16,-8.330455164054980044e-19,2.318038157200029558e-16,-3.285650525834534405e-19,-3.693257535784486040e-17,-7.950310346978002923e-19,8.089870736603583003e-17,-1.787685480020388544e-16,-8.964597875673258237e-18,5.144910044881915024e-16,-3.847124640242927977e-16,1.331506303928896240e-16,-1.945588287241152811e-17,-6.532119918188909105e-18,-2.307918893304678847e-18,5.476304661766782396e-16,2.103066408888362596e-17,1.868572785733897220e-15,2.586513420960138062e-15,1.002432746384554285e-17,-4.257228643891361845e-19,9.128288673576600003e-17,-8.520366345420640022e-17,2.034360968891719563e-16,7.264634823531966728e-16,8.270721064304213761e-17,2.257654568020729134e-16,2.721581894233245092e-17,1.069173982054996759e-16,-1.565868486578863722e-18,-7.243187803802416384e-18,-1.080461743391964196e-19,-7.404319712563952800e-19,-8.604865594305568447e-16,3.185496824184678504e-16,-2.137915905074477330e-15,-7.680688722266093875e-16,8.354277650161126881e-17,3.813776324136465807e-16,9.261601886372227800e-17,2.842599046679156659e-16,6.878040328353386994e-17,-2.108704757256849857e-15,6.508997384848912873e-20,-1.611229536543556972e-16,4.986981267645693735e-16,3.248131302648987278e-16,-3.247249984675611510e-17,1.241476474253154866e-15,-7.171531226989837367e-17,1.079824591176482748e-16,5.622331743148161127e-17,4.969586786823564145e-15,7.756630984435680169e-17,-4.618287759470922783e-19,-9.454866957438845036e-16,9.697902489264172848e-17,4.292886485829270176e-16,4.028836752049962347e-16,7.632997322374904579e-17,-1.184427912798108052e-17,8.286030805183775915e-17,5.493835150179262954e-16
5.723368917165595423e-14,-4.509591085621971737e-13,5.079210213401249875e-11,5.172348853504436504e-13,1.181319714840998737e-11,1.465953721455811257e-11,3.278322414668596439e-12,-5.279763051064399953e-13,7.955581043129152796e-13,-1.902929557517420594e-14,-4.545281534633696670e-12,2.145129393498615149e-11,-1.509803093008598277e-11,-5.983741302518613018e-15,2.030395664465494057e-12,-3.600949677973944658e-13,1.736310136072955902e-12,-3.884741801406417591e-14,7.290164023976407622e-13,-2.807252769721514689e-10,2.489700552515167960e-12,1.505522501937519427e-11,-2.473323807256553807e-14,1.071496454698086717e-13,-6.189584432513178607e-13,-2.817900887660069189e-12,4.238920016582900620e-11,1.983360290213883691e-11,5.253062801237691847e-12,-2.003270692575048557e-13,-7.620509959234813168e-13,-1.986858911205996349e-12,-6.593943562538913142e-13,3.529937302482458540e-12,-7.028518348872440422e-13,9.746566149489854066e-13,3.549079899753963045e-12,-7.569583730307309427e-12,-6.138660684544085844e-14,1.439855219518037191e-11,-3.031372692741517595e-14,-1.131219687655168583e-12,-3.449479629460000389e-13,4.347470069197481379e-12,3.052183532569012031e-12,3.186303119003333905e-13,-8.116749171092823738e-12,-2.008541034290409931e-11,4.566083785202880698e-12,-1.764097049394296178e-14,1.115394072197351319e-13,-1.723011443546470021e-13,3.501523179250383590e-12,1.442885884028763997e-12,9.673227400418228257e-11,-1.612564141456063529e-11,2.265567444375749862e-13,-1.541299791583910638e-14,5.275623754056991158e-12,2.931385531877081299e-13,9.777950276952893566e-12,-1.649122087936285810e-11,5.089209435763629108e-12,3.604232852901121035e-12,1.895471746225616063e-12,8.629032844819585187e-12,-1.376775645130841289e-13,-2.062992176644686202e-13,-1.988163534555619369e-15,-6.043585499299911899e-14,-5.864793932042233506e-11,4.012360885940527647e-12,-3.392950716810576738e-14,1.023505756905595204e-11,-2.779854535503231953e-12,8.268208594936345183e-12,4.211038485783771212e-12,3.976568241728389449e-12,4.372539016719154370e-12,1.797985454604142759e-11,5.700498613577688216e-15,3.662222688445849438e-15,-8.296637052079589000e-12,1.277733957920658007e-11,-2.138196670213158318e-12,-1.502837695003909447e-11,-7.707992920537049421e-12,9.243110652861018369e-12,-1.474745973707331021e-12,3.398569660504229362e-11,8.213721821202955540e-12,-4.008916850007588863e-13,-2.864314400114155423e-11,1.483045661976663614e-12,1.928664049468856483e-11,-9.088891944984834212e-12,3.146824563185177898e-13,-1.446676012142245770e-12,3.244770405475045411e-12,6.279271412341462201e-12
4.326441947861977696e-15,-2.530731419091365935e-14,1.167007670422818944e-11,-1.599199510956092896e-13,1.179716432286178725e-12,2.643291939990808892e-12,2.504732150163944229e-13,-7.436242090363854297e-14,1.296901250307460592e-13,-7.853509916461539664e-16,1.478236830872250321e-11,-1.907083041658945904e-12,-8.118459469190617079e-13,1.006530310696211235e-14,6.203704548851854844e-13,-3.432208035398770934e-14,1.048007082600628573e-13,1.069523367221963751e-13,2.224603761861314920e-13,2.315101125534355711e-11,5.283615263457115368e-13,1.624873996032286029e-12,-1.437568353857632683e-15,-5.206200356997446464e-14,-5.054040276372541939e-14,1.266772935973229469e-11,5.422231673220669644e-12,1.227506136452369977e-12,3.550130864814220257e-13,-1.613914379800316970e-14,-7.201841547297213928e-14,-9.635296411729418553e-14,-8.902985114875102836e-14,3.865699423160928141e-13,-1.005187297859885480e-13,1.823976211323539192e-16,-1.623019074290845657e-12,-7.678790296745065909e-13,-3.082527731477019015e-15,8.588101877968352169e-13,-1.247826379794469456e-15,-1.375943346374702046e-13,-8.602003742202251815e-15,2.982340104940295869e-13,-4.778178096487218854e-13,-3.238379495057139078e-14,1.589911557419358865e-12,-1.464420914397337509e-12,4.853840950136577686e-13,-7.366934976312845227e-14,-2.373601268837069144e-14,-8.668308896777540316e-15,1.990436865052588044e-12,7.595137134665377350e-14,6.922619309912531231e-12,9.122292260483892247e-12,3.280023956738386189e-14,-1.568684099010169219e-15,3.385043821093943863e-13,-3.029003373215963116e-13,7.483471548110343156e-13,2.619584467711917802e-12,2.790149417550412668e-13,8.215791159765153222e-13,1.003090028152680623e-13,3.906241039765675988e-13,-5.902075947821916180e-15,-2.665550775819192561e-14,-3.985858402442441985e-16,-2.773645031782658529e-15,-3.175938750183356600e-12,1.150761798648522654e-12,-7.988592918008122651e-12,-3.518843156457716021e-12,3.045639771084484335e-13,1.358105208835050703e-12,3.402214765981467007e-13,1.022529512986509839e-12,2.548248815794329682e-13,-7.741810510406307319e-12,2.434270838595664944e-16,-5.790122166340675927e-13,1.814648409852191062e-12,1.181601772095989143e-12,-1.202628827755304516e-13,4.522575630525592947e-12,-2.705303397063888223e-13,4.040164259404010450e-13,2.005986770738646217e-13,1.811815886283683797e-11,2.859506482436498691e-13,-1.105207143420545247e-14,-3.495989219167796168e-12,3.502186741621001573e-13,1.577748304559731996e-12,1.458169918977983366e-12,2.775003102749503990e-13,-4.661433366854039948e-14,3.016188799747034708e-13,1.975585464790924641e-12
5.767867549823018931e-14,-4.533689239097779229e-13,5.187442067056488797e-11,5.013689096345104383e-13,1.192296076725098006e-11,1.490417498562021262e-11,3.301571050312615542e-12,-5.348875834974759504e-13,8.078475565460660750e-13,-1.910082411425161345e-14,-3.138111039663479621e-12,2.125935555100740325e-11,-1.517345118951460647e-11,-5.034996315968996350e-15,2.086535252963074648e-12,-3.631851435625984700e-13,1.745992217017652550e-12,-2.825287230617485280e-14,7.485244046285154120e-13,-2.784953931603128673e-10,2.539467905062164688e-12,1.520456978552880597e-11,-2.486594372328756248e-14,1.021895342165024462e-13,-6.236473472668291114e-13,-1.615265081459798359e-12,4.288246649005245231e-11,1.994545467365890462e-11,5.285696414076665554e-12,-2.017872890314160194e-13,-7.688231235544344653e-13,-1.996207134123028684e-12,-6.677848441378397428e-13,3.566040753598470377e-12,-7.126421122030250838e-13,9.718620563327782786e-13,3.395630206249212461e-12,-7.643344385368023692e-12,-6.166753988091378987e-14,1.447751115270420451e-11,-3.042832643780369233e-14,-1.144282719283772825e-12,-3.463153495934534256e-13,4.374858322183464598e-12,3.025861982101360626e-12,3.154977073567471187e-13,-7.995643152430628475e-12,-2.022538599103266728e-11,4.610837500025195426e-12,-2.488678813662979944e-14,1.092630265776089317e-13,-1.730993743821298151e-13,3.688736501029094967e-12,1.449574194822007343e-12,9.737306435747266118e-11,-1.528958098086606211e-11,2.292320820503683421e-13,-1.555909131809823772e-14,5.306834119204469983e-12,2.650978057253888654e-13,9.846825781983594241e-12,-1.624141266041543163e-11,5.111637934659459997e-12,3.681201345094161502e-12,1.904576564752527094e-12,8.663657244503978043e-12,-1.382179046318031564e-13,-2.087985559976120727e-13,-2.025887186732189043e-15,-6.068948939631898739e-14,-5.893639116395627986e-11,4.119198385027986830e-12,-8.133230561637117528e-13,9.814870071623224783e-12,-2.750192635813180342e-12,8.391006401996173165e-12,4.242320682985608932e-12,4.070851820918507498e-12,4.395840773626063121e-12,1.723431244201277440e-11,5.722614182728646356e-15,-5.019176945219145599e-14,-8.122716983718873636e-12,1.288536795737996980e-11,-2.149217661290977659e-12,-1.459512376128265092e-11,-7.732423433586476699e-12,9.279883511120464125e-12,-1.455751960350666552e-12,3.569540725871388256e-11,8.238780436360926665e-12,-4.029515835544434667e-13,-2.897201948708966276e-11,1.515436145746971769e-12,1.943198627097786472e-11,-8.948853452908818746e-12,3.408166023270728881e-13,-1.451048509967318480e-12,3.272419480990858822e-12,6.461764627757610507e-12
5.767903987480905799e-14,-4.533697673481335199e-13,5.187489063260885243e-11,5.013620195999978025e-13,1.192300990622520139e-11,1.490430058752908516e-11,3.301581717986333506e-12,-5.348911385825891926e-13,8.078525219464679987e-13,-1.910085562740665539e-14,-3.137535497226624768e-12,2.125926894557680268e-11,-1.517348512324880918e-11,-5.034577861696600237e-15,2.086566964790474756e-12,-3.631872743234539878e-13,1.745996519142660215e-12,-2.825451702575109615e-14,7.485356961044125961e-13,-2.784943834164835154e-10,2.539490548754350039e-12,1.520463035115820049e-11,-2.486600220265363279e-14,1.021873419597847830e-13,-6.236495322640080228e-13,-1.614745994299449542e-12,4.288272901464176570e-11,1.994550704453083589e-11,5.285711048894613165e-12,-2.017883362339762335e-13,-7.688260470803830357e-13,-1.996210551698063612e-12,-6.677885602418959866e-13,3.566056374996393385e-12,-7.126449602301935969e-13,9.718715181059882408e-13,3.395558351045180246e-12,-7.643361042059951924e-12,-6.166767536364230913e-14,1.447754751299880003e-11,-3.042837443082192389e-14,-1.144287657035976905e-12,-3.463143702206955880e-13,4.374869424075271840e-12,3.025803584200153931e-12,3.154962982707924634e-13,-7.995554193289638438e-12,-2.022545190015345725e-11,4.610858675471761588e-12,-2.489225199066072641e-14,1.092619991106136023e-13,-1.730997160610636302e-13,3.688812339293107492e-12,1.449578264393643186e-12,9.737334332621425496e-11,-1.528915958460846215e-11,2.292314672727778707e-13,-1.555915583932470286e-14,5.306847676020019538e-12,2.650889181258309024e-13,9.846858243607736552e-12,-1.624129040347182767e-11,5.111654683966666322e-12,3.681237840098176462e-12,1.904580679897525103e-12,8.663676099444533543e-12,-1.382181366486892819e-13,-2.087996868550619835e-13,-2.025903356391307502e-15,-6.068959926688877920e-14,-5.893654436613675177e-11,4.119248078643944605e-12,-8.135785470192460029e-13,9.814920620130044324e-12,-2.750180631321487773e-12,8.391071820112505156e-12,4.242335072236068334e-12,4.070898940728562816e-12,4.395850949318246300e-12,1.723397266503053961e-11,5.722624108559350601e-15,-5.021884184306044566e-14,-8.122641317367285176e-12,1.288541876590374798e-11,-2.149222884092194858e-12,-1.459494267573825459e-11,-7.732435143611413261e-12,9.279900229008734341e-12,-1.455742902561366254e-12,3.569620480505604784e-11,8.238793275901886319e-12,-4.029470814289139521e-13,-2.897217874531763462e-11,1.515452249090175296e-12,1.943205599618357163e-11,-8.948789718509146573e-12,3.408278966987698070e-13,-1.451050624119327821e-12,3.272432472468316231e-12,6.461850156866316872e-12
5.329682092150071199e-14,-4.251450387244293296e-13,3.978959167948075665e-11,6.767334373481798949e-13,1.069259357600672831e-11,1.223825920110175241e-11,3.040809407547442591e-12,-4.594630395763874000e-13,6.690882462361774877e-13,-1.827946449351943884e-14,-1.887880267672770709e-11,2.334243647820631243e-11,-1.431714789001519192e-11,-1.552655209046508897e-14,1.488131591399523832e-12,-3.313132871438618991e-13,1.636332145646050416e-12,-1.691878535807206603e-13,5.415104310862745100e-13,-3.026246701124818861e-10,1.986850045528965792e-12,1.350877935244057231e-11,-2.335901645227694576e-14,1.568593384435536472e-13,-5.711508469116999085e-13,-1.496168335560611647e-11,3.752343748301009844e-11,1.868702238031776304e-11,4.917228112709850795e-12,-1.868303922439997547e-13,-6.923926286058176573e-13,-1.886992729929138350e-12,-5.739488351191238097e-13,3.159719476132540202e-12,-5.975950735579406392e-13,1.041353047224183352e-12,5.071288628098918172e-12,-6.755374159398193975e-12,-5.849881080157647495e-14,1.358603254557252615e-11,-2.910545515745822657e-14,-9.948408926024326471e-13,-3.247219155294261554e-13,4.061349995274606206e-12,3.137190792455623636e-12,3.495751803335984425e-13,-9.190514796066015570e-12,-1.865993234430571591e-11,4.113468636125134805e-12,4.679420975064633860e-14,1.342018436942632059e-13,-1.639670117255335461e-13,1.585992646183534163e-12,1.377497617694214389e-12,9.011621425236672388e-11,-2.432429225794093795e-11,1.924506260648009765e-13,-1.391871763513010242e-14,4.952386313202038401e-12,5.881717779683139212e-13,9.076964453042929157e-12,-1.893472043737374608e-11,4.881009485135864623e-12,2.831943796848786309e-12,1.801117952126093414e-12,8.280219398802150475e-12,-1.320034186178035200e-13,-1.809042367106973470e-13,-1.603657249747711645e-15,-5.778111343433268052e-14,-5.574822706481422049e-11,2.939872038416025826e-12,8.138453416954163098e-12,1.533581276713599013e-11,-3.077948991801609036e-12,7.060678098080746174e-12,3.891932068933855169e-12,3.041639965947233936e-12,4.130965768857638389e-12,2.541714819884107752e-11,5.469556392601304664e-15,5.329721685105012635e-13,-1.003738525720355850e-11,1.168166982640292310e-11,-2.025109211432403453e-12,-1.940487786089198349e-11,-7.453414303677734570e-12,8.860331384126059593e-12,-1.661261813702236508e-12,1.687564474970619467e-11,7.955320314367194082e-12,-3.591801566434429549e-13,-2.533897895414189380e-11,1.161458264511373657e-12,1.781442058403077450e-11,-1.047847403028353153e-11,5.027343917764543879e-14,-1.401119755759617255e-12,2.964118316039161651e-12,4.450977470446580996e-12
