5.418328899781536236e-13,4.480773224248072623e-15,-2.756786639937317298e-14,-3.921855572593208452e-15,1.560538394322835493e-15,7.588732473066493977e-14,4.990786179992789068e-13,7.660223635983208716e-17,2.970490402806019066e-16,2.294029864408274161e-12,1.559667508300749645e-15,4.026948659620168931e-15,4.312013163876034781e-15,-3.188635615691087839e-12,-9.564922173655048195e-16,-2.992219969735632537e-15,3.307043717207443275e-14,1.650216663669097203e-10,-6.488308700749808101e-16,-2.820734298902662847e-14,2.656663540124201346e-13,2.878142176547594277e-13,-2.117961162395606675e-12,1.697779254520861353e-15,-1.863156990008998375e-14,-2.482343889414188058e-15,7.077905113298736223e-15,-3.311350119104100565e-15,1.860164577762969348e-15,-4.574764974396168690e-16,5.172575757884510827e-16,4.844640970319789073e-13,2.140852191463739761e-14,-9.501590608452889260e-12,1.063731646512206410e-14,-9.672834520792009065e-15,-2.893589762263089325e-14,-3.915373900531567262e-15,1.904642512587618843e-15,3.292747341996075847e-15,1.294678943858843280e-14,-2.329063057701531047e-13,4.882046717361729959e-15,-6.533354165197706795e-11,3.585675700024850463e-11,3.634702578135458151e-14,-1.514595577902977175e-15,5.468013362077841152e-15,-6.888077517623393379e-15,4.299949159454537533e-16,-4.301246484626134433e-15,9.672141082609991294e-14,2.979140405484856417e-13,-3.633344705474440601e-15,-1.066606861030424594e-14,2.179097896232365442e-14,6.524979299462700432e-14,-8.085871543509746595e-15,1.052262900823593006e-15,1.751397829502641439e-13,2.178609475752786819e-14,-5.776788669471057848e-12,-1.161257096826256965e-15,-1.552154541885731650e-13,-6.239299128493880328e-14,1.215822103040322979e-14,2.194171325129732492e-13,3.075111234691158552e-16,-9.552801124848856157e-16,-2.628434379018248104e-16,1.053820157259538512e-16,-4.809422107580875180e-16,1.170318227740725625e-12,-5.226827198564301241e-16,-7.100199316858790710e-14,7.584905235790672617e-15,2.009126308238578363e-15,-7.561343020550154328e-12,-1.141683493103026780e-15,-2.745825486291735588e-15,-1.490938835113974404e-14,-1.866463360216881359e-14,2.905739788402651525e-15,-3.442809961043679341e-14,-5.385024772835882522e-11,2.358689600887797635e-13,-1.548432083410668670e-11,3.044058612706751091e-13,5.500787957835639771e-15,1.238978151367824912e-16,-1.145666430376488589e-15,-2.593932648944987131e-15,-9.404904711835853449e-16,1.245805090373871475e-15,3.050491795058617657e-16,1.065738487506697463e-13,1.367293545408452497e-13,-1.550524392458609609e-14,4.436308269558546826e-14,-8.521753792150467355e-15
4.736937858922657953e-14,3.777642478612161283e-16,-1.797391925224405539e-15,-1.751806015844584205e-16,9.844607550575805982e-17,2.695359206183515617e-15,5.725731232967966715e-15,1.377836203883171568e-18,9.644450128721040396e-18,1.401106566524909156e-13,1.282892115397602749e-16,9.861557042520806740e-17,1.850152048357436263e-16,-6.540476406000522056e-14,-1.246482942246936977e-16,-1.856246746643483310e-16,1.665166295897898713e-15,1.260389306805663754e-11,-7.194238840255898925e-17,-1.490961038028922642e-15,2.425405607584496177e-14,1.235276712805918678e-13,2.515343663126021493e-13,1.073851781865788876e-16,-8.690914950195252093e-16,-1.271179122339853683e-16,3.009927651939811738e-16,-3.675670266510906751e-16,1.100316450403887513e-16,-2.283596974715969224e-17,5.356279926282344604e-17,3.900196953542795770e-14,5.678294919152730373e-15,-1.910729879044069260e-12,3.933144420149477843e-16,-3.947032556375431741e-16,-4.758344794640801507e-15,-3.781083116158856225e-16,5.990352361096151882e-17,1.265552427218934314e-16,9.867806373065305974e-16,-1.577806668845624282e-14,2.695281267844898030e-16,7.084724455999548123e-12,3.037065589001181492e-11,1.355606436928539894e-15,-7.066474092274129527e-17,3.116288330491499495e-16,-5.220104184764597197e-16,2.568343088552462413e-17,-1.243770287364972199e-16,2.692262922158614483e-15,-2.109568137152137839e-12,-2.247561644597715136e-16,-6.070236160897449687e-16,-2.421447955922973872e-15,4.097005788049347211e-15,-4.344145307274676726e-16,8.083893572352272924e-17,8.458836033486070148e-15,1.475165670210046066e-13,1.212301946104162794e-12,-4.795037715916809268e-17,-6.547110951154218667e-14,-2.542256876632942259e-15,6.627024110300926575e-16,4.637556479726742732e-14,1.367066275689945304e-17,-3.242162911049332476e-17,-1.105526723513615747e-17,2.644660618223755348e-19,-4.056358129481734729e-17,3.549934723620779829e-14,-3.541857579683854029e-17,-5.310448629192642269e-15,4.606763038885752295e-15,6.018700685189169472e-17,-8.114260309508907412e-13,-7.052525639122655116e-17,-1.101647500234807353e-16,-6.018739350292358139e-16,-1.661377614885950262e-15,4.161158563544272390e-16,-1.717146783819130340e-15,9.998869237396629635e-12,1.059317979819349505e-14,-1.669658267106921214e-12,1.963423842327951686e-14,2.372223410859098908e-16,8.910879402763922536e-18,-5.318564361391055741e-17,-4.908347032036445725e-16,-3.487501215905208938e-17,-2.750346844941995934e-16,9.851708799457068706e-18,-1.785914180685532019e-14,4.752358776927563479e-15,-1.365310314498626667e-15,1.275854099524128599e-15,-4.239974838360764556e-16
4.591366839731831385e-14,3.666998450117469781e-16,-1.744275626705273928e-15,-1.709041573488714498e-16,9.562495520237687534e-17,2.611647433062615416e-15,5.587867832998060561e-15,1.362781933234245285e-18,9.398811958756826474e-18,1.360855914833411059e-13,1.245645235427134069e-16,9.671338348546373395e-17,1.800150365373947933e-16,-6.599439590675208020e-14,-1.209465233156966546e-16,-1.805530697568128540e-16,1.617978349735318841e-15,1.220758496753229907e-11,-7.062667702986024414e-17,-1.452956714169287309e-15,2.332967144268082313e-14,1.186734550070562317e-13,2.413430680233154341e-13,1.043412075058115900e-16,-8.515666665935902995e-16,-1.238903887779723979e-16,2.935430862242779277e-16,-3.566895838347143525e-16,1.068628365288218832e-16,-2.229438408569287150e-17,5.176386799012538995e-17,3.785886137487943659e-14,5.477914388338632016e-15,-1.849344163623523170e-12,3.836984117054799967e-16,-3.847137922699296056e-16,-4.596705014565341401e-15,-3.672045533719102090e-16,5.863399895760328991e-17,1.186739315117199346e-16,9.559308740966556311e-16,-1.533524944846243689e-14,2.622094784839936574e-16,6.794779999190399250e-12,2.926743615410071006e-11,1.321381829700810749e-15,-6.894879943485391935e-17,3.019023266114021385e-16,-5.071078533364523538e-16,2.498972460150659068e-17,-1.219906774878027190e-16,2.637360686529546272e-15,-2.031637720012072143e-12,-2.184370170468610152e-16,-5.903204296657561016e-16,-2.325278014526558178e-15,3.975210135463366775e-15,-4.269744551215346233e-16,7.851938166206826561e-17,8.222846913866950854e-15,1.419612382020967983e-13,1.163862749428383283e-12,-4.687310802800346798e-17,-6.341045418437432364e-14,-2.481917123266469120e-15,6.439696136318997920e-16,4.482503063747673853e-14,1.336840452112564630e-17,-3.170781098881148961e-17,-1.077229649042993416e-17,2.559563663322435105e-19,-3.940908244919129427e-17,3.337687707805771032e-14,-3.445361087884243636e-17,-5.156936619785179324e-15,4.447432132709234884e-15,5.846905997540913546e-17,-7.857338603262762147e-13,-6.865639978525709566e-17,-1.072850103003604291e-16,-5.862627204125534356e-16,-1.611617287412932082e-15,4.017310073485660581e-16,-1.678433266140380425e-15,9.597395983546035460e-12,1.029748486026312234e-14,-1.616430505213079523e-12,1.903242262639707943e-14,2.313730207699576772e-16,8.664177090803884602e-18,-5.193504226592657744e-17,-4.750553921812400571e-16,-3.425102569427568988e-17,-2.635098531880734162e-16,9.615607315511309608e-18,-1.716763616196847670e-14,4.638492113146935537e-15,-1.323895813569763467e-15,1.249119030040429959e-15,-4.133165100434592507e-16
5.859865031570658816e-13,4.832905532561667910e-15,-2.925050050507298445e-14,-4.084182349936239139e-15,1.651785290323378959e-15,7.830233332834883155e-14,5.027861964708266957e-13,7.783171326584396484e-17,3.059138433106537532e-16,2.425566977578076808e-12,1.678867544868484908e-15,4.117976665370624721e-15,4.483507214967460144e-15,-3.259375980922294401e-12,-1.072832185750034869e-15,-3.164743994374245058e-15,3.461687328980200359e-14,1.767767041494841444e-10,-7.206599314884538888e-16,-2.959554197618026542e-14,2.877357001753004790e-13,4.017491597015178329e-13,-1.883613003760169602e-12,1.797407442999949493e-15,-1.945543424626153128e-14,-2.600064815890924331e-15,7.356421988856363269e-15,-3.655282050312531833e-15,1.962217062591408369e-15,-4.789242624765994488e-16,5.663496491250919090e-16,5.207478300637211566e-13,2.665660566466213233e-14,-1.130385098752816242e-11,1.100159201790164832e-14,-1.004088769334871313e-14,-3.338831207958178817e-14,-4.269237645171518435e-15,1.959771412179248401e-15,3.388837260229699493e-15,1.386723822901355036e-14,-2.476394459999039274e-13,5.131442225011083505e-15,-5.867239669571155320e-11,6.425791142369230984e-11,3.760228382118622061e-14,-1.580177589894849586e-15,5.753537674826703462e-15,-7.374639207037442737e-15,4.537442458404904493e-16,-4.416844614014376041e-15,9.921303948144229284e-14,-1.675338775549273885e-12,-3.841998718301378102e-15,-1.122908211786140385e-14,1.951487499259966095e-14,6.906868695543941123e-14,-8.511460530512431783e-15,1.127460619968714437e-15,1.830053668926945979e-13,1.593762750272067083e-13,-4.663803309877952440e-12,-1.205697197540849151e-15,-2.174398136356962853e-13,-6.475311018187646061e-14,1.277234799970110112e-14,2.626999597936125691e-13,3.201864498360817351e-16,-9.851139276621870710e-16,-2.729650386480520856e-16,1.051663074848126061e-16,-5.186060705676765127e-16,1.199348793927776829e-12,-5.555488265479965842e-16,-7.599763308650472747e-14,1.189747313914731143e-14,2.062306307556682863e-15,-8.320132369354508241e-12,-1.207086996423819590e-15,-2.848139979962707561e-15,-1.546650718807929908e-14,-2.021194839545992493e-14,3.288718107444125246e-15,-3.605142536213765273e-14,-4.447087360721124060e-11,2.456931523288928723e-13,-1.705302441003551320e-11,3.225574740283802909e-13,5.720735793666233340e-15,1.321382272342322307e-16,-1.195063077639766012e-15,-3.053082281304603065e-15,-9.733878677544756966e-16,9.889018515471203361e-16,3.141578974859532911e-16,8.947217410710061215e-14,1.411437625598954630e-13,-1.677763425635383644e-14,4.554048978097325026e-14,-8.915476940988920791e-15
1.206448879614878180e-13,9.676582441213718024e-16,-4.659487656538042834e-15,-4.487972069041941897e-16,2.495234387820597331e-16,6.432545211343577683e-15,1.047749883054751973e-15,3.085980565119050505e-18,2.426063421661523316e-17,3.645134362229703016e-13,3.270445263199720203e-16,2.530664323116510177e-16,4.708135128795986952e-16,-2.493689597811520237e-13,-3.195043822025078469e-16,-4.763457770130300600e-16,4.229771215530575102e-15,3.212057791852776857e-11,-2.194297348940055144e-16,-3.844348776557162975e-15,5.900682312102282764e-14,3.104747238694862793e-13,6.211826545592503033e-13,2.723160762364389603e-16,-2.330666817469071767e-15,-3.249057215047618103e-16,7.682652082672068047e-16,-9.469703368048987843e-16,2.795466078216618266e-16,-5.946024784976546976e-17,1.318332654335454730e-16,9.947343865084359731e-14,1.409838209194182742e-14,-4.949866728696028283e-12,1.003240796024435245e-15,-1.020240458107986641e-15,-1.212684205740456565e-14,-9.745733819188609230e-16,1.524718738473331575e-16,1.749250077447382052e-16,2.521722856396711524e-15,-4.081882771810379878e-14,6.817778268252533503e-16,1.798718039541394421e-11,7.667389135736771481e-11,3.452049212827630006e-15,-1.821970711291209129e-16,7.648075826626592124e-16,-1.335749290990892119e-15,6.525231583043774780e-17,-3.215078700127447983e-16,6.917384707440142756e-15,-5.375333819943153771e-12,-5.727756795949528596e-16,-1.557833162859171857e-15,-6.168857962682473577e-15,1.044267237782248920e-14,-1.241479867962819205e-15,2.071440024178912338e-16,2.160764943533896099e-14,3.724198313278400442e-13,2.867796964944638820e-12,-1.234916278036512868e-16,-1.736841122424743246e-13,-6.513636828148673274e-15,1.682398276687162258e-15,1.182636052801159185e-13,3.518217354957294115e-17,-8.027715223355701768e-17,-2.666670297734281480e-17,-3.742706620713114299e-18,-1.038375003472846452e-16,7.950963596283193758e-14,-9.089033755418772790e-17,-1.378197535530883669e-14,1.176369536534843816e-14,1.330052634061357095e-16,-2.088863541173138797e-12,-1.803039829967709447e-16,-2.822925332526057311e-16,-1.533204039376163676e-15,-4.254237492090330666e-15,1.045353412404907051e-15,-4.594842730454545435e-15,2.530466338156022451e-11,2.698245448100861118e-14,-4.315733698046932410e-12,4.921142935528790736e-14,6.083951207605142503e-16,2.263610077616402492e-17,-1.368111003061908606e-16,-1.256236039437998925e-15,-9.265228441713193403e-17,-7.196069705776320832e-16,2.511097855084287457e-17,-4.824017576050894589e-14,1.220786293838479053e-14,-3.465756735718075560e-15,3.254152431578275779e-15,-1.093002062626368254e-15
5.183611606615349360e-13,5.060712260107436284e-15,-2.748098134716017811e-14,-3.898453186270409498e-15,1.546242990023947756e-15,6.395438129750635217e-14,-1.223041204263404788e-13,3.752782205318819772e-17,2.459600034591670572e-16,2.089936442076163322e-12,1.808041462558521472e-15,3.320195911621396838e-15,3.747502965964338786e-15,-4.727766033091694702e-12,-1.374445754343008293e-15,-3.245048054267711564e-15,2.797943283000504302e-14,1.386276580400298765e-10,-1.722932250364116266e-15,-2.873932091376091960e-14,2.630839545864965587e-13,8.856308236333890862e-13,-1.833450628567512029e-12,1.641043905489845176e-15,-1.902565310520337905e-14,-2.645350346064689098e-15,6.771053569562428714e-15,-4.203753829680723363e-15,1.805210975005651620e-15,-4.146197954590978754e-16,5.573374557044161704e-16,5.206557111722071702e-13,2.770124954712226571e-14,-1.043804287962093813e-11,9.101592814387570928e-15,-8.499091134589447216e-15,-3.015657238432508101e-14,-4.541331319219641967e-15,1.743808277791133598e-15,-1.981390362401424948e-16,1.220364916701679663e-14,-2.535444133017095896e-13,4.653124948933384387e-15,-4.221895182500526257e-11,2.858063988090379645e-11,3.075572838035165094e-14,-1.602799679382370220e-15,4.381369973403943921e-15,-7.081922408020520077e-15,4.790646355250916459e-16,-3.619196755992304102e-15,8.106837338579935328e-14,-5.149304284367832074e-12,-3.666678856745776067e-15,-1.167052144461201050e-14,9.585039861351672211e-15,5.528623985861113351e-14,-8.689931113286030254e-15,1.224522801932083173e-15,1.502683678976338151e-13,3.169315811483943091e-13,-9.831243727707411976e-12,-1.184287318477172506e-15,-4.437917363884938370e-13,-5.573957480631747439e-14,1.131977844449952829e-14,3.254865512447654450e-13,3.256684531342571418e-16,-6.808383278716870413e-16,-1.553554428210892716e-16,-1.127527483080241671e-16,-6.415469382663844842e-16,1.690361479822758949e-12,-6.492206041613458157e-16,-6.436441428973022397e-14,2.051255654142090218e-14,1.016624218595819276e-15,-8.646541030998345263e-12,-1.299046304097945790e-15,-2.395876144045162856e-15,-1.303552161371780576e-14,-2.186963671340906864e-14,5.015153115095123693e-15,-3.691946730226078706e-14,-3.537521786977915059e-11,2.040267849019725159e-13,-1.527942291335065388e-11,2.602792187559768959e-13,5.324718734106568190e-15,1.550979010654304892e-16,-1.164820305199902291e-15,-3.744230359228979615e-15,-8.710801718507329770e-16,-2.085012851278734270e-15,2.567240502003030931e-16,-3.987386370484262773e-14,1.141239561191625940e-13,-1.430724844741750231e-14,3.726162118906502667e-14,-9.109125589730925634e-15
8.522796829967979489e-13,7.053473849161723968e-15,-3.480277209187118292e-14,-3.384352805934659507e-15,1.794904612623748606e-15,4.243757783790575811e-14,-2.225121060971866942e-13,1.577699907884893761e-17,1.778462762618558898e-16,2.712768726005155340e-12,2.371936186302965047e-15,1.970553182315188686e-15,3.459761173359437354e-15,-3.259380565925094518e-12,-2.315974330705402628e-15,-3.536821152358466462e-15,3.043465231567643443e-14,2.254984166437574864e-10,-2.166252813213784159e-15,-2.891065189188616739e-14,3.835216471754235339e-13,2.142567012512122275e-12,3.764897101383530443e-12,1.952872100575707272e-15,-1.883272798344514945e-14,-2.438526201727364089e-15,5.751572705613435598e-15,-6.922949155448119898e-15,2.026387029092353919e-15,-4.502587144182189068e-16,8.744755184894974024e-16,7.167433272022029189e-13,9.244517693132645588e-14,-3.519037329038715549e-11,7.452769093191367535e-15,-7.711641474101897385e-15,-8.443641764241164161e-14,-7.124130421360523142e-15,1.163645593342239859e-15,-9.515211758092814704e-16,1.810456875377487859e-14,-3.053467889141467634e-13,4.904575127684962050e-15,1.175825945714010199e-10,5.062253222825841748e-10,2.554337078819509711e-14,-1.395902444644471450e-15,5.081485744068881086e-15,-9.659619610034158306e-15,4.812136512409376814e-16,-2.491812214892800658e-15,5.331922579701341127e-14,-3.681188954890542711e-11,-4.172820448407995615e-15,-1.168223122062574290e-14,-4.147706715747061674e-14,7.444541484416625806e-14,-1.087775225712409170e-14,1.523972334274568013e-15,1.574081747148315431e-13,2.506668941861137370e-12,1.516757920408476915e-11,-9.496595558042226052e-16,-1.313771136289947668e-12,-4.854900226778619461e-14,1.216081708847966466e-14,8.291979959072940996e-13,2.697888168889438145e-16,-5.502034821457547242e-16,-1.658771962397680130e-16,-1.064891727260252099e-16,-7.701444299811443687e-16,5.685831385960825503e-13,-6.839684817079421631e-16,-1.011089873256896659e-13,8.204136734567728034e-14,6.572289164646184152e-16,-1.511569386707715585e-11,-1.342732591110561691e-15,-2.110312559033428949e-15,-1.130075295638173320e-14,-3.096036815855161170e-14,7.402025993514596244e-15,-3.703711955170737455e-14,1.658063470208360189e-10,1.972030975362604231e-13,-3.110052365590745063e-11,3.397048447168677352e-13,4.591039376609397598e-15,1.668459865577421307e-16,-1.037371600011182735e-15,-8.915616815895099257e-15,-7.415886978689916846e-16,-5.494158907276358644e-15,1.888521401532845351e-16,-3.739124062075028334e-13,9.176274592142698265e-14,-2.427409079903006616e-14,2.469743422579414499e-14,-8.334629034508141757e-15
5.809724512547498855e-13,4.821054460365609913e-15,-2.899036652849814767e-14,-4.079492459473592232e-15,1.647606425805200401e-15,7.829098546770296424e-14,5.004481211989823827e-13,7.724956273682193838e-17,3.043054896226640470e-16,2.397815459787699996e-12,1.680221146896345399e-15,4.095062110110648333e-15,4.455486137212640506e-15,-3.217659490828196688e-12,-1.077368097164988857e-15,-3.162330928382182444e-15,3.434889132938470355e-14,1.745851830970767854e-10,-7.102384493027213720e-16,-2.952086890706084291e-14,2.874903757147859667e-13,4.059064084920802493e-13,-1.897563404285836605e-12,1.791425872236093641e-15,-1.933299901318943028e-14,-2.603406983328208879e-15,7.341119255525010398e-15,-3.646669720333424488e-15,1.954585735268888815e-15,-4.752951973073041866e-16,5.686748971090372170e-16,5.192461675533218301e-13,2.663599117691822942e-14,-1.100690866286260685e-11,1.093995035878393279e-14,-9.968471735022655030e-15,-3.279619001095606722e-14,-4.251532051624182077e-15,1.956586132016599857e-15,3.425197602263217642e-15,1.373192344442954496e-14,-2.466235232825771367e-13,5.119995881591412811e-15,-5.928462839276541119e-11,6.011645238299780874e-11,3.737177299513895597e-14,-1.580633941025853545e-15,5.728453443195654622e-15,-7.343764028685769668e-15,4.551720676534683346e-16,-4.391843555514446310e-15,9.866316374003133449e-14,-1.518942884345456099e-12,-3.831273208406040914e-15,-1.122499305705510221e-14,1.955861168668684712e-14,6.838173593042334957e-14,-8.362744510893277553e-15,1.127580554520733051e-15,1.815712213341706467e-13,1.491441369028638230e-13,-4.732445189047622759e-12,-1.206015423931420907e-15,-2.109456023919329785e-13,-6.446164686415404759e-14,1.271302305164661805e-14,2.608047929639734405e-13,3.209054603778203464e-16,-9.791983716829776609e-16,-2.710036752997884381e-16,1.037568183774279608e-16,-5.220360945326897566e-16,1.220188144131902395e-12,-5.582527798474263548e-16,-7.500772277666245914e-14,1.169421158074461456e-14,2.053147807320747771e-15,-8.244086554678316138e-12,-1.210444515252618878e-15,-2.829431126289623598e-15,-1.538271344351632581e-14,-2.017354193519978186e-14,3.336704708642946946e-15,-3.583894751349487821e-14,-4.563447977231414487e-11,2.439748876172473625e-13,-1.677675266843544893e-11,3.204288687614280394e-13,5.707166896047321490e-15,1.331350705005111967e-16,-1.194592521490995321e-15,-3.035359088908742529e-15,-9.677466324318331607e-16,9.565567535498150079e-16,3.123463120892649861e-16,9.168845517245286260e-14,1.401523159549751271e-13,-1.663847406471775032e-14,4.532099739102256717e-14,-8.914134784668204593e-15
1.412483646888165763e-13,1.126735498678086913e-15,-5.367822434880179206e-15,-5.242840530600742542e-16,2.933115810453407259e-16,7.919894300225684636e-15,1.592160566348359514e-14,4.162940240421493355e-18,2.875161801692589902e-17,4.196752439852093584e-13,3.824029175338563114e-16,2.965638047410175429e-16,5.521357830598352619e-16,-2.126352440244953945e-13,-3.718399821806016547e-16,-5.545690736546551410e-16,4.968596563943541051e-15,3.758989907843000485e-11,-2.217125845094825031e-16,-4.466567225257866036e-15,7.108583228807451757e-14,3.632113559747721096e-13,7.425940505387476047e-13,3.202497931548200911e-16,-2.634540214724261136e-15,-3.797389251139509873e-16,9.000716794800045291e-16,-1.097568774501977939e-15,3.277671384936380752e-16,-6.873103125826815843e-17,1.582519990019589120e-16,1.163195062491496164e-13,1.680243915699601244e-14,-5.714876456572033523e-12,1.177812101263228132e-15,-1.183315926339291177e-15,-1.414500141738717498e-14,-1.130527611178862977e-15,1.795080565139960116e-16,3.411606604668074402e-16,2.938347830100115232e-15,-4.717698408000234225e-14,8.042830295246089226e-16,2.095869027053239305e-11,9.019652995732017800e-11,4.054233596145803657e-15,-2.115912850527595283e-16,9.228425628985484598e-16,-1.559741110195578711e-15,7.654339444417868873e-17,-3.750194465752613328e-16,8.095092251224283679e-15,-6.256521768880511262e-12,-6.704964001291017279e-16,-1.811140289620881366e-15,-7.161125695702634913e-15,1.222627894660981005e-14,-1.336263101220464434e-15,2.411319521743327569e-16,2.527275312959383814e-14,4.363376065894977316e-13,3.568982838773455486e-12,-1.438339908060834976e-16,-1.961683605322636667e-13,-7.627885318129273397e-15,1.976071805525537806e-15,1.379120090909115625e-13,4.102432400645258832e-17,-9.725212385595887461e-17,-3.300744267031322417e-17,4.347388128863458892e-19,-1.208592415036145105e-16,9.753405743644133206e-14,-1.056332708377159541e-16,-1.590983056193187373e-14,1.368688753213221991e-14,1.770257546603935455e-16,-2.418928814673255697e-12,-2.105380973338511149e-16,-3.293472828590057795e-16,-1.799326398936864632e-15,-4.951615153940345105e-15,1.227870219374565961e-15,-5.187051935796434160e-15,2.957411222882125693e-11,3.160681866818281527e-14,-4.984738213135702640e-12,5.838396559346268323e-14,7.099672595054737262e-16,2.652788206634383225e-17,-1.594808638699556164e-16,-1.461773928419107924e-15,-1.058655097931631752e-16,-8.074628136734354248e-16,2.947485388140874163e-17,-5.313833677638932779e-14,1.425732662787105443e-14,-4.071856540061171918e-15,3.830411678768378633e-15,-1.268560437978568748e-15
3.747564240782388188e-14,2.986046139194323520e-16,-1.417439168922213824e-15,-1.388647523758301228e-16,7.803046679431331977e-17,2.165047923818449191e-15,5.381910625869085503e-15,1.124646150700554989e-18,7.672275403419750917e-18,1.104641414693953201e-13,1.015544642508634584e-16,7.836735908021930652e-17,1.466386536930526965e-16,-4.742369623757692079e-14,-9.849045175687079509e-17,-1.469218760434275881e-16,1.319374443902590911e-15,9.971302815952172996e-12,-5.484183452500963913e-17,-1.179671733114922974e-15,1.933803001440032528e-14,9.780886905592345742e-14,1.991947439419553991e-13,8.511174734183405159e-17,-6.827423474465149330e-16,-1.007481995609500845e-16,2.387487393256851637e-16,-2.901035409050956884e-16,8.716332960355849422e-17,-1.801852760793675438e-17,4.265267416862991300e-17,3.086676951721305513e-14,4.507857492256656828e-15,-1.504436511637978247e-12,3.120857759175539775e-16,-3.121343312426638546e-16,-3.755797281790126265e-15,-2.985178520220110429e-16,4.764037659205527389e-17,1.086106205027526936e-16,7.797467029489522796e-16,-1.246084762561656201e-14,2.139034593128837643e-16,5.579748772557478256e-12,2.400425013230575742e-11,1.075450942102177820e-15,-5.595478418143218642e-17,2.483977749529986413e-16,-4.129710226588495644e-16,2.036604725515952602e-17,-9.861288330778057557e-17,2.137331522150720085e-15,-1.664636822323970803e-12,-1.780134445027496669e-16,-4.805608081872685536e-16,-1.905676855948351629e-15,3.241557408019414650e-15,-3.362959947449939016e-16,6.394360306690932008e-17,6.698467350539237551e-15,1.165254455784553341e-13,9.684074399346821826e-13,-3.801036845518223272e-17,-5.128850053061248914e-14,-2.015904086946494102e-15,5.253708302080236501e-16,3.664103693402965618e-14,1.083726760873687047e-17,-2.587853400253838665e-17,-8.853040055201239340e-18,4.692780346309607403e-19,-3.209373742145652769e-17,2.894211059164848691e-14,-2.802773018388030146e-17,-4.185047828616552573e-15,3.634174012425597117e-15,4.895326645958921492e-17,-6.404265793618757101e-13,-5.585964566061715537e-17,-8.723912777304362827e-17,-4.775270945661603458e-16,-1.313473616228695788e-15,3.299838826989438481e-16,-1.349269283116213434e-15,7.882795038812030689e-12,8.394440160627041825e-15,-1.315772036620116432e-12,1.558953986279520291e-14,1.879923708026049982e-16,7.063444573836779401e-18,-4.213366982101577315e-17,-3.874498121836081044e-16,-2.748588663586495047e-17,-2.157147253359942951e-16,7.818741199817253050e-18,-1.389476360902925019e-14,3.766559407633435744e-15,-1.080607213633510024e-15,1.014209984879782301e-15,-3.356053067196416853e-16
