2.563212888898125159e-13,3.270393007618651386e-13,2.507672783208901366e-13,2.216519992086355335e-12,2.537876894332097973e-13,2.881274655783662755e-12,4.543844164532553344e-12,1.208842261701059467e-12,1.542795053806117370e-13,2.818334678260103820e-13,1.064607157930708719e-13,4.551907515530110325e-13,3.099371083189312696e-13,1.627355311985141224e-12,5.247517036001412824e-13,4.877386471569055546e-14,1.246350899150058037e-13,1.347215768880282532e-12,5.253211856085082128e-12,7.604299126039959214e-12,1.064175876162402076e-12,6.255437340440513510e-12,1.743600300397231814e-12,2.386898952809501136e-13,3.233297526539467485e-13,1.421435578101284162e-13,2.947902877639991691e-13,2.076503661179726423e-12,7.568986086858808409e-12,3.006105412033225554e-12,4.655867430950174254e-14,3.018705007987487942e-12,8.758339641991267014e-13,2.565874980218385010e-13,2.241013954918437549e-12,1.231634699645881436e-13,3.012769998657497877e-12,1.991011637186316392e-13,1.670222927334669819e-12,2.548440248640507698e-13,1.080660492126065197e-13,2.040278867845002633e-13,1.418046095601041760e-12,1.495582227804622961e-12,1.303113086255072835e-12,1.931947346597207790e-14,3.382644048584845361e-14,4.796115736397092713e-13,1.222326672097237390e-13,1.184395364327958719e-12,2.393046187705238416e-14,3.519818679896741087e-12,1.110071462005589918e-12,2.720861844292430588e-13,1.251261856816218986e-12,1.340000517134790148e-12,5.967696608657935250e-13,4.076792322065882798e-13,3.466323586223949674e-12,1.948262412141176785e-13,5.856578631418159487e-12,2.392485473222243915e-13,8.421907184512273306e-14,3.177289866184944334e-13,9.568652855981223916e-15,6.739324625213353880e-13,9.713441020033223137e-13,5.817172859350063085e-13,2.915487861276503250e-13,3.629276730981054514e-13,5.191223952570907460e-13,2.281217739159194006e-12,6.674711307651017863e-12,2.091439355281283912e-12,5.570278377669517058e-13,3.920198163977929817e-14,8.088962782247344233e-13,3.802212661392299171e-13,1.236503365606690406e-12,6.201319072623233578e-13,7.774483980911266191e-13,3.382830401312321905e-12,4.828856975363382862e-13,9.644547824064568441e-15,8.278666110596777652e-13,5.603670793513162672e-14,5.977335155809119686e-13,7.476417624206862238e-13,1.105703919494163127e-12,1.779926676270252828e-13,1.868332140280008382e-13,8.553273970300827973e-13,9.438924977804597041e-13,9.380952772968006455e-14,1.586822630033657871e-13,2.315105167075219728e-13,3.989606735388799439e-13,9.781660502289553823e-14,3.443465825697162180e-14,3.210169181123387319e-13
1.679157147108656061e-12,2.624479965801506551e-12,2.723758623815552520e-11,6.807089578431585817e-12,4.016388103774582784e-12,7.037252444719181559e-12,1.433852476087562902e-11,6.109940889701923915e-12,4.574505780772697249e-12,5.414195322958841184e-12,3.057212029963585733e-12,3.129556921264882592e-12,1.022492566876901047e-11,1.072479125571190296e-11,3.544507770388401177e-12,4.037950605933744196e-13,5.889930496582216141e-12,3.572639247132101791e-12,1.196306595694372314e-11,1.728906999626695849e-11,3.375190220648889511e-11,1.414818725438898130e-11,4.356317904558748018e-12,3.294494817450119782e-12,3.634860583008130645e-12,1.143261967327900431e-11,1.648362100449504219e-11,6.609440248405786579e-12,2.007945184840130089e-11,7.231874273493759040e-12,1.948781311949888191e-12,1.453479962073348925e-11,2.518431933158602444e-12,2.780219885010087379e-12,1.750441826491281320e-11,4.146873662001008317e-12,6.772663133747837793e-12,4.000790980785054138e-12,4.414761372009740115e-12,6.484002787393035037e-12,5.265441445264103476e-13,3.279018050176580020e-12,1.085155647173625332e-11,5.870332637866992731e-12,3.600065841005544228e-12,1.027998267661625469e-12,1.211203277852352811e-12,2.738168634808678066e-12,2.555398282620143313e-12,3.577341720533160440e-12,5.450759908042713480e-13,1.398530312797360483e-11,5.312713467048282756e-12,1.017613089757898441e-12,5.555274164660597371e-12,5.196402261231163147e-12,5.374023840447320728e-11,7.091471092557202627e-12,9.520270173132877142e-12,4.206539233741083220e-12,1.417657602621968578e-11,1.712827198215679817e-12,2.714092815618422247e-12,1.103230948459227474e-11,1.996312635017932703e-13,3.826719519531422742e-12,1.067683522104657432e-11,3.492360099923934050e-12,1.038430615929116608e-12,4.376950428356657009e-12,3.401099059681271780e-12,8.570879046827451537e-12,1.581332478365578822e-11,7.632697445067861405e-12,3.066561290673674459e-12,2.938060298776049237e-12,1.707450422699052073e-10,9.513132216540526413e-12,4.146050267890693884e-12,6.593504775927708559e-12,1.161667540133301398e-11,7.691491708682942100e-12,6.062102648455013320e-12,3.626242568854124464e-13,2.260021056133845534e-10,3.053319465137777446e-12,4.731365325709968948e-12,6.001377093923066297e-12,3.735029614583751436e-12,3.080187406314026467e-12,3.652545428123795083e-12,3.469580859900660795e-12,3.043854515770119591e-12,5.055863662607461910e-12,6.100610422315940716e-12,1.644720565656978030e-12,1.792031216662428865e-12,4.693275854189801067e-12,2.296218290708851605e-12,3.749317975785145120e-12
1.512794980638515928e-12,2.408766498719144389e-12,3.606560898673340882e-11,5.942049490194542680e-12,3.676419578114096664e-12,6.050476491018694934e-12,1.292272024397872678e-11,6.214738610698136719e-12,4.218284422352808989e-12,4.970163989274298959e-12,2.806935254611318089e-12,2.821971990490239615e-12,9.409300313281823895e-12,1.122139028103888363e-11,3.204231398936411299e-12,3.654688827215659896e-13,5.425840902776127133e-12,3.092231324268942782e-12,1.023273499027298630e-11,1.478483525786348982e-11,3.525210954374296580e-11,1.209048068146435911e-11,3.889583498385228812e-12,3.005680647185575061e-12,3.313092902560963728e-12,2.140506970025552532e-11,1.519954731790579156e-11,5.781899114542105897e-12,1.736389574856136522e-11,6.225188948045853509e-12,1.794756442734732819e-12,1.433458406627582910e-11,2.189397924219847064e-12,2.531838672801218512e-12,1.584941273693868644e-11,3.812765110953235793e-12,5.788758919696232063e-12,4.015080826362313926e-12,4.154153857729343893e-12,5.954156668931210757e-12,4.774182193161388710e-13,2.996544069671494751e-12,1.024472443259090170e-11,5.189445854172464096e-12,3.124754247689909538e-12,9.472310921566649728e-13,1.121412060231554251e-12,2.454804190930024766e-12,2.343557970895024328e-12,3.117849557612487672e-12,4.999697036665430599e-13,1.238354723337495015e-11,4.735669718389475465e-12,9.131595401235326143e-13,4.933994651524732088e-12,4.623688430702819787e-12,7.277518871109596661e-11,9.129672643687687939e-12,8.259459617485198040e-12,3.863210218292041208e-12,1.219042139928502481e-11,1.592186754373820529e-12,2.502308694143378423e-12,1.016635908582129449e-11,1.828594636924715360e-13,3.428101405011201014e-12,9.725888553495030183e-12,3.138652355590030745e-12,9.134662580617309270e-13,3.996238835512041519e-12,6.390196393185297884e-12,7.639133964220522194e-12,1.359675549028113807e-11,6.722404214042621686e-12,2.750135028586373002e-12,2.715229108439453400e-12,1.850474467343693023e-10,8.744072301386508626e-12,3.637047125079971253e-12,6.029989125193853630e-12,1.100811833933839518e-11,6.577754825557783352e-12,5.545272702101497787e-12,3.334324073412575178e-13,2.360578070771817843e-10,2.813380267716208237e-12,7.092729681555353469e-12,5.585864228878395241e-12,3.279052239947283239e-12,2.828330522498059583e-12,3.349885521406711888e-12,3.171601955225216172e-12,2.663384986575007257e-12,4.663978367682724713e-12,5.618873104096252960e-12,1.482285356516418076e-12,1.594468198976897884e-12,4.331666558925412386e-12,2.122298807918618248e-12,3.426024047467174471e-12
1.243902364333225837e-12,2.090741257474662054e-12,3.776503885533540517e-11,4.402740954611538803e-12,3.167685672169547213e-12,4.212985468722920148e-12,9.904649160568049532e-12,5.501502514028268457e-12,3.849440092538433300e-12,4.478642936796243851e-12,2.424362772350317111e-12,2.322122346560742904e-12,8.378477013251765360e-12,1.020362490688532833e-11,2.644402045415342461e-12,3.077519959173434779e-13,4.841621992436105853e-12,2.209088163715056406e-12,6.967730730370420702e-12,1.007118442612864436e-11,3.630348249439674694e-11,8.224263289012377991e-12,2.812941119548645676e-12,2.521887647575736913e-12,2.839255897400494671e-12,2.280683408537157382e-11,1.377469858193509705e-11,4.340311145820979308e-12,1.234143089366629902e-11,4.354148968585942772e-12,1.617532984299776932e-12,1.204395062192639531e-11,1.591646931569566804e-12,2.160929090997482441e-12,1.327146842113628954e-11,3.436552264294391459e-12,3.930167262612534973e-12,3.687734573772299882e-12,3.127123704678959073e-12,5.189647499042855476e-12,4.035027917890586943e-13,2.558615385756396993e-12,9.608359755746250366e-12,3.985437302939936501e-12,2.251116155590835812e-12,8.574083322710568492e-13,1.072999155584903459e-12,1.967934557285432703e-12,2.046692137192168913e-12,2.291695032120363417e-12,4.390053312004202010e-13,9.539181566981642592e-12,3.717672046671524395e-12,7.438348045358106751e-13,3.881022114035111067e-12,3.703477894770517605e-12,7.635252702269525580e-11,9.141091788781268034e-12,5.936420474775263887e-12,3.453033636196924326e-12,8.461693384621184884e-12,1.463719751462831759e-12,2.355550980381296734e-12,9.137053655476669752e-12,1.564061101586540322e-13,2.791443327667776190e-12,8.324441296882031501e-12,2.638567199964060188e-12,6.987330780358455933e-13,3.421352742284316659e-12,6.485684637368318075e-12,6.124963055504338817e-12,9.387440025822974278e-12,5.154424126688892099e-12,2.246384385290932259e-12,2.517005329350492740e-12,1.942774287681460135e-10,7.889452693848169347e-12,2.713974368845335286e-12,5.325447004943126708e-12,1.063939363435535259e-11,4.488343404177040537e-12,4.961536085623447929e-12,2.923635794022187401e-13,2.470207832123076237e-10,2.543316767644761154e-12,7.055230701249462796e-12,5.180471126614137024e-12,2.425880724969344005e-12,2.607157401766770631e-12,2.965580038363726398e-12,2.643750056468917056e-12,1.983930768700627504e-12,4.170378967202107843e-12,5.000325201986137407e-12,1.202576985007197913e-12,1.272695153265934682e-12,3.836215140574184037e-12,1.972901239521597622e-12,2.983525084654907742e-12
1.063640973711902937e-12,1.803896859717137050e-12,3.910219691981518686e-11,4.149244426997924642e-12,2.590728622302970163e-12,4.179314628904760744e-12,9.496455120753268590e-12,5.283989971359148752e-12,3.187582463148338997e-12,3.730607575386854568e-12,1.944441258840558690e-12,1.975325009629509371e-12,6.813110794784176593e-12,9.596781766555449283e-12,2.258981820769965941e-12,2.598901011981369612e-13,3.913519166706519963e-12,2.152597554263114531e-12,7.053714621134711503e-12,1.020388319192745894e-11,3.579158300555495984e-11,8.341096145463385961e-12,2.806128838429024817e-12,2.051093501706043755e-12,2.363520887407417686e-12,2.313123041913842735e-11,1.120549561277922491e-11,4.070098778678520545e-12,1.197674747946695544e-11,4.368896609726571001e-12,1.319348326596877090e-12,1.108241429860202749e-11,1.518374476696954645e-12,1.796664114443085115e-12,1.123276776476370650e-11,2.812048123469529717e-12,3.994002011125383439e-12,3.197267470542229897e-12,3.100119680443430987e-12,4.198309081457876168e-12,3.794945207317424538e-13,2.082073100845378187e-12,9.304230059627873679e-12,3.588359470294891632e-12,2.168932308474643740e-12,6.964415589845376319e-13,9.149863054518601822e-13,1.693500569961688663e-12,1.666701806363362103e-12,2.162951111269308349e-12,3.572803721285702184e-13,8.579375606740729573e-12,3.256522631194396384e-12,7.283599193800072824e-13,3.443211424199695327e-12,3.477168379285544081e-12,7.859035862847816481e-11,8.783298071859653278e-12,5.718238411595814416e-12,2.843201761400365208e-12,8.418232421850648711e-12,1.429751617166437809e-12,1.981796755188352299e-12,7.459762340607336130e-12,1.260723472307556732e-13,2.417553861374380601e-12,6.921560175066376744e-12,2.307286582920014853e-12,6.421571160581418521e-13,2.830688739688698096e-12,6.704993913587624896e-12,5.856530080940411231e-12,9.407638912268739876e-12,4.710254633771015979e-12,1.958426153303574347e-12,2.067796581691916375e-12,1.950030278494520317e-10,6.508047439123006371e-12,2.505514527041719729e-12,4.531437975041974537e-12,1.031068526251915809e-11,4.546196871001140700e-12,4.205022424601116359e-12,2.348182915425724359e-13,2.479348154638706198e-10,2.063050562638958771e-12,7.016510053495769056e-12,5.024494926541285621e-12,2.230987073941861004e-12,2.209797788858843348e-12,2.436771833419451574e-12,2.546503482361714077e-12,1.848024968202088443e-12,3.366277584245801486e-12,4.045880059765932360e-12,1.013478702998850915e-12,1.134765616965423578e-12,3.086512385533535318e-12,1.624977612711503220e-12,2.498096566839936029e-12
1.114855879179532598e-12,1.648902816925747250e-12,3.761610937740999293e-11,7.894105308943581279e-12,1.636139037256322995e-12,9.812866394091052976e-12,1.741350672715817108e-11,6.960334859028640501e-12,1.643929400519345328e-12,2.210907676639598584e-12,9.738307863225893306e-13,2.005849973133857482e-12,3.340294284503086420e-12,1.102164175413517653e-11,2.313401229766178458e-12,2.336235223079054901e-13,1.755106289961169343e-12,4.676468557702107830e-12,1.769787137971912758e-11,2.562771432187716472e-11,3.680828834795028756e-11,2.104751772126913298e-11,6.221683696908505272e-12,1.388511914906572335e-12,1.778561328714928720e-12,2.241230312852300173e-11,4.927109153694859396e-12,7.472442384469337241e-12,2.611085421534104952e-11,1.035089487174309480e-11,6.167451861655084889e-13,1.441100953950345743e-11,3.072420433864385504e-12,1.374043252136279485e-12,1.044136175357860876e-11,1.382774348248364335e-12,1.013018310638762493e-11,2.126428469052437086e-12,6.262255953437914996e-12,2.204973705901022237e-12,5.244403256695435559e-13,1.308139597793385542e-12,1.168117976309290995e-11,5.576814506350850926e-12,4.545409662811166043e-12,3.080998980584336920e-13,4.760439558699809087e-13,1.972325108402961445e-12,9.386485356460344061e-13,4.191043230705253028e-12,1.950808591552147479e-13,1.317771566059299572e-11,4.336648169848043951e-12,1.222214039811512205e-12,4.825436217330919277e-12,5.518250299664386421e-12,7.575695634017900198e-11,8.266300137069001445e-12,1.204500631945808062e-11,1.594654090741201018e-12,1.992822108841070192e-11,1.823474177927153577e-12,1.026242391218245357e-12,3.624999004964549650e-12,7.071394422007288667e-14,2.800216724577872613e-12,5.245020794338145261e-12,2.545062117066331492e-12,1.074169171034347898e-12,2.042461434498974788e-12,7.387841699865603672e-12,9.676768399455189747e-12,2.270012887857786057e-11,7.721907225751752257e-12,2.310169823411465005e-12,8.887474667967063618e-13,1.915501274743892987e-10,3.497706529318286755e-12,4.451269826092334989e-12,3.519828941332537552e-12,1.102392002947817303e-11,1.139758833546045529e-11,2.995714886331100857e-12,1.092908569762107296e-13,2.432811395029119868e-10,9.035124120502995375e-13,7.965817606290844578e-12,6.146794035360953559e-12,3.971514064600057923e-12,1.375501165683975708e-12,1.415491944492432739e-12,3.946461413241921774e-12,3.381474992181186117e-12,1.464900890637408878e-12,1.889515885873580616e-12,1.017002697995208385e-12,1.562760347811095819e-12,1.364982369321356692e-12,7.144382730639600948e-13,1.842955653752868728e-12
1.720110593398767286e-12,2.764452827424877961e-12,3.974524014669835914e-11,7.135945914822100518e-12,4.062765280321844350e-12,7.445845384366662849e-12,1.541870235639922014e-11,7.137302587967942465e-12,4.737851483407946902e-12,5.600706978073471701e-12,3.052547260289310930e-12,3.196214073474323621e-12,1.039552918883430591e-11,1.273712802062146962e-11,3.640181802799780771e-12,4.128749256689307754e-13,5.969280406576027320e-12,3.772071610647474313e-12,1.270879630312933938e-11,1.837220458239758025e-11,3.768697585702623233e-11,1.503691823675051530e-11,4.763291471088708013e-12,3.289649349013671788e-12,3.708295680235007375e-12,2.364096226093199631e-11,1.684698108379999163e-11,6.937400234904006376e-12,2.112630331588378470e-11,7.679500336422541450e-12,1.989391770066665426e-12,1.654272673154066721e-11,2.642343062976857484e-12,2.832889416824577107e-12,1.793030483021737104e-11,4.241732193436032244e-12,7.204809120436881348e-12,4.512736974994182155e-12,5.048037186797385556e-12,6.529505652811466971e-12,5.502820618162418559e-13,3.292122087322194443e-12,1.127680784335068710e-11,6.066984772826877779e-12,3.789274576098677086e-12,1.049831954713033697e-12,1.290229334993834057e-12,2.792009588139521381e-12,2.586374925543034005e-12,3.743957093269558992e-12,5.523413676905607935e-13,1.447115601475940429e-11,5.440955736341760375e-12,1.065381501036713487e-12,5.731803999721524638e-12,5.436403532382511998e-12,8.017736451904699859e-11,1.014592189400281609e-11,1.001809240241621592e-11,4.319352538163495805e-12,1.501536041891866486e-11,1.763108079234036295e-12,2.860603785440201442e-12,1.128509777897135589e-11,1.993030902735457665e-13,3.934615825096311675e-12,1.089114873863702294e-11,3.645291313924516148e-12,1.083279771156832517e-12,4.453512089458920470e-12,7.353354084707344852e-12,8.947023982453607219e-12,1.678964121958601548e-11,7.948535160170558835e-12,3.172176016003319961e-12,3.043209670487438679e-12,1.975088024717829453e-10,9.794181976701430250e-12,4.308411982254841023e-12,6.879572993758584270e-12,1.185607237808667145e-11,8.179118705090181557e-12,6.323250355189241985e-12,3.640423587847874788e-13,2.507978658774504506e-10,3.114601132714491087e-12,7.842480814512644315e-12,6.159250759563305735e-12,3.863412911030479370e-12,3.240756322454343905e-12,3.735416744982851906e-12,3.703303885919139513e-12,3.175885070926248267e-12,5.129000738913308029e-12,6.188924474909357086e-12,1.661293018807140296e-12,1.863701813702512262e-12,4.742571692650754134e-12,2.386031839229407199e-12,3.859312180883595630e-12
5.987336600021683066e-13,7.644229055105157287e-13,5.095892393817183764e-13,4.558083120054509349e-12,7.843514798950155849e-13,5.779477138151002341e-12,9.300177641250872207e-12,2.506357276480586530e-12,5.630298940595707431e-13,8.588645394455049019e-13,4.612588347748371453e-13,1.078452808817621046e-12,1.324919168559614868e-12,3.510933851906346033e-12,1.228615711995437616e-12,1.203519593084010376e-13,6.706440170475056434e-13,2.727325610224021171e-12,1.046714315951428388e-11,1.514821766974501863e-11,2.205877041681340839e-12,1.245178296843140458e-11,3.483417378715881320e-12,7.360205388096791789e-13,8.699193118920173020e-13,3.044730581275684326e-13,1.673177260185075865e-12,4.275589863758595168e-12,1.533566514421051024e-11,5.997363361517046623e-12,2.225796679395438014e-13,6.529640336070998061e-12,1.790552784048107724e-12,6.811086543087778947e-13,5.422189717102066369e-12,5.119619921303782517e-13,5.992956183389807555e-12,6.183129969264054896e-13,3.351605583289653076e-12,9.958963132084116526e-13,2.250632279886651181e-13,6.531671175266813455e-13,2.926595223017518824e-12,3.194782276112424582e-12,2.650890181135915446e-12,1.061658865873704815e-13,1.143248588172435479e-13,1.103740709180544505e-12,4.223624491841586688e-13,2.432393758572063037e-12,8.500395376061366950e-14,7.519004840332086821e-12,2.466346638377434627e-12,5.512230426399885322e-13,2.717420136951377735e-12,2.769083946032432644e-12,1.239820062723626641e-12,9.722740620000971314e-13,7.036601581583675319e-12,6.382938874483945340e-13,1.173676385858068131e-11,4.890282271651643098e-13,2.879065581449462956e-13,1.347782641861260551e-12,3.505947657740556952e-14,1.521506151988578185e-12,2.580876845592179894e-12,1.295764242469949059e-12,6.108538368947179186e-13,1.001049377875707236e-12,1.034087176037464499e-12,4.679444120138708068e-12,1.335452827344198458e-11,4.390674794248376371e-12,1.240824881236395089e-12,2.440154163200491457e-13,1.622171073614406798e-12,1.317713468272576260e-12,2.583189729978476853e-12,1.547411987413156035e-12,1.697552755412950318e-12,6.731689213364147988e-12,1.246074978375335132e-12,4.728990129633819771e-14,1.666949074450673871e-12,3.132883131717461924e-13,1.214823511191158009e-12,1.549286940726710203e-12,2.328590476306432568e-12,4.844561717167939824e-13,5.983715074690751639e-13,1.741462643696122839e-12,1.955414699545931898e-12,5.443445050123829669e-13,7.432488984720784203e-13,5.668145483291802701e-13,8.585709422348195723e-13,5.410717823232862864e-13,1.942202559804268173e-13,8.488086792283708264e-13
1.337577516201060535e-12,2.043872793026011836e-12,4.935091334935020611e-11,5.496636557528080201e-12,3.178367879183234012e-12,5.746017944886181858e-12,1.196070286172048381e-11,4.304996524509735086e-12,3.491527259804929850e-12,4.149140561552072173e-12,2.435515502937170866e-12,2.499425447589143111e-12,7.965104697209259771e-12,9.484798623152318577e-12,2.817555546910531523e-12,3.188684742802013165e-13,4.598515226609908899e-12,2.898016312429165487e-12,9.793298945547794544e-12,1.416988749815475320e-11,1.628230484271860228e-11,1.158396787860266152e-11,3.590272656094308217e-12,2.648811117941619509e-12,2.863592260050061079e-12,1.547776213730050821e-12,1.271698166539177935e-11,5.314041365621262868e-12,1.637168021699019414e-11,5.900900638532837982e-12,1.507217214322819021e-12,1.294808105516302076e-11,2.043046676633642898e-12,2.197630273512340260e-12,1.387172907393435244e-11,3.201126113689758240e-12,5.544839441705690073e-12,3.651655443324582998e-12,3.974903350144944289e-12,5.121769929017124140e-12,4.145936491434356846e-13,2.613236243296063568e-12,8.586881829572625450e-12,4.746636201571461294e-12,2.920257434939907158e-12,7.936793244193179184e-13,8.889253057009774945e-13,2.204503275773139647e-12,2.012312675135593668e-12,2.902756807860250463e-12,4.285469821656712179e-13,1.129461035279852597e-11,4.293103309795162864e-12,7.984204836837048275e-13,4.463077488463699912e-12,4.221126206150024883e-12,5.484974854707125252e-11,1.109820282849390238e-11,7.744531652206172344e-12,3.255975398367040656e-12,1.157526267648073733e-11,1.437857628124839490e-12,2.013628336615135680e-12,8.536051993580037309e-12,1.595948829231933873e-13,3.051352345120204347e-12,8.424818752568949673e-12,2.722054487794036317e-12,8.331838520599857690e-13,3.459424234245165699e-12,6.299487819943721389e-12,6.893443197484783256e-12,1.291512528917689203e-11,6.140313619971253399e-12,2.432677440441931084e-12,2.226763323461446884e-12,1.394048045231029793e-11,7.314320736972477176e-12,3.367467924148217633e-12,5.114604957646954847e-12,9.233898540998148858e-12,6.291744206577853735e-12,4.636543086142914600e-12,2.864942061675008798e-13,2.309110074891249504e-11,2.363304806118781594e-12,3.539479095518224031e-12,5.133583543226851327e-12,3.048251860786292531e-12,2.312814484236995316e-12,2.843643800146835020e-12,2.671004316821276635e-12,2.465788099273787375e-12,3.944126805273934603e-12,4.765446337208480591e-12,1.327447507197780696e-12,1.425343371119229440e-12,3.685111322981336189e-12,1.734245664743366254e-12,2.922867164005392805e-12
6.234501524807802093e-13,9.033435296730196277e-13,3.819446811152404466e-11,4.944560767381791493e-12,7.528960920861982123e-13,6.315807886537805091e-12,1.282228312498360457e-11,4.477951364235556492e-12,5.865757779280034808e-13,8.979317465813758136e-13,3.921995239972253753e-13,1.114689429151705363e-12,1.231196381561941376e-12,1.296447890368909657e-11,1.286285750871123507e-12,1.236204708676466133e-13,5.980998696891580383e-13,2.979076538617834719e-12,1.146979525653101416e-11,1.662626022418737301e-11,6.734400457350165848e-11,1.364746069763009411e-11,4.143227602185618917e-12,6.762762165865072504e-13,8.747283419244955937e-13,1.682257792812864346e-11,1.567219677224830166e-12,4.648011898351761839e-12,1.667771551447081110e-11,6.589744581411763256e-12,2.095159974084196776e-13,1.287622506908817524e-11,1.942748406185778054e-12,6.886839503294759819e-13,5.612810583327132028e-12,4.949090885132732655e-13,6.573119292568483932e-12,1.012485134287803712e-12,4.259254526075190442e-12,8.966847358134913985e-13,2.709878646830764706e-13,6.050927436787267259e-13,2.335775500423490661e-11,3.404745774348539925e-12,2.886129634682980014e-12,1.005239348618739537e-13,1.455709814056569389e-13,1.139480321414772329e-12,3.984092682351844737e-13,2.637929009610894081e-12,8.093413314744759102e-14,8.032030990200715843e-12,2.580325352822702458e-12,6.123614862711796583e-13,2.883717034835682409e-12,3.127047481413926002e-12,2.942902994016557804e-11,1.860851758651680555e-11,7.663314958452905384e-12,6.459982218272706663e-13,1.284465121238173791e-11,8.304362873971115567e-13,3.371486650415793957e-13,1.297589966463711470e-12,3.101520394713812983e-14,1.602878836008345229e-12,2.612956934237879620e-12,1.404761134868940838e-12,6.590073368955803925e-13,9.994055123961893522e-13,7.751859444780284888e-12,5.281804057677396365e-12,1.472606727313402525e-11,4.734577313690845106e-12,1.322774735505584073e-12,2.544909217160654405e-13,1.632902549975198646e-10,1.337715466915210295e-12,2.774334651411210729e-12,1.756307501866072394e-12,2.386686067934267593e-12,7.383471345355090270e-12,1.358234863449836128e-12,4.063467633002947353e-14,1.820183517130336623e-10,2.931566907230404340e-13,5.639089840969822603e-12,2.664759905787785967e-12,2.481605186916288786e-12,5.538659916837097479e-13,5.992530637319141157e-13,2.222912133246188852e-12,2.112045953195244576e-12,4.870159605325126141e-13,6.802123749831586596e-13,5.681511107714443428e-13,9.246776094350677187e-13,4.739692923021186312e-13,2.088514614206342126e-13,9.035559965446431782e-13
